acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.459,9.844,-4.610,-0.456,-0.921,-0.114,RELOAD
-1.221,9.221,-5.354,-0.666,-0.754,-0.257,RELOAD
-0.185,8.939,-7.169,-0.896,-0.217,-0.535,RELOAD
0.120,9.243,-9.071,-0.718,0.505,-0.850,RELOAD
0.544,9.658,-11.118,-0.128,0.560,-0.565,RELOAD
1.558,10.015,-12.718,0.830,0.582,0.150,RELOAD
0.658,11.351,-11.572,1.618,1.767,0.238,RELOAD
-2.547,13.316,-13.128,3.161,1.026,0.524,RELOAD
-3.682,16.051,-14.220,4.344,0.343,0.613,RELOAD
-5.001,17.743,-15.612,5.560,-0.046,0.572,RELOAD
-4.594,20.488,-16.841,7.378,-0.389,0.232,RELOAD
-4.243,22.581,-15.548,8.731,0.500,-0.196,RELOAD
-3.530,22.899,-11.268,8.731,1.697,-0.448,RELOAD
-2.498,20.347,-5.912,7.815,2.503,-0.168,RELOAD
-2.073,14.342,0.500,6.731,2.689,-0.365,RELOAD
-3.575,15.330,10.591,5.986,2.918,-0.848,RELOAD
-3.447,15.190,16.067,2.106,1.285,-0.490,RELOAD
-2.596,11.316,11.731,-1.508,0.261,0.264,RELOAD
-4.064,9.022,5.618,-3.084,-0.572,0.358,RELOAD
-3.253,8.946,0.603,-4.246,-0.978,-0.098,RELOAD
-3.779,8.358,-4.432,-5.152,-1.329,-0.376,RELOAD
-4.782,6.544,-10.960,-5.326,-2.798,0.059,RELOAD
-4.062,7.154,-17.874,-5.420,-3.827,0.664,RELOAD
1.098,5.587,-24.476,-5.633,-2.038,0.068,RELOAD
1.610,2.147,-28.821,-4.045,-0.349,-0.136,RELOAD
0.699,3.130,-31.624,-1.902,-0.270,0.076,RELOAD
0.952,3.521,-32.336,0.055,-0.498,0.292,RELOAD
1.091,4.245,-30.189,2.706,0.411,0.137,RELOAD
-0.991,7.439,-25.810,4.585,1.031,-0.155,RELOAD
-0.605,8.982,-20.033,5.933,1.137,-0.159,RELOAD
-0.022,10.215,-13.274,6.740,1.406,0.015,RELOAD
0.186,10.215,-5.853,6.602,2.338,0.210,RELOAD
-1.855,10.315,3.386,5.772,3.289,-0.337,RELOAD
-4.780,11.432,10.494,3.527,2.453,-0.791,RELOAD
-3.111,9.860,10.187,0.202,0.919,-0.665,RELOAD
-1.616,8.435,5.909,-1.745,0.138,-0.339,RELOAD
-0.112,7.967,2.250,-2.921,0.182,-0.662,RELOAD
-0.191,8.049,-0.557,-3.943,0.437,-1.153,RELOAD
-0.199,8.934,-3.575,-4.656,-0.411,-1.186,RELOAD
0.386,10.301,-6.476,-5.193,-1.276,-0.686,RELOAD
0.326,12.185,-10.543,-5.805,-1.587,-0.100,RELOAD
1.006,12.364,-14.340,-6.052,-1.565,0.403,RELOAD
0.946,12.522,-14.470,-5.601,-0.487,0.401,RELOAD
-1.001,12.547,-14.546,-5.096,-0.080,0.042,RELOAD
0.355,12.152,-12.788,-4.480,-0.024,-0.208,RELOAD
0.548,11.901,-10.631,-3.798,0.383,-0.516,RELOAD
-0.257,11.842,-9.162,-3.222,0.013,-0.511,RELOAD
0.393,11.892,-8.341,-2.982,-0.356,-0.366,RELOAD
0.134,10.959,-8.163,-2.842,-0.216,-0.499,RELOAD
0.215,10.283,-7.803,-2.101,-0.580,-0.618,RELOAD
0.669,10.173,-7.352,-1.418,-0.914,-0.476,RELOAD
0.824,9.933,-6.821,-0.897,-1.003,-0.385,RELOAD
0.948,9.949,-6.095,-0.352,-1.096,-0.292,RELOAD
0.809,9.939,-5.489,-0.022,-1.163,-0.150,RELOAD
0.908,9.829,-5.020,0.169,-1.172,-0.043,RELOAD
0.976,9.754,-4.643,0.296,-1.070,-0.012,RELOAD
0.684,9.767,-4.291,0.408,-1.012,0.026,RELOAD
0.781,9.577,-3.994,0.467,-1.092,0.046,RELOAD
1.514,9.525,-3.729,0.395,-0.888,-0.050,RELOAD
1.671,9.507,-3.605,0.281,-0.494,-0.192,RELOAD
1.875,9.761,-3.671,0.171,-0.202,-0.240,RELOAD
2.243,9.689,-3.824,0.087,0.124,-0.234,RELOAD
2.033,9.705,-3.856,0.275,0.310,-0.113,RELOAD
1.375,10.068,-3.624,0.514,0.234,0.155,RELOAD
0.984,10.293,-3.351,0.613,0.093,0.327,RELOAD
0.806,10.129,-3.087,0.717,0.057,0.393,RELOAD
0.694,10.016,-2.717,0.770,0.068,0.406,RELOAD
0.585,9.893,-2.475,0.685,0.148,0.352,RELOAD
0.519,9.845,-2.320,0.549,0.223,0.305,RELOAD
0.389,9.836,-2.290,0.401,0.215,0.280,RELOAD
0.409,9.858,-2.458,0.291,0.145,0.305,RELOAD
0.362,9.898,-2.511,0.215,0.133,0.336,RELOAD
0.110,9.845,-2.639,0.204,0.121,0.303,RELOAD
0.089,9.774,-2.662,0.195,0.080,0.270,RELOAD
0.144,9.597,-2.681,0.189,0.072,0.214,RELOAD
0.118,9.592,-2.587,0.195,0.026,0.166,RELOAD
0.177,9.491,-2.475,0.113,-0.039,0.130,RELOAD
0.229,9.307,-2.568,-0.032,-0.031,0.070,RELOAD
0.073,9.195,-2.664,-0.111,-0.042,-0.035,RELOAD
0.134,9.224,-2.769,-0.144,-0.189,-0.091,RELOAD
