acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.610,12.511,-3.881,0.226,0.763,-0.311,SHIELD
2.728,12.287,-6.060,0.089,0.685,0.741,SHIELD
2.772,12.121,-8.791,-0.002,1.451,1.248,SHIELD
1.616,11.863,-11.445,0.306,3.113,1.083,SHIELD
0.341,12.522,-11.100,1.174,4.986,0.484,SHIELD
-0.554,12.186,-11.762,1.767,4.701,1.146,SHIELD
-1.315,10.704,-14.909,3.919,1.158,2.812,SHIELD
1.094,13.563,-12.083,5.449,-0.048,2.622,SHIELD
3.476,14.008,-10.847,5.358,0.469,2.410,SHIELD
3.932,13.338,-10.652,4.653,1.327,2.497,SHIELD
3.865,13.483,-10.883,3.999,2.462,2.065,SHIELD
4.827,12.581,-10.999,3.294,3.100,1.915,SHIELD
6.530,11.609,-10.609,2.658,4.019,1.914,SHIELD
7.105,10.671,-10.536,1.848,4.947,2.069,SHIELD
6.278,7.951,-10.031,1.350,4.965,2.393,SHIELD
6.920,6.433,-9.350,0.951,4.442,2.493,SHIELD
8.256,4.385,-9.137,0.557,4.457,2.687,SHIELD
8.012,2.130,-8.484,0.159,4.363,2.899,SHIELD
8.106,1.748,-6.804,-0.020,4.577,2.764,SHIELD
6.787,0.376,-4.968,-0.269,4.646,2.914,SHIELD
2.329,-0.751,-3.881,-0.385,3.586,3.254,SHIELD
2.740,-1.273,-2.300,-0.283,3.007,2.653,SHIELD
0.943,-1.098,-0.834,-0.398,3.023,2.271,SHIELD
-1.521,-1.333,-0.096,-0.536,2.419,1.925,SHIELD
-1.679,-1.622,0.252,-0.421,1.977,1.475,SHIELD
-2.586,-1.879,0.553,-0.343,1.391,0.961,SHIELD
-1.805,-2.678,0.954,-0.108,0.951,0.471,SHIELD
-1.632,-3.468,2.242,0.283,1.018,-0.204,SHIELD
-1.629,-2.667,3.309,0.378,0.835,-0.825,SHIELD
-1.113,-2.803,3.136,0.382,0.600,-1.155,SHIELD
-0.749,-3.480,4.026,0.799,0.476,-1.573,SHIELD
-0.258,-2.521,4.139,1.057,0.485,-2.218,SHIELD
-0.574,-0.990,3.151,0.813,-0.431,-2.074,SHIELD
-0.179,-1.360,1.167,0.879,-1.396,-2.041,SHIELD
1.722,0.205,-0.854,1.010,-1.914,-2.696,SHIELD
2.814,0.401,-1.686,1.072,-1.699,-2.892,SHIELD
1.442,0.315,-2.428,1.272,-2.663,-2.837,SHIELD
5.981,2.942,-5.134,1.562,-2.861,-3.487,SHIELD
5.991,2.065,-5.725,2.066,-2.359,-3.635,SHIELD
7.721,5.710,-7.965,2.055,-4.426,-3.134,SHIELD
15.925,10.501,-5.925,1.431,-2.863,-3.857,SHIELD
13.412,7.994,-6.667,0.960,-2.313,-2.835,SHIELD
11.912,11.048,-6.528,0.859,-3.897,-2.004,SHIELD
16.770,15.167,-0.842,-0.530,-1.294,-3.037,SHIELD
11.510,13.243,-0.625,-1.682,-0.185,-2.572,SHIELD
7.351,12.167,-0.775,-1.805,-1.458,-2.199,SHIELD
5.194,11.517,-2.026,-2.153,-1.703,-2.501,SHIELD
3.016,10.472,-4.737,-1.299,-3.227,-2.370,SHIELD
4.292,12.635,-3.745,-0.902,-4.454,-1.976,SHIELD
4.296,13.638,-3.350,-2.478,-3.369,-2.049,SHIELD
3.218,12.560,-6.432,-3.064,-2.380,-2.367,SHIELD
1.109,11.360,-7.215,-1.932,-2.952,-2.360,SHIELD
1.956,13.725,-6.735,-1.305,-3.478,-2.524,SHIELD
3.319,14.069,-6.624,-1.272,-2.712,-2.550,SHIELD
1.766,12.549,-5.810,-0.864,-2.530,-2.121,SHIELD
1.429,13.038,-4.913,-0.641,-2.835,-1.762,SHIELD
1.432,12.595,-4.596,-0.706,-2.624,-1.471,SHIELD
1.410,11.550,-5.089,-0.586,-2.336,-1.039,SHIELD
1.065,11.037,-4.958,-0.141,-2.199,-0.722,SHIELD
0.837,10.714,-4.432,0.243,-2.003,-0.499,SHIELD
0.623,10.380,-3.893,0.519,-1.599,-0.386,SHIELD
0.271,10.295,-3.617,0.808,-1.231,-0.355,SHIELD
0.089,10.370,-3.363,0.950,-1.019,-0.211,SHIELD
-0.037,10.326,-3.345,0.973,-0.724,0.000,SHIELD
-0.454,10.085,-3.130,0.924,-0.417,0.146,SHIELD
-1.813,9.890,-0.948,1.255,-0.937,0.420,SHIELD
-2.094,10.707,1.496,1.376,-1.634,0.715,SHIELD
-1.859,11.492,1.584,-0.040,-1.164,0.364,SHIELD
-1.825,9.052,-2.517,-0.172,-0.686,0.188,SHIELD
-1.033,9.410,-3.271,0.186,-0.413,0.018,SHIELD
-0.559,10.011,-3.174,0.109,0.387,-0.131,SHIELD
-1.814,9.813,-2.551,-0.065,0.894,-0.119,SHIELD
-2.462,9.420,-1.870,-0.165,0.767,-0.044,SHIELD
-3.041,9.098,-1.733,-0.082,0.394,-0.031,SHIELD
-2.929,9.376,-2.122,0.021,-0.014,-0.077,SHIELD
-2.154,9.632,-2.342,0.075,-0.138,-0.090,SHIELD
-1.555,9.908,-2.250,0.046,-0.049,-0.070,SHIELD
-1.652,9.909,-2.141,0.004,0.091,0.002,SHIELD
-1.946,9.781,-2.062,-0.009,0.155,0.032,SHIELD
-2.164,9.665,-2.071,-0.014,0.200,0.035,SHIELD
