acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.160,9.346,-1.112,0.809,-1.658,0.000,CAPT
1.215,10.217,-0.720,1.127,-2.063,-0.041,CAPT
3.251,11.187,-0.879,1.290,-2.335,0.065,CAPT
6.647,12.708,-1.415,1.264,-2.169,0.351,CAPT
10.632,14.460,-2.007,1.352,-1.402,1.037,CAPT
12.399,16.501,-2.478,1.392,-0.574,2.021,CAPT
13.281,18.110,-3.600,1.366,-0.027,3.266,CAPT
14.191,20.155,-5.193,1.285,0.709,4.374,CAPT
15.324,23.259,-7.271,0.901,1.192,5.603,CAPT
15.055,25.800,-9.938,0.425,1.338,7.320,CAPT
13.343,26.373,-11.814,0.649,0.971,8.731,CAPT
10.847,24.613,-9.754,1.617,0.503,8.731,CAPT
4.893,20.626,-5.345,2.043,0.548,8.731,CAPT
-0.181,15.635,-3.447,1.658,1.016,8.731,CAPT
-3.670,9.277,-2.688,1.638,0.919,8.196,CAPT
-5.178,4.751,-1.745,2.006,0.540,6.209,CAPT
-5.194,2.313,-0.557,2.126,0.266,4.497,CAPT
-4.690,0.540,0.148,1.910,0.140,3.274,CAPT
-4.398,-1.420,-0.134,1.474,-0.008,2.364,CAPT
-3.983,-3.562,-0.887,1.233,-0.241,1.520,CAPT
-3.254,-5.138,-1.612,1.252,-0.417,0.694,CAPT
-1.780,-6.118,-2.481,1.337,-0.613,-0.005,CAPT
-1.679,-6.737,-3.818,1.485,-0.904,-0.402,CAPT
-0.331,-7.777,-7.387,2.134,-0.952,-1.097,CAPT
0.704,-7.413,-7.096,3.168,-0.305,-1.768,CAPT
1.771,-6.012,-5.473,3.749,0.293,-2.214,CAPT
2.246,-4.648,-4.231,4.071,0.839,-2.402,CAPT
1.862,-2.844,-2.875,4.497,1.071,-2.585,CAPT
1.950,-0.354,-1.355,5.048,1.440,-2.961,CAPT
2.021,3.258,1.060,5.538,2.572,-3.575,CAPT
1.448,6.556,3.415,5.298,3.450,-3.583,CAPT
0.020,8.607,5.415,4.978,3.582,-2.869,CAPT
-2.155,9.543,6.042,4.593,2.707,-2.210,CAPT
0.251,11.595,6.838,4.582,2.635,-2.272,CAPT
2.142,15.047,12.237,4.575,3.883,-2.704,CAPT
2.469,18.539,20.709,3.188,3.815,-2.021,CAPT
1.621,19.229,25.034,1.021,0.915,-0.040,CAPT
0.278,14.006,21.721,-0.069,-1.702,0.337,CAPT
3.403,11.154,16.548,-0.448,-2.684,0.327,CAPT
3.741,9.459,13.655,-0.880,-1.656,0.390,CAPT
1.810,8.017,11.754,-1.291,-0.354,0.188,CAPT
-0.997,7.364,11.208,-1.398,0.202,-0.109,CAPT
-2.937,7.418,11.441,-1.411,0.086,-0.487,CAPT
-3.464,7.310,11.969,-1.541,0.119,-1.082,CAPT
-4.180,7.781,12.910,-1.793,0.607,-1.920,CAPT
-5.582,7.939,13.814,-2.196,1.021,-2.878,CAPT
-6.719,8.627,14.171,-2.647,0.988,-3.866,CAPT
-7.510,9.013,13.302,-2.927,0.455,-4.813,CAPT
-6.737,10.338,12.045,-3.138,-0.272,-5.601,CAPT
-4.715,11.144,9.154,-3.643,-0.775,-6.341,CAPT
-2.315,12.769,5.834,-3.685,-1.310,-6.812,CAPT
2.580,14.082,2.237,-3.223,-1.799,-7.339,CAPT
9.851,14.546,0.211,-2.115,-2.089,-6.954,CAPT
15.775,12.896,0.768,-1.196,-2.582,-4.715,CAPT
16.899,7.510,0.627,-1.573,-2.732,-1.496,CAPT
15.466,3.139,-1.237,-1.674,-2.214,0.533,CAPT
10.740,-0.593,-2.369,-1.364,-0.636,1.476,CAPT
5.855,-2.711,-1.322,-0.386,-0.149,1.741,CAPT
2.858,-2.967,0.147,0.491,-0.473,1.548,CAPT
2.223,-3.252,0.718,0.843,-0.767,1.243,CAPT
1.484,-3.351,1.343,1.289,-0.664,0.931,CAPT
-0.130,-2.405,2.203,1.767,-0.685,0.398,CAPT
-0.226,-1.807,2.212,2.044,-1.174,-0.235,CAPT
0.816,-0.915,1.629,2.462,-1.510,-0.802,CAPT
2.304,2.420,1.952,3.108,-1.027,-1.687,CAPT
2.547,4.666,1.645,3.376,-0.336,-2.552,CAPT
2.823,4.697,1.173,3.647,-0.463,-3.083,CAPT
3.411,6.842,1.211,4.284,-0.680,-3.300,CAPT
3.063,9.378,1.448,4.578,-0.497,-3.321,CAPT
3.470,9.996,1.781,4.723,-0.400,-3.161,CAPT
3.914,13.329,2.798,4.938,0.219,-3.293,CAPT
2.605,16.527,4.415,4.935,1.481,-3.751,CAPT
0.836,17.385,5.842,4.611,1.901,-3.628,CAPT
-0.003,18.378,6.677,3.975,1.156,-3.162,CAPT
0.145,19.383,6.953,3.386,0.372,-2.505,CAPT
-0.288,18.809,6.662,2.898,-0.459,-1.671,CAPT
0.042,17.653,5.532,2.339,-1.463,-0.980,CAPT
0.885,16.340,3.915,1.613,-2.201,-0.485,CAPT
1.608,14.794,2.439,0.935,-2.593,-0.125,CAPT
1.980,13.334,1.213,0.444,-2.737,0.193,CAPT
