acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.169,9.564,-1.941,-0.003,-0.128,0.008,BOMB
-1.401,10.380,-1.716,-0.115,-0.056,0.013,BOMB
-0.057,10.891,-1.919,-0.341,-0.038,0.248,BOMB
1.528,11.636,-1.341,-0.167,-0.219,0.524,BOMB
5.139,16.070,-0.522,-0.293,-0.448,1.170,BOMB
6.493,15.656,-2.590,-0.756,-0.161,2.492,BOMB
7.812,17.035,-2.785,-0.346,-0.123,3.276,BOMB
8.939,21.890,-2.693,-0.215,-0.151,4.594,BOMB
11.077,24.672,-2.842,-0.818,0.687,5.856,BOMB
10.001,26.910,-2.680,-1.275,1.416,6.916,BOMB
10.065,29.433,-3.497,-1.510,0.553,8.025,BOMB
9.783,28.160,-3.851,-1.518,0.110,9.031,BOMB
8.720,26.183,-2.915,-0.929,0.254,9.031,BOMB
7.468,26.149,-1.626,-0.829,0.264,9.031,BOMB
3.810,22.948,-0.786,-1.454,0.993,9.031,BOMB
-1.343,18.800,-0.146,-1.884,1.241,9.031,BOMB
-4.545,16.422,0.359,-2.430,1.094,9.031,BOMB
-7.547,12.530,-0.382,-3.196,1.244,9.031,BOMB
-9.861,6.008,-2.128,-3.213,0.903,8.345,BOMB
-11.979,1.459,-1.600,-2.707,0.331,6.909,BOMB
-11.140,-2.513,-3.170,-2.950,0.210,5.216,BOMB
-10.717,-5.799,-4.281,-2.385,0.147,3.876,BOMB
-9.672,-7.605,-5.169,-1.951,0.329,2.595,BOMB
-9.649,-8.827,-6.552,-1.425,0.091,1.825,BOMB
-9.350,-10.131,-7.902,-0.933,-0.181,1.127,BOMB
-9.348,-10.665,-8.490,-0.272,-0.143,0.313,BOMB
-9.587,-10.253,-8.943,0.134,0.004,-0.266,BOMB
-7.631,-10.706,-8.982,0.539,0.468,-1.095,BOMB
-8.031,-9.135,-8.977,0.754,0.788,-1.396,BOMB
-7.952,-10.095,-9.278,0.897,1.397,-1.878,BOMB
-7.217,-9.687,-8.643,1.722,1.873,-2.566,BOMB
-7.694,-7.998,-6.863,2.163,2.518,-3.313,BOMB
-5.731,-5.155,-4.654,2.841,2.274,-4.375,BOMB
-2.591,-0.765,-1.772,3.145,1.798,-4.812,BOMB
-0.853,2.037,0.358,2.668,2.320,-4.540,BOMB
-1.417,3.619,1.567,3.123,2.826,-4.608,BOMB
1.088,7.051,5.958,3.430,2.706,-4.801,BOMB
4.621,7.558,7.227,2.586,3.486,-3.838,BOMB
1.368,2.011,8.680,2.240,3.390,-3.290,BOMB
4.815,0.843,8.057,2.104,0.287,-3.250,BOMB
10.101,0.041,4.500,1.797,-1.221,-1.845,BOMB
9.821,-1.060,6.124,1.768,-0.537,-0.661,BOMB
5.685,-1.476,7.647,1.122,1.394,-0.720,BOMB
4.873,-0.466,5.105,0.857,0.756,-0.386,BOMB
3.993,-0.606,3.991,1.284,0.468,-0.099,BOMB
3.159,0.472,3.583,1.748,0.517,-0.379,BOMB
2.732,1.555,1.513,2.191,0.424,-0.385,BOMB
2.252,1.639,2.645,2.824,1.090,-0.719,BOMB
0.457,3.663,1.467,3.368,1.355,-1.309,BOMB
0.725,6.238,2.842,4.433,0.512,-1.221,BOMB
-0.311,7.642,2.973,4.034,0.600,-2.006,BOMB
1.070,8.623,1.457,4.178,0.166,-2.370,BOMB
0.156,11.481,3.864,4.836,0.410,-3.144,BOMB
1.443,14.010,2.200,4.297,-1.170,-3.294,BOMB
5.729,15.793,4.384,4.369,0.056,-3.840,BOMB
0.144,19.223,6.823,3.830,0.513,-4.512,BOMB
4.936,17.816,2.493,3.282,-2.579,-3.213,BOMB
5.758,19.853,2.541,2.724,-0.389,-4.288,BOMB
1.472,20.456,1.776,2.754,-0.754,-4.103,BOMB
5.361,18.885,0.659,2.585,-1.948,-3.278,BOMB
3.803,19.599,1.654,2.085,-0.234,-3.628,BOMB
1.552,16.450,-0.048,2.389,-1.648,-2.608,BOMB
4.712,16.817,0.075,2.398,-2.482,-1.761,BOMB
2.932,15.633,-0.449,1.705,-1.622,-1.565,BOMB
1.710,14.348,-1.827,2.060,-1.903,-0.846,BOMB
1.783,13.588,-2.191,1.908,-2.374,-0.038,BOMB
1.025,11.876,-2.745,1.574,-2.205,0.381,BOMB
0.142,13.196,0.030,1.578,-2.726,0.574,BOMB
5.294,16.271,7.313,-0.539,-2.136,1.155,BOMB
-0.538,8.815,-2.763,0.546,-1.956,1.079,BOMB
-1.804,9.058,-2.685,0.541,-0.931,0.678,BOMB
-2.243,9.232,-3.878,0.277,-0.004,0.044,BOMB
-2.918,9.550,-3.814,0.300,0.295,-0.030,BOMB
-3.307,8.856,-3.271,-0.118,0.182,0.188,BOMB
-2.980,8.735,-2.685,-0.504,0.396,0.034,BOMB
-2.296,9.775,-0.893,-0.401,0.409,-0.067,BOMB
-2.455,9.881,-0.725,-0.098,0.001,0.006,BOMB
-2.274,9.882,-2.020,0.081,-0.388,0.117,BOMB
-2.049,9.447,-2.718,-0.033,-0.189,0.005,BOMB
-1.808,9.099,-3.091,-0.040,0.199,-0.105,BOMB
