acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.551,9.914,-0.717,-0.508,0.912,-0.245,SHIELD
1.386,10.475,-0.824,-0.811,1.668,-0.527,SHIELD
2.217,10.876,-1.660,-1.165,2.250,-0.714,SHIELD
4.097,10.242,-4.531,-0.756,2.085,-0.424,SHIELD
5.153,10.257,-7.977,0.003,2.024,0.355,SHIELD
5.097,10.218,-10.017,0.825,1.682,1.258,SHIELD
4.754,12.094,-10.573,2.049,2.070,1.730,SHIELD
1.614,14.244,-9.571,3.059,1.836,2.022,SHIELD
1.764,16.242,-8.875,3.877,0.770,2.484,SHIELD
0.047,16.118,-8.587,4.470,0.609,2.494,SHIELD
-2.826,14.785,-8.372,5.162,-0.759,2.191,SHIELD
-0.010,14.888,-7.588,5.631,-1.442,1.701,SHIELD
0.447,14.042,-7.922,5.435,-1.133,1.113,SHIELD
1.423,12.999,-7.396,4.954,0.017,0.613,SHIELD
0.706,11.668,-7.694,4.238,0.081,0.307,SHIELD
3.072,10.076,-8.452,3.744,0.479,0.159,SHIELD
3.748,8.411,-8.780,3.150,1.599,-0.152,SHIELD
3.544,6.370,-8.699,2.746,2.124,-0.268,SHIELD
5.337,5.071,-9.211,2.400,1.571,0.188,SHIELD
6.465,3.033,-9.027,2.282,2.332,-0.030,SHIELD
7.052,2.698,-8.393,1.970,2.498,-0.113,SHIELD
7.277,1.184,-7.929,1.601,2.483,0.353,SHIELD
7.295,0.478,-7.760,1.397,2.774,0.313,SHIELD
8.177,-0.021,-7.029,0.913,3.355,0.051,SHIELD
7.710,-0.599,-6.736,0.470,3.486,0.056,SHIELD
6.464,-1.610,-6.890,0.350,3.176,0.261,SHIELD
6.408,-2.161,-6.234,0.502,3.154,0.010,SHIELD
6.364,-1.919,-4.043,0.327,3.332,-0.450,SHIELD
5.771,-2.615,-3.306,0.057,2.960,-0.377,SHIELD
6.579,-1.925,-2.460,0.000,2.658,-0.516,SHIELD
8.005,-1.613,-2.306,-0.240,2.881,-0.734,SHIELD
6.921,-1.466,-2.006,-0.095,2.660,-0.660,SHIELD
7.377,-0.841,-1.716,0.002,1.999,-0.347,SHIELD
8.025,-0.562,-1.387,-0.160,2.218,-0.307,SHIELD
6.593,-0.674,-0.825,0.016,2.021,-0.174,SHIELD
6.080,-0.066,0.219,0.038,1.658,0.048,SHIELD
5.518,0.148,0.989,0.044,1.584,0.027,SHIELD
4.361,0.164,1.938,0.119,1.332,-0.005,SHIELD
4.096,0.285,2.550,0.118,0.953,0.108,SHIELD
3.950,0.669,3.028,0.118,0.520,0.197,SHIELD
3.420,0.652,2.959,0.099,0.206,0.206,SHIELD
3.035,0.501,2.688,0.091,-0.159,0.200,SHIELD
4.052,0.366,2.631,0.134,-0.486,0.140,SHIELD
4.396,0.230,2.643,-0.095,-0.378,-0.034,SHIELD
4.340,-0.128,1.958,-0.112,-0.770,0.031,SHIELD
4.948,-0.175,1.256,-0.097,-1.127,0.118,SHIELD
4.921,-0.102,0.862,-0.332,-0.796,-0.110,SHIELD
3.876,-0.945,-0.072,-0.297,-1.051,-0.221,SHIELD
5.142,-0.224,0.315,-0.194,-1.657,-0.102,SHIELD
4.683,-0.500,0.068,-0.666,-1.247,-0.404,SHIELD
3.873,-1.160,-0.683,-0.638,-2.140,-0.354,SHIELD
5.746,0.397,-1.267,-1.167,-1.853,-0.635,SHIELD
5.512,0.638,-1.452,-1.848,-1.164,-1.298,SHIELD
6.162,1.392,-3.491,-1.826,-2.632,-0.989,SHIELD
9.562,2.210,-5.065,-1.997,-1.985,-1.592,SHIELD
8.973,3.359,-4.549,-1.758,-1.813,-2.333,SHIELD
10.704,4.848,-5.464,-1.828,-2.399,-2.087,SHIELD
11.895,5.830,-6.549,-1.976,-1.868,-2.344,SHIELD
11.298,6.826,-6.651,-1.628,-1.746,-2.654,SHIELD
11.850,8.313,-5.951,-1.593,-1.382,-2.788,SHIELD
10.259,9.682,-5.349,-1.717,-0.526,-3.265,SHIELD
9.275,10.500,-4.984,-1.325,-1.014,-3.165,SHIELD
9.251,11.867,-3.526,-1.157,-1.508,-2.608,SHIELD
8.846,12.794,-2.791,-1.770,-0.549,-2.761,SHIELD
6.130,12.116,-2.933,-2.142,0.198,-2.991,SHIELD
2.627,12.024,-3.018,-1.615,-1.567,-2.458,SHIELD
3.786,13.310,-3.462,-1.437,-2.591,-2.052,SHIELD
3.095,13.617,-3.941,-1.769,-2.349,-2.111,SHIELD
2.567,13.550,-4.867,-2.049,-2.078,-2.122,SHIELD
3.217,13.058,-5.305,-1.949,-1.690,-2.085,SHIELD
3.336,12.653,-4.944,-1.438,-1.265,-2.139,SHIELD
2.916,12.384,-4.546,-0.751,-1.537,-1.788,SHIELD
2.477,11.785,-3.772,-0.249,-2.475,-0.826,SHIELD
1.970,10.870,-3.273,0.062,-3.445,0.028,SHIELD
2.296,10.410,-3.279,0.229,-3.679,0.440,SHIELD
2.675,10.059,-3.186,0.146,-2.940,0.443,SHIELD
2.220,9.674,-3.301,0.057,-1.993,0.294,SHIELD
1.800,9.529,-3.288,0.068,-1.338,0.178,SHIELD
1.345,9.562,-3.115,0.119,-1.019,0.133,SHIELD
1.115,9.726,-2.986,0.168,-1.025,0.185,SHIELD
