acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.348,9.398,-1.507,0.071,0.292,-0.249,BOMB
-0.087,9.701,-1.307,0.175,0.026,-0.143,BOMB
-0.163,9.684,-1.273,0.202,-0.148,-0.061,BOMB
-0.299,9.648,-1.330,0.326,-0.410,-0.017,BOMB
-0.084,9.969,-1.614,0.617,-0.900,-0.071,BOMB
1.414,11.468,-2.217,0.869,-1.430,-0.229,BOMB
2.950,12.132,-4.098,1.204,-2.377,-0.266,BOMB
5.875,12.738,-5.499,2.128,-3.104,-0.027,BOMB
8.341,14.683,-6.307,2.729,-2.535,0.727,BOMB
8.812,16.097,-7.423,3.034,-1.774,1.779,BOMB
8.423,17.796,-8.816,2.960,-1.193,2.709,BOMB
7.222,18.655,-10.978,2.861,-0.724,3.623,BOMB
5.876,19.434,-13.404,3.086,-0.625,4.475,BOMB
4.801,20.131,-14.959,3.596,-0.591,5.256,BOMB
3.550,20.603,-15.396,4.096,-0.242,5.713,BOMB
2.602,19.911,-15.162,4.453,0.586,5.795,BOMB
0.634,18.406,-15.243,4.839,1.504,5.437,BOMB
-0.383,16.551,-13.854,5.192,2.321,4.930,BOMB
-1.040,14.865,-12.707,5.443,2.840,4.617,BOMB
-1.354,13.413,-11.094,5.483,3.427,4.292,BOMB
-1.350,12.647,-9.918,5.269,4.015,4.097,BOMB
-0.821,11.869,-8.685,4.914,5.065,4.296,BOMB
-0.584,11.043,-7.602,4.241,6.347,4.747,BOMB
-0.893,10.344,-6.219,3.530,7.925,5.614,BOMB
-3.679,10.437,-5.051,2.382,8.731,6.432,BOMB
-6.604,8.873,-4.115,1.074,8.731,6.748,BOMB
-8.957,7.048,-3.720,-0.109,8.375,6.609,BOMB
-9.820,4.557,-3.252,-0.722,6.902,6.323,BOMB
-11.101,3.488,-2.782,-1.168,5.605,6.115,BOMB
-12.939,2.582,-3.015,-1.873,4.562,6.056,BOMB
-17.410,2.182,-3.787,-2.629,3.637,6.427,BOMB
-22.666,1.854,-5.264,-3.235,3.191,6.314,BOMB
-28.163,-1.980,-7.634,-3.274,2.568,4.392,BOMB
-22.770,-5.371,-9.087,-1.936,1.115,0.734,BOMB
-12.708,-1.463,-7.292,-0.498,1.131,-1.175,BOMB
-8.830,2.667,-5.695,-0.893,1.749,-1.021,BOMB
-11.352,2.930,-6.979,-1.720,1.178,-0.324,BOMB
-13.778,3.243,-9.611,-2.085,0.331,-0.399,BOMB
-15.527,3.410,-12.420,-1.860,0.556,-1.383,BOMB
-16.317,3.869,-13.918,-0.494,1.397,-2.923,BOMB
-18.353,6.514,-14.336,1.205,1.943,-4.155,BOMB
-20.571,7.798,-15.636,3.104,2.016,-5.851,BOMB
-16.161,7.193,-15.096,5.564,3.034,-8.312,BOMB
-7.978,10.902,-8.831,8.521,4.695,-8.731,BOMB
-3.062,19.831,-1.331,8.731,6.850,-8.731,BOMB
2.614,22.710,9.258,8.731,7.187,-7.259,BOMB
5.067,21.525,16.373,8.605,7.750,-5.051,BOMB
4.785,11.379,19.249,5.361,6.852,-2.176,BOMB
1.376,3.204,17.497,2.853,4.136,-0.021,BOMB
-1.463,-0.644,13.305,1.829,0.269,0.170,BOMB
1.681,-2.712,8.688,1.811,-2.394,0.117,BOMB
3.310,-3.453,6.301,1.853,-2.168,0.416,BOMB
1.886,-3.285,5.640,1.914,-0.559,0.239,BOMB
0.612,-2.548,5.070,2.390,0.064,-0.484,BOMB
0.683,-0.709,4.817,3.077,-0.002,-1.176,BOMB
0.431,1.405,4.394,3.448,-0.266,-1.397,BOMB
-0.196,2.509,2.912,3.260,-0.697,-1.319,BOMB
-0.146,2.799,1.929,3.293,-1.474,-1.106,BOMB
0.149,5.600,2.134,3.570,-1.736,-1.124,BOMB
-0.182,6.863,1.800,3.360,-1.578,-1.426,BOMB
0.903,8.061,1.905,3.498,-0.767,-2.199,BOMB
0.688,12.193,2.769,3.636,0.791,-3.363,BOMB
0.014,13.841,3.066,3.396,1.281,-3.921,BOMB
1.381,15.198,3.302,3.429,1.136,-4.059,BOMB
1.306,19.064,5.055,4.213,1.449,-4.040,BOMB
1.136,20.087,6.199,4.090,0.690,-3.449,BOMB
1.769,21.026,5.729,3.596,-0.517,-2.782,BOMB
3.546,20.731,5.057,3.365,-1.014,-2.316,BOMB
3.593,19.575,4.150,3.351,-0.638,-1.680,BOMB
3.279,18.116,4.583,2.907,-0.623,-1.056,BOMB
3.119,16.962,4.546,2.287,-0.367,-0.738,BOMB
2.349,15.412,4.223,1.791,-0.121,-0.484,BOMB
1.297,13.472,3.344,1.221,-0.487,-0.105,BOMB
1.124,12.061,2.093,0.962,-1.068,0.115,BOMB
1.417,11.429,1.162,0.961,-1.395,0.237,BOMB
1.601,11.074,0.891,0.914,-1.438,0.348,BOMB
2.857,13.948,6.332,-0.535,-1.628,0.689,BOMB
0.960,11.721,3.375,-1.514,-1.071,0.868,BOMB
0.318,9.025,0.750,-0.811,-0.978,0.461,BOMB
-0.092,8.930,-0.105,-0.154,-0.950,0.298,BOMB
