acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.396,8.552,2.740,-0.058,-0.386,-0.090,RELOAD
-2.200,7.829,1.635,0.245,-1.033,-0.554,RELOAD
-0.852,9.441,2.092,0.706,-2.010,-1.080,RELOAD
0.914,10.631,1.535,0.565,-2.385,-1.337,RELOAD
1.359,11.364,0.323,0.474,-2.814,-1.298,RELOAD
2.806,11.844,-2.268,0.613,-3.141,-0.782,RELOAD
3.437,12.096,-4.525,0.967,-3.139,-0.266,RELOAD
2.346,12.126,-6.058,1.843,-2.700,0.188,RELOAD
1.150,13.663,-7.078,3.045,-2.345,0.154,RELOAD
0.616,15.998,-6.958,4.047,-1.939,0.003,RELOAD
-0.773,17.824,-7.428,4.620,-1.911,-0.129,RELOAD
-1.361,19.051,-7.781,4.943,-1.758,-0.238,RELOAD
-1.894,19.538,-7.827,5.097,-0.749,-0.419,RELOAD
-3.413,19.529,-8.876,5.244,0.047,-0.270,RELOAD
-2.885,17.771,-7.197,5.696,0.727,-0.199,RELOAD
-1.348,13.959,-4.349,5.894,1.559,-0.078,RELOAD
-0.317,10.904,-0.366,6.072,1.855,0.206,RELOAD
-0.164,7.428,4.073,5.282,1.903,0.277,RELOAD
-0.343,4.311,5.809,4.426,1.458,0.082,RELOAD
0.787,2.269,9.184,3.109,0.807,0.166,RELOAD
1.589,0.303,8.561,1.224,0.415,0.240,RELOAD
0.618,-0.346,8.024,-0.306,0.317,0.104,RELOAD
0.599,0.771,6.261,-1.911,-0.292,0.019,RELOAD
0.741,1.847,3.246,-3.369,-0.648,0.090,RELOAD
0.035,3.418,-0.095,-4.174,-0.743,-0.002,RELOAD
-2.688,6.881,-2.170,-4.687,-1.272,-0.303,RELOAD
-2.091,9.479,-5.500,-5.027,-2.179,-0.461,RELOAD
-2.574,14.267,-8.615,-5.384,-1.968,-0.609,RELOAD
-2.489,14.738,-12.896,-4.756,-1.571,-0.495,RELOAD
0.012,17.167,-9.202,-4.182,-0.562,-0.168,RELOAD
-2.247,18.338,-13.231,-4.759,-0.116,0.112,RELOAD
0.137,17.105,-16.564,-3.921,0.285,0.272,RELOAD
-1.691,15.735,-19.044,-1.881,0.009,0.413,RELOAD
-3.872,14.314,-17.687,0.504,-0.882,0.026,RELOAD
-2.105,14.521,-15.253,2.118,-0.745,-0.631,RELOAD
-0.791,15.360,-12.888,3.055,-0.015,-0.517,RELOAD
-2.190,15.262,-10.832,3.398,0.502,-0.153,RELOAD
-3.809,14.339,-10.363,4.098,0.510,-0.174,RELOAD
-2.661,14.671,-8.668,4.789,0.449,-0.365,RELOAD
-1.659,12.144,-6.318,4.723,1.095,-0.223,RELOAD
-1.367,9.382,-4.501,4.752,1.525,-0.106,RELOAD
-1.254,7.665,-1.095,4.453,1.462,0.106,RELOAD
0.567,4.539,0.426,3.612,1.333,0.239,RELOAD
0.039,2.495,0.823,2.826,1.246,0.108,RELOAD
0.506,1.897,0.432,1.964,0.594,0.016,RELOAD
0.990,0.601,-1.003,0.966,0.252,0.116,RELOAD
0.343,0.308,-3.232,0.298,0.053,-0.011,RELOAD
0.539,0.744,-5.669,-0.103,-0.208,-0.172,RELOAD
1.146,0.756,-6.966,-0.348,-0.269,-0.080,RELOAD
1.516,0.375,-7.892,-0.315,-0.059,-0.038,RELOAD
1.705,0.799,-6.809,-0.270,0.205,-0.022,RELOAD
1.830,0.720,-6.276,-0.387,0.349,0.030,RELOAD
1.729,1.390,-4.794,-0.414,0.631,0.048,RELOAD
1.672,2.994,-4.046,-0.898,0.837,-0.027,RELOAD
2.167,4.038,-4.213,-1.761,1.129,0.053,RELOAD
2.556,4.474,-3.967,-2.708,1.858,0.269,RELOAD
1.657,5.961,-4.738,-3.702,2.315,0.197,RELOAD
1.646,7.067,-6.274,-4.467,2.290,-0.120,RELOAD
2.310,7.883,-6.469,-4.591,2.327,-0.486,RELOAD
2.945,9.583,-5.828,-4.605,2.640,-0.947,RELOAD
4.178,10.723,-5.667,-4.864,2.967,-1.238,RELOAD
4.844,10.452,-5.688,-4.429,3.097,-0.884,RELOAD
3.846,10.908,-3.820,-3.547,2.909,-0.849,RELOAD
3.859,13.183,-2.080,-3.235,2.744,-1.481,RELOAD
3.891,12.961,-1.520,-3.103,2.297,-2.012,RELOAD
3.616,11.488,-0.720,-2.516,1.698,-1.965,RELOAD
2.924,10.470,0.281,-1.758,1.180,-1.620,RELOAD
2.996,11.907,1.601,-1.271,1.019,-1.685,RELOAD
3.282,12.053,1.824,-1.425,1.027,-1.653,RELOAD
2.863,11.028,1.213,-1.194,1.015,-1.239,RELOAD
2.118,10.382,1.629,-0.669,1.037,-0.939,RELOAD
1.482,10.028,2.346,-0.155,1.027,-0.891,RELOAD
1.083,10.038,2.938,0.135,0.841,-0.947,RELOAD
0.800,9.996,3.192,0.199,0.476,-0.931,RELOAD
0.818,9.977,2.969,0.264,0.037,-0.806,RELOAD
0.928,10.034,2.907,0.354,-0.332,-0.572,RELOAD
0.951,10.036,2.925,0.371,-0.537,-0.321,RELOAD
0.855,9.945,2.932,0.317,-0.628,-0.080,RELOAD
0.649,9.675,2.869,0.243,-0.635,0.119,RELOAD
0.400,9.377,2.714,0.228,-0.561,0.287,RELOAD
