acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.865,9.920,-1.496,-0.029,0.014,-0.116,CAPT
-0.837,9.900,-1.631,-0.053,0.011,-0.109,CAPT
-0.563,9.839,-1.809,-0.029,0.073,-0.154,CAPT
-0.040,10.059,-2.211,0.023,0.131,-0.158,CAPT
2.619,10.828,-2.802,0.072,0.094,0.016,CAPT
8.449,13.067,-3.151,0.020,0.869,0.889,CAPT
9.700,14.939,-3.954,-0.120,1.704,2.062,CAPT
10.380,18.739,-3.745,0.743,-0.024,4.327,CAPT
15.769,25.212,-3.655,0.572,-0.399,6.311,CAPT
15.261,28.669,-6.155,-0.518,0.611,7.513,CAPT
14.630,26.329,-7.456,0.437,-0.795,8.614,CAPT
18.186,25.582,-6.681,1.251,-0.946,9.031,CAPT
15.601,22.490,-4.845,1.204,0.544,9.031,CAPT
10.982,21.296,-4.883,1.190,1.587,9.031,CAPT
4.092,20.258,-2.695,1.326,1.894,9.031,CAPT
-0.805,19.033,-1.881,0.932,2.137,9.031,CAPT
-4.820,15.609,-1.385,0.290,2.195,8.899,CAPT
-8.883,10.163,-0.435,-0.144,2.117,8.243,CAPT
-18.314,3.712,1.082,-0.799,2.070,7.092,CAPT
-26.843,-6.132,-0.288,-1.244,2.133,4.731,CAPT
-11.810,-12.387,-2.172,0.281,-0.990,0.446,CAPT
2.562,-6.803,-4.654,1.467,-2.272,-0.161,CAPT
4.006,-7.967,-4.530,1.192,-2.074,1.345,CAPT
-0.193,-12.828,-4.068,0.955,-0.459,0.984,CAPT
-4.537,-13.192,-6.137,1.755,-1.291,-0.231,CAPT
-2.977,-11.430,-6.745,3.328,-3.764,-0.696,CAPT
4.246,-8.533,-8.883,4.472,-3.585,-1.044,CAPT
4.231,-4.820,-7.574,5.044,-2.625,-1.530,CAPT
3.925,-2.399,-8.357,6.201,-2.102,-2.737,CAPT
7.676,5.098,-6.824,8.284,-2.077,-2.749,CAPT
9.640,11.508,-2.459,8.503,-0.273,-2.720,CAPT
4.562,13.197,3.931,7.620,0.432,-1.997,CAPT
4.007,11.103,7.220,6.711,-1.177,-1.570,CAPT
9.315,11.857,12.664,6.270,-0.428,-1.770,CAPT
7.782,14.547,20.889,4.328,1.176,-1.569,CAPT
6.964,14.612,21.268,2.069,-0.051,-0.526,CAPT
5.728,11.669,16.164,-0.402,-0.034,0.489,CAPT
2.225,7.829,11.187,-1.555,-0.011,0.750,CAPT
0.397,4.877,8.394,-1.817,-0.153,0.632,CAPT
-0.834,4.779,9.794,-1.621,0.153,-0.027,CAPT
-2.178,4.816,11.420,-1.866,0.425,-0.825,CAPT
-3.484,4.296,14.448,-1.905,1.112,-1.791,CAPT
-4.799,5.438,16.243,-2.082,0.577,-2.897,CAPT
-3.080,5.854,15.926,-2.512,0.096,-3.611,CAPT
-1.375,5.744,14.157,-2.851,0.113,-4.186,CAPT
1.818,6.682,12.050,-3.386,0.867,-5.027,CAPT
0.781,5.486,9.767,-3.197,1.641,-5.631,CAPT
1.423,7.598,7.352,-2.496,1.689,-6.234,CAPT
2.200,10.656,5.916,-2.823,1.856,-6.581,CAPT
1.009,10.768,3.807,-1.910,0.698,-6.585,CAPT
1.710,12.941,5.121,0.045,-1.080,-6.288,CAPT
4.685,15.439,5.125,-0.649,-1.944,-5.174,CAPT
10.165,10.271,2.730,-1.184,-0.942,-4.202,CAPT
14.587,3.762,1.384,0.014,-0.216,-2.768,CAPT
14.155,3.449,4.859,1.268,-1.316,-0.154,CAPT
3.390,4.426,7.598,0.166,0.259,1.352,CAPT
-2.510,1.569,5.589,-0.441,-1.136,1.117,CAPT
2.063,2.399,2.264,0.331,-2.179,0.907,CAPT
3.221,2.795,1.952,0.750,-2.141,0.810,CAPT
2.207,3.644,2.422,1.164,-1.777,0.920,CAPT
0.820,4.266,2.420,1.566,-2.160,0.843,CAPT
1.170,5.423,0.725,1.804,-3.342,0.579,CAPT
3.271,6.333,0.112,1.883,-3.661,0.442,CAPT
3.782,5.133,0.510,2.343,-2.739,0.106,CAPT
3.545,4.007,1.218,3.133,-2.550,-0.405,CAPT
3.167,5.668,1.435,3.261,-3.123,-0.607,CAPT
4.999,5.868,1.476,2.866,-3.807,-1.188,CAPT
7.416,6.439,1.683,2.368,-2.767,-2.133,CAPT
5.895,8.527,1.496,1.864,-1.845,-3.056,CAPT
5.870,10.634,1.204,1.327,-2.617,-3.432,CAPT
8.530,13.579,0.021,0.391,-2.664,-3.811,CAPT
8.798,14.174,-1.099,-0.038,-2.054,-4.035,CAPT
7.955,14.911,-1.284,0.327,-2.483,-4.061,CAPT
9.704,17.680,-1.785,0.026,-2.483,-4.090,CAPT
9.333,17.187,-2.420,-0.677,-0.833,-4.180,CAPT
6.114,15.997,-2.700,-0.387,-0.906,-3.615,CAPT
4.313,16.383,-2.642,0.197,-1.984,-2.980,CAPT
4.486,16.557,-2.712,0.482,-2.468,-2.728,CAPT
5.625,15.664,-3.003,0.507,-2.423,-2.444,CAPT
6.363,14.558,-3.553,0.289,-2.189,-1.735,CAPT
