acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.034,9.139,2.565,0.055,0.108,-0.048,BOMB
-0.060,9.116,2.726,0.057,0.101,-0.081,BOMB
-0.070,8.935,3.137,0.194,-0.077,-0.136,BOMB
1.363,10.062,4.447,0.391,-0.278,-0.222,BOMB
4.300,11.799,5.083,-0.573,0.013,0.344,BOMB
4.927,11.284,3.278,-0.900,-0.146,0.858,BOMB
6.218,11.510,2.382,-0.569,-1.077,1.475,BOMB
8.657,12.872,3.375,0.429,-2.375,2.352,BOMB
11.393,15.391,5.006,0.660,-2.598,3.675,BOMB
12.431,17.620,5.741,0.209,-2.453,4.898,BOMB
11.831,17.619,3.883,-0.162,-2.245,6.064,BOMB
11.845,17.275,3.035,0.393,-2.528,6.552,BOMB
13.766,17.662,3.479,1.301,-2.683,6.863,BOMB
13.754,17.816,3.342,1.164,-2.388,7.370,BOMB
12.104,14.671,1.892,1.220,-1.915,7.484,BOMB
10.740,13.194,1.237,1.746,-1.147,7.532,BOMB
8.743,12.115,1.066,1.370,-0.266,7.565,BOMB
5.360,10.259,0.602,1.002,0.061,7.578,BOMB
1.372,8.105,0.317,0.917,-0.482,7.046,BOMB
0.611,6.710,0.136,1.158,-1.053,6.546,BOMB
-0.315,5.205,-0.240,0.589,-0.801,6.215,BOMB
-4.051,0.983,-2.077,0.412,-0.475,5.554,BOMB
-8.061,-2.308,-1.067,0.456,-0.965,4.640,BOMB
-12.679,-5.815,1.899,0.054,-0.673,3.726,BOMB
-19.314,-8.830,4.760,-0.768,0.030,2.317,BOMB
-11.191,-10.585,-0.883,-1.257,0.276,0.153,BOMB
-0.785,-10.164,-3.430,-1.148,0.873,-0.220,BOMB
1.318,-11.178,-4.897,-1.659,2.764,0.519,BOMB
-3.165,-12.500,-7.061,-1.891,4.521,1.478,BOMB
-6.081,-12.511,-8.404,-1.371,4.763,1.633,BOMB
-7.779,-11.818,-8.187,-1.157,4.502,1.481,BOMB
-7.315,-11.784,-8.047,-1.556,4.098,1.303,BOMB
-8.780,-11.903,-11.024,-1.233,3.190,0.322,BOMB
-4.588,-10.524,-9.712,-0.593,2.130,-0.288,BOMB
-2.618,-13.371,-11.875,0.263,2.657,-0.192,BOMB
-1.095,-10.842,-9.296,3.199,2.855,-1.484,BOMB
3.017,-5.374,6.320,4.396,2.631,-1.356,BOMB
4.309,-5.785,-0.026,1.531,4.862,0.228,BOMB
-3.146,1.097,9.612,3.575,5.384,-0.783,BOMB
-0.084,4.680,17.088,3.699,3.635,-2.304,BOMB
3.966,0.045,17.040,2.075,2.124,-3.044,BOMB
13.113,-4.142,11.827,0.842,-1.220,-3.956,BOMB
15.201,-2.460,6.234,-1.188,-2.247,-1.343,BOMB
7.414,-3.951,-2.067,-0.854,-0.204,1.839,BOMB
-1.697,-7.270,1.432,0.466,-0.427,1.456,BOMB
0.933,-6.724,3.447,0.570,-0.400,0.675,BOMB
0.995,-7.154,2.207,0.420,-0.255,0.500,BOMB
1.591,-6.707,1.161,0.996,-0.253,0.077,BOMB
2.545,-5.240,2.787,1.240,-0.508,-0.197,BOMB
2.961,-5.003,3.834,0.987,-0.691,-0.260,BOMB
2.202,-5.241,1.964,1.266,-0.882,-0.581,BOMB
1.745,-4.313,1.989,1.994,-1.279,-1.446,BOMB
1.899,-3.796,1.292,2.622,-1.597,-2.173,BOMB
1.184,-1.767,0.507,3.410,-1.644,-3.148,BOMB
3.387,-0.598,0.919,3.724,-1.826,-4.232,BOMB
5.591,0.608,2.881,4.164,-1.133,-4.114,BOMB
3.418,1.983,4.305,3.169,-1.576,-4.279,BOMB
7.079,2.385,1.252,2.788,-2.061,-4.656,BOMB
8.575,4.858,4.304,2.836,-1.186,-4.671,BOMB
7.348,5.902,3.106,1.797,-1.175,-4.726,BOMB
9.732,6.860,2.339,1.733,-1.275,-4.659,BOMB
9.061,10.070,3.977,1.522,-0.785,-4.895,BOMB
8.543,11.998,2.720,0.877,-1.259,-5.006,BOMB
9.420,12.140,1.542,0.162,-1.255,-4.690,BOMB
8.452,12.576,1.419,-0.095,-0.649,-4.533,BOMB
10.318,13.851,2.428,0.232,0.190,-4.672,BOMB
9.997,15.700,3.063,-0.414,0.139,-4.064,BOMB
8.598,14.644,1.924,-1.090,-0.306,-2.924,BOMB
7.166,13.206,0.949,-1.343,-0.240,-2.452,BOMB
6.505,11.744,0.841,-1.015,0.304,-2.224,BOMB
5.336,11.235,1.791,-0.542,0.873,-1.999,BOMB
4.168,11.903,2.696,-0.420,0.936,-1.760,BOMB
3.737,11.921,2.748,-0.599,0.693,-1.582,BOMB
3.732,11.290,2.374,-0.565,0.357,-1.267,BOMB
3.340,10.774,2.264,-0.230,0.057,-0.945,BOMB
2.976,10.531,2.282,0.124,-0.229,-0.810,BOMB
3.096,10.512,2.294,0.414,-0.406,-0.585,BOMB
2.869,10.465,2.510,0.557,-0.365,-0.249,BOMB
2.164,10.414,2.623,0.513,-0.191,0.124,BOMB
0.463,9.266,2.306,0.140,0.152,0.548,BOMB
