acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.276,9.955,-0.870,-0.020,0.056,0.022,CAPT
0.871,10.255,-0.847,-0.118,0.132,0.010,CAPT
1.984,10.822,-0.663,-0.253,0.252,0.004,CAPT
4.507,12.865,-1.188,-0.612,0.334,0.256,CAPT
6.915,13.132,-2.399,-0.698,0.428,1.473,CAPT
7.230,13.373,-2.612,0.338,-0.090,2.533,CAPT
9.241,14.591,-2.656,1.798,-2.009,3.557,CAPT
12.729,17.085,-2.183,2.184,-2.414,4.385,CAPT
18.983,26.502,-4.860,1.233,-2.294,5.500,CAPT
17.825,26.268,-10.632,1.199,-2.964,7.018,CAPT
20.122,23.335,-13.483,4.917,-4.409,8.731,CAPT
19.699,26.681,-9.116,7.314,-2.750,8.731,CAPT
9.274,25.353,-3.899,7.389,1.222,8.731,CAPT
-1.093,23.463,-0.431,6.954,2.647,8.731,CAPT
-5.680,20.068,2.310,5.378,2.213,8.731,CAPT
-8.341,12.100,3.030,3.093,1.728,7.725,CAPT
-10.364,4.993,2.628,1.791,0.891,6.428,CAPT
-11.320,-0.348,1.692,1.135,-0.001,4.788,CAPT
-11.555,-4.029,0.653,0.766,-0.185,2.887,CAPT
-12.624,-8.142,-1.393,0.783,-0.586,0.715,CAPT
-10.972,-10.507,-4.586,1.103,-1.796,-1.369,CAPT
-7.027,-10.255,-7.053,1.654,-2.306,-2.741,CAPT
-4.957,-10.922,-10.098,2.664,-2.294,-4.554,CAPT
2.532,-10.070,-11.786,5.428,-0.987,-7.000,CAPT
11.830,-0.202,-7.057,8.731,2.820,-6.724,CAPT
7.556,11.552,1.876,8.731,4.482,-2.390,CAPT
7.703,8.572,7.972,6.140,1.830,-0.811,CAPT
7.794,5.753,12.071,5.257,2.018,-0.750,CAPT
6.490,6.291,14.001,4.305,0.400,-0.330,CAPT
4.537,4.337,14.768,3.099,0.939,0.159,CAPT
-1.933,2.469,17.909,1.931,1.312,-0.248,CAPT
-6.571,1.408,19.246,0.811,0.296,-0.675,CAPT
-8.274,1.326,21.001,-0.290,0.581,-1.810,CAPT
-10.215,2.101,21.120,-1.763,1.401,-3.511,CAPT
-9.206,2.965,18.923,-3.096,2.294,-5.106,CAPT
-10.982,2.012,16.546,-3.195,2.787,-7.123,CAPT
-7.349,5.492,13.961,-2.246,1.773,-8.731,CAPT
-1.252,14.274,14.003,-1.264,1.508,-8.731,CAPT
-0.160,19.007,12.753,-0.891,0.533,-8.731,CAPT
0.261,24.556,8.500,-1.402,-1.047,-7.807,CAPT
2.446,21.545,0.861,-1.099,-2.360,-7.408,CAPT
11.165,14.291,-4.103,-0.290,-3.863,-5.218,CAPT
20.336,7.573,-4.795,-0.113,-2.233,-2.007,CAPT
11.499,4.306,5.802,1.219,0.431,0.147,CAPT
2.013,3.870,10.616,0.796,0.313,1.176,CAPT
1.243,2.954,7.645,-1.406,-0.165,0.641,CAPT
-0.537,-2.711,2.562,-1.817,-0.704,0.043,CAPT
1.540,-1.692,1.226,-0.041,-1.547,-0.016,CAPT
2.276,-0.020,1.534,1.013,-1.884,-0.154,CAPT
2.718,1.354,0.992,1.114,-1.371,-0.164,CAPT
2.263,2.156,-0.706,1.013,-1.202,0.070,CAPT
1.303,2.908,-2.435,1.488,-0.937,0.346,CAPT
0.196,4.747,-2.353,2.246,-0.673,0.625,CAPT
-0.922,5.192,-0.781,2.979,-0.256,0.521,CAPT
-2.890,7.173,0.624,3.610,-0.642,-0.430,CAPT
-2.237,7.582,1.727,4.153,-1.133,-1.785,CAPT
-0.364,9.960,1.791,4.123,-1.036,-3.096,CAPT
0.987,12.772,3.115,3.904,0.007,-4.150,CAPT
-0.426,16.305,3.716,3.932,-0.005,-4.750,CAPT
1.561,19.983,3.552,4.020,-1.286,-5.060,CAPT
4.269,23.690,3.904,3.870,-1.399,-5.359,CAPT
5.757,24.828,2.550,2.942,-1.798,-4.721,CAPT
7.715,23.219,3.315,3.028,-1.719,-3.577,CAPT
5.814,21.378,3.156,2.872,-1.871,-2.478,CAPT
6.012,19.345,1.267,2.378,-3.070,-1.587,CAPT
8.177,16.818,0.508,1.813,-2.835,-0.827,CAPT
7.670,14.987,0.141,1.023,-0.867,-0.311,CAPT
1.680,12.875,0.946,0.381,-0.200,0.138,CAPT
4.937,14.469,3.072,0.675,-4.323,1.174,CAPT
4.140,10.903,-0.516,0.068,-3.447,1.757,CAPT
1.251,9.630,-1.453,0.025,-2.049,1.409,CAPT
1.405,8.882,-1.721,0.115,-1.480,0.887,CAPT
0.890,9.228,-1.576,0.061,-0.924,0.426,CAPT
0.464,9.356,-1.182,-0.122,-0.474,0.242,CAPT
0.000,9.653,-1.046,-0.183,-0.665,0.314,CAPT
0.081,9.598,-1.318,-0.118,-0.906,0.362,CAPT
0.203,9.578,-1.257,-0.088,-0.837,0.306,CAPT
0.377,9.641,-1.167,-0.068,-0.700,0.199,CAPT
0.661,9.646,-1.097,-0.012,-0.510,0.134,CAPT
0.725,9.701,-0.891,0.031,-0.332,0.111,CAPT
