acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.171,12.680,7.656,-0.970,-1.327,-2.443,NULL
2.457,12.291,6.202,-1.510,-1.709,-2.503,NULL
4.733,12.590,5.722,-1.943,-1.554,-2.454,NULL
4.783,13.912,7.806,-2.597,-1.488,-2.361,NULL
5.107,16.670,8.979,-3.769,-2.691,-1.849,NULL
6.818,17.745,1.845,-5.097,-4.917,-0.977,NULL
16.196,16.265,-14.159,-5.095,-6.573,-0.571,NULL
30.385,14.276,-32.750,-3.917,-2.648,1.801,NULL
6.435,24.178,-24.414,2.625,1.848,4.955,NULL
-31.924,12.989,-10.526,8.731,2.455,5.450,NULL
-20.616,7.226,0.153,2.705,3.376,0.967,NULL
-17.066,11.220,18.386,3.434,3.790,-0.988,NULL
-7.368,9.750,19.538,2.374,3.118,-2.013,NULL
-1.673,10.898,19.637,1.084,3.921,-1.864,NULL
-3.603,10.858,18.462,0.068,2.769,-1.794,NULL
-2.431,11.696,15.443,-0.755,-0.367,-2.054,NULL
2.067,12.235,11.441,-1.434,-2.677,-2.155,NULL
5.419,12.195,7.394,-1.985,-3.626,-1.767,NULL
7.229,11.968,4.097,-1.720,-3.917,-0.697,NULL
6.672,12.098,3.279,-1.828,-3.836,0.227,NULL
7.485,11.187,0.852,-1.840,-4.098,1.091,NULL
6.841,11.281,-0.318,-1.478,-2.933,1.758,NULL
3.816,9.770,-1.658,-0.933,-1.911,2.072,NULL
2.788,9.509,-1.800,-0.070,-1.347,1.917,NULL
2.216,9.283,-1.759,0.684,-0.749,1.745,NULL
1.834,9.222,-1.285,1.323,-0.328,1.706,NULL
1.281,9.099,-0.695,1.819,-0.073,1.672,NULL
0.803,9.089,-0.058,2.061,0.007,1.594,NULL
0.513,8.834,0.180,2.117,0.093,1.533,NULL
0.589,8.851,0.295,2.108,0.450,1.470,NULL
-0.039,8.502,0.254,2.065,1.026,1.183,NULL
-0.331,7.980,1.072,2.279,1.577,0.602,NULL
-0.902,7.931,2.538,2.644,2.045,-0.099,NULL
-1.867,8.301,4.073,2.406,1.884,-0.780,NULL
-0.936,8.137,4.670,1.816,1.399,-1.130,NULL
-0.418,8.392,6.033,1.288,1.301,-1.407,NULL
-0.910,8.895,6.372,0.696,1.026,-1.846,NULL
-0.329,9.601,6.470,0.326,0.445,-2.192,NULL
0.635,10.735,7.296,0.219,-0.043,-2.611,NULL
1.973,12.230,8.141,-0.150,-0.330,-2.985,NULL
3.386,13.268,8.384,-0.786,-0.459,-3.094,NULL
4.293,13.546,8.048,-1.477,-0.607,-3.035,NULL
3.151,11.643,5.269,-1.640,-2.415,-0.851,NULL
3.738,11.676,3.829,-1.774,-3.321,-0.764,NULL
4.779,11.145,1.434,-2.041,-3.768,-0.268,NULL
6.039,10.516,-0.715,-1.956,-3.462,0.489,NULL
6.079,9.997,-2.038,-1.789,-2.326,1.061,NULL
1.802,9.240,-1.975,1.798,-0.074,1.483,NULL
1.951,9.927,-0.958,2.681,0.129,1.603,NULL
1.393,10.815,0.010,3.089,0.502,1.840,NULL
0.437,11.277,0.793,3.173,0.887,2.105,NULL
-0.765,11.115,1.728,3.060,1.183,2.019,NULL
-2.205,10.268,2.389,2.905,1.440,1.660,NULL
-3.917,8.781,3.339,2.806,1.436,0.929,NULL
-4.582,8.209,4.972,2.725,1.268,-0.139,NULL
-4.163,8.633,6.242,2.340,1.117,-1.230,NULL
-2.912,9.892,7.067,1.616,1.121,-2.035,NULL
-1.667,10.892,7.603,0.618,1.224,-2.222,NULL
-1.561,11.319,7.839,-0.325,1.102,-2.012,NULL
-1.021,11.375,8.143,-0.838,0.963,-2.184,NULL
0.983,13.535,9.351,-1.630,-1.557,-2.022,NULL
1.779,13.481,7.466,-2.443,-2.921,-1.749,NULL
2.279,13.002,4.706,-2.887,-4.096,-1.393,NULL
2.440,12.387,2.378,-2.859,-4.770,-0.784,NULL
2.700,11.613,-0.109,-2.714,-5.386,0.039,NULL
0.741,8.716,-3.035,0.302,0.492,1.584,NULL
-0.238,8.657,-2.424,1.275,0.738,1.302,NULL
-0.371,9.163,-1.483,2.017,0.656,1.118,NULL
-0.005,9.350,-0.730,2.519,0.737,1.027,NULL
-0.282,9.414,0.100,2.953,1.030,1.008,NULL
-3.237,10.116,5.061,2.854,2.296,-0.903,NULL
1.365,9.201,-1.388,-1.429,-2.157,1.563,NULL
0.932,8.399,-1.284,-0.758,-1.477,1.659,NULL
0.266,8.432,-1.081,-0.171,-1.013,1.416,NULL
0.198,8.320,-1.272,0.365,-0.770,1.350,NULL
0.193,8.831,-0.973,0.801,-0.605,1.409,NULL
0.196,9.231,-1.127,1.223,-0.248,1.510,NULL
-0.605,9.376,-1.140,1.812,0.102,1.563,NULL
-2.071,9.501,-0.581,2.426,0.427,1.316,NULL
-3.322,9.180,0.432,2.798,0.754,0.806,NULL
