acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.197,9.767,-2.153,-0.009,-0.051,-0.051,CAPT
0.015,9.836,-2.331,0.031,-0.061,-0.059,CAPT
1.292,10.083,-2.662,0.113,-0.186,0.007,CAPT
5.034,11.183,-2.529,0.267,-0.292,0.453,CAPT
7.608,12.889,-2.192,0.213,-0.191,1.444,CAPT
11.062,14.467,-3.395,0.061,-0.666,2.599,CAPT
15.003,16.268,-5.545,0.413,-1.297,4.153,CAPT
16.505,18.316,-6.938,0.846,-0.373,5.186,CAPT
15.146,20.257,-6.711,1.024,0.931,5.743,CAPT
13.424,21.355,-6.504,0.953,0.707,6.567,CAPT
14.209,20.531,-7.401,1.155,0.395,7.033,CAPT
15.302,21.408,-7.954,1.284,0.703,7.454,CAPT
16.393,23.007,-8.655,1.227,1.185,7.937,CAPT
16.275,23.647,-8.951,1.422,1.522,8.697,CAPT
9.920,22.351,-6.527,1.528,1.681,9.031,CAPT
3.137,20.025,-4.205,1.380,1.837,9.031,CAPT
-3.740,17.009,-2.306,1.224,1.962,9.031,CAPT
-9.192,12.456,-1.285,1.025,1.697,8.193,CAPT
-12.990,6.034,0.454,1.303,1.638,6.899,CAPT
-20.889,-0.010,3.977,0.829,2.120,4.914,CAPT
-27.248,-5.499,3.483,-0.536,1.553,2.771,CAPT
-15.103,-11.293,-0.849,0.316,-0.973,-0.513,CAPT
-0.124,-8.392,-4.990,1.932,-2.572,-1.071,CAPT
1.260,-9.949,-4.018,2.013,-1.958,-0.370,CAPT
0.019,-13.769,-5.047,2.262,-0.901,-1.126,CAPT
-0.155,-13.256,-5.318,3.758,-1.476,-1.772,CAPT
4.824,-9.723,-5.843,5.295,-2.172,-1.644,CAPT
5.204,-6.230,-4.099,6.010,-1.216,-1.768,CAPT
5.208,-2.275,-4.523,6.653,-1.492,-2.112,CAPT
8.493,3.916,-4.598,6.875,-1.346,-1.997,CAPT
7.176,7.321,-3.741,6.994,-0.259,-1.926,CAPT
7.568,10.976,-0.383,6.844,-1.017,-1.318,CAPT
7.991,9.917,3.093,5.998,-0.081,-1.048,CAPT
7.390,11.560,10.660,5.906,0.127,-0.820,CAPT
9.314,16.292,18.804,4.109,0.085,-0.229,CAPT
6.491,15.750,21.447,1.332,0.421,0.931,CAPT
1.918,13.073,19.448,-0.330,0.548,1.028,CAPT
-1.447,10.894,15.189,-1.798,0.269,0.684,CAPT
-5.035,7.718,12.537,-2.884,0.817,0.419,CAPT
-7.384,4.756,12.342,-3.099,0.834,-1.102,CAPT
-6.408,4.886,13.245,-2.731,0.664,-2.711,CAPT
-4.507,6.853,14.670,-2.928,0.275,-3.763,CAPT
-1.788,6.506,13.804,-3.235,0.312,-4.372,CAPT
-1.265,5.073,12.100,-3.016,0.378,-5.199,CAPT
2.440,8.103,11.603,-2.564,0.413,-6.063,CAPT
5.728,10.981,11.039,-3.815,1.368,-5.476,CAPT
0.904,6.857,7.959,-4.222,1.196,-5.390,CAPT
6.094,8.608,5.408,-1.654,-0.499,-6.156,CAPT
7.636,11.703,6.584,-1.148,1.363,-6.167,CAPT
2.937,11.405,7.407,-1.552,1.107,-5.562,CAPT
3.177,9.933,6.354,-0.862,-0.750,-4.647,CAPT
3.423,8.739,3.811,-1.179,-0.572,-4.278,CAPT
10.708,6.510,1.816,-0.223,-1.125,-3.921,CAPT
22.686,5.058,1.485,0.580,0.243,-2.276,CAPT
9.757,4.873,8.977,0.301,0.388,1.466,CAPT
-3.908,1.627,7.525,-1.586,0.906,0.720,CAPT
-1.485,-2.746,3.176,-0.525,0.747,-0.382,CAPT
5.719,-0.222,2.444,1.031,-1.010,-0.800,CAPT
4.369,2.083,4.791,0.867,0.312,-0.166,CAPT
1.203,0.725,5.813,0.455,0.324,0.294,CAPT
-0.395,2.058,3.977,0.448,-0.640,0.431,CAPT
0.351,3.406,2.787,0.694,-1.036,0.729,CAPT
-0.198,2.551,2.384,0.968,-1.766,0.666,CAPT
0.975,4.269,2.465,1.721,-2.154,0.368,CAPT
1.616,5.839,2.781,2.156,-2.276,0.257,CAPT
2.410,6.155,2.417,2.262,-1.916,0.261,CAPT
0.666,6.087,2.611,2.851,-2.470,0.148,CAPT
0.435,7.257,1.994,3.458,-4.217,0.051,CAPT
3.087,6.765,1.126,3.436,-5.774,0.042,CAPT
6.204,8.235,0.392,3.540,-5.730,-0.891,CAPT
7.147,10.060,-0.271,3.188,-5.216,-1.615,CAPT
9.736,12.453,-1.444,1.960,-5.308,-1.871,CAPT
13.007,12.719,-2.749,0.421,-3.878,-2.495,CAPT
11.488,11.558,-2.738,-0.223,-1.853,-3.080,CAPT
10.245,12.493,-3.504,-0.340,-1.849,-3.326,CAPT
11.537,13.738,-3.455,-0.302,-1.834,-3.321,CAPT
11.360,13.692,-3.104,-0.365,-1.197,-3.338,CAPT
9.660,13.216,-3.333,-0.197,-1.459,-2.831,CAPT
9.082,13.611,-3.227,-0.126,-1.524,-2.456,CAPT
8.075,13.234,-2.471,-0.259,-0.847,-2.370,CAPT
