acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.225,12.275,1.111,-3.256,-1.176,-1.821,SHIELD
-2.023,11.232,-0.407,-3.262,-0.439,-2.255,SHIELD
-1.580,11.840,-1.152,-3.108,-0.967,-2.242,SHIELD
2.749,11.303,-2.164,-3.191,-0.648,-1.914,SHIELD
5.899,11.682,-5.736,-3.394,2.774,-1.889,SHIELD
12.251,12.852,-13.225,-2.385,4.746,-1.101,SHIELD
16.614,12.325,-22.143,0.864,4.078,2.065,SHIELD
10.092,17.966,-20.462,4.589,2.251,5.917,SHIELD
-0.567,23.050,-9.721,6.249,1.446,5.776,SHIELD
-0.660,25.960,-7.871,5.079,3.273,4.802,SHIELD
-10.945,21.239,-1.430,4.583,2.717,4.512,SHIELD
-7.696,18.636,1.426,3.297,1.916,3.349,SHIELD
-5.169,17.401,-0.970,2.769,1.612,2.891,SHIELD
-2.929,16.946,-1.134,2.421,1.622,2.757,SHIELD
-0.818,15.527,-1.761,2.061,1.400,2.480,SHIELD
1.098,13.921,-3.125,1.872,0.913,2.238,SHIELD
3.015,12.798,-4.569,1.865,0.981,2.122,SHIELD
4.446,11.861,-5.645,1.943,0.600,2.181,SHIELD
5.404,10.434,-6.617,2.069,0.105,2.293,SHIELD
7.258,9.479,-7.003,2.196,0.195,2.205,SHIELD
7.255,8.208,-6.212,2.055,0.394,2.132,SHIELD
7.369,6.485,-6.769,2.012,0.257,1.971,SHIELD
7.863,5.432,-7.287,1.890,0.515,1.838,SHIELD
7.291,4.210,-6.572,1.640,1.176,1.418,SHIELD
6.556,3.200,-6.386,1.212,1.388,1.128,SHIELD
6.836,1.846,-7.183,1.218,0.820,1.343,SHIELD
7.348,1.369,-7.620,1.039,1.351,0.872,SHIELD
6.660,0.390,-8.058,1.024,1.525,0.668,SHIELD
6.994,0.042,-6.978,1.242,0.640,1.052,SHIELD
8.109,0.243,-6.309,1.038,1.126,0.675,SHIELD
7.122,-0.537,-5.883,0.718,2.052,0.144,SHIELD
6.567,-0.932,-5.313,0.597,1.733,0.287,SHIELD
7.831,-0.647,-4.675,0.698,1.459,0.294,SHIELD
8.117,-0.812,-4.162,0.110,2.736,-0.381,SHIELD
7.556,-1.336,-4.147,0.088,2.591,-0.289,SHIELD
8.949,-0.483,-3.057,0.244,2.345,-0.113,SHIELD
8.572,-0.189,-1.886,-0.052,2.947,-0.372,SHIELD
7.376,-0.528,-1.819,-0.187,2.738,-0.192,SHIELD
8.180,-0.182,-1.616,-0.159,2.335,0.216,SHIELD
7.912,-0.974,-1.782,0.026,2.438,0.054,SHIELD
7.132,-0.818,-0.579,0.287,2.440,-0.086,SHIELD
6.716,0.266,1.075,0.329,1.951,0.241,SHIELD
4.467,0.389,1.799,0.383,1.954,0.208,SHIELD
2.503,1.452,3.923,0.408,1.390,0.228,SHIELD
1.001,1.263,4.040,0.256,0.938,0.222,SHIELD
-0.894,0.917,4.211,0.212,0.440,0.005,SHIELD
-0.670,1.452,4.275,0.078,-0.088,-0.211,SHIELD
0.427,1.454,4.153,0.031,-0.732,-0.237,SHIELD
1.636,1.201,3.031,-0.190,-1.128,-0.311,SHIELD
4.009,0.373,1.222,-0.242,-1.349,-0.378,SHIELD
5.335,-0.757,-0.367,-0.057,-1.824,-0.045,SHIELD
6.100,-0.921,-0.884,0.046,-1.952,0.007,SHIELD
6.931,-1.261,-1.014,0.007,-1.559,-0.258,SHIELD
6.434,-1.025,-0.605,0.149,-1.952,0.035,SHIELD
6.005,-0.646,-0.781,-0.001,-1.925,-0.255,SHIELD
6.245,-0.084,-0.521,-0.156,-2.119,-0.364,SHIELD
6.963,0.251,-1.631,-0.406,-2.339,-0.424,SHIELD
7.716,0.286,-3.760,-0.560,-2.555,-0.623,SHIELD
8.289,0.774,-4.590,-0.572,-3.074,-0.448,SHIELD
11.122,2.224,-4.791,-1.242,-2.057,-0.906,SHIELD
10.000,1.687,-5.565,-1.685,-0.633,-1.812,SHIELD
7.935,1.125,-5.679,-0.782,-2.349,-1.263,SHIELD
10.291,4.314,-4.363,-0.857,-3.328,-0.769,SHIELD
10.508,5.698,-6.364,-2.402,-0.876,-2.051,SHIELD
7.351,3.457,-8.877,-1.653,-1.182,-2.274,SHIELD
10.199,6.219,-6.404,-0.375,-3.211,-1.450,SHIELD
12.753,9.105,-4.689,-1.680,-1.036,-2.080,SHIELD
7.830,6.163,-7.036,-2.256,0.838,-3.164,SHIELD
7.067,7.897,-6.479,-0.678,-1.546,-2.459,SHIELD
11.267,11.642,-5.043,-1.186,-0.876,-2.542,SHIELD
5.955,10.178,-5.301,-1.620,0.002,-2.808,SHIELD
4.817,10.791,-5.118,-0.948,-1.213,-2.483,SHIELD
5.614,12.628,-4.569,-1.184,-1.368,-2.233,SHIELD
4.173,12.575,-4.713,-1.542,-0.876,-2.261,SHIELD
2.272,12.402,-5.069,-1.374,-1.076,-2.310,SHIELD
1.753,13.552,-4.517,-1.493,-1.429,-2.066,SHIELD
1.586,13.579,-4.719,-1.797,-1.447,-1.828,SHIELD
0.375,12.658,-5.104,-1.506,-1.735,-1.670,SHIELD
0.252,12.484,-4.765,-1.278,-2.809,-0.729,SHIELD
1.471,11.134,-5.940,-0.942,-3.104,-0.285,SHIELD
