acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.496,10.076,-3.060,0.120,-0.297,0.221,LOGOUT
-0.304,10.370,-2.762,0.158,-0.096,0.258,LOGOUT
-0.039,10.727,-2.271,0.146,-0.046,0.357,LOGOUT
2.274,11.260,-2.490,0.181,-0.277,0.729,LOGOUT
6.777,12.872,-3.340,0.187,0.259,1.338,LOGOUT
7.338,14.564,-4.147,0.321,0.831,2.474,LOGOUT
7.995,17.918,-5.265,1.038,-0.299,3.962,LOGOUT
10.986,21.071,-5.785,1.325,-0.270,5.067,LOGOUT
12.913,23.546,-8.169,0.956,0.932,5.642,LOGOUT
13.773,23.287,-10.278,1.107,1.076,6.543,LOGOUT
13.075,20.542,-8.726,2.048,0.500,7.546,LOGOUT
12.886,18.725,-7.106,2.119,1.246,7.616,LOGOUT
9.651,16.212,-6.850,1.421,2.486,7.483,LOGOUT
5.128,13.348,-5.486,1.972,1.634,7.960,LOGOUT
3.780,12.613,-3.928,2.179,1.307,7.875,LOGOUT
2.196,9.434,-2.650,1.919,1.476,7.630,LOGOUT
3.319,3.512,-1.039,2.263,1.590,7.386,LOGOUT
4.212,-1.674,2.642,2.294,2.392,6.683,LOGOUT
4.253,-7.588,3.944,1.471,3.072,5.829,LOGOUT
3.879,-10.508,2.627,0.927,2.608,5.453,LOGOUT
1.538,-11.907,1.290,1.135,1.883,4.906,LOGOUT
0.163,-8.928,1.015,1.081,1.478,3.739,LOGOUT
-1.355,-4.886,-0.111,0.435,1.833,2.370,LOGOUT
-3.002,-1.324,-0.727,0.349,2.205,0.989,LOGOUT
-3.890,3.224,-0.709,0.670,1.212,-0.081,LOGOUT
-4.687,10.552,-2.119,0.649,-0.343,-0.589,LOGOUT
-2.443,15.330,-4.637,0.325,-1.118,-0.559,LOGOUT
-0.171,13.251,-4.396,0.583,-0.670,-0.701,LOGOUT
0.488,10.209,-2.695,0.649,0.052,-0.880,LOGOUT
-0.150,6.817,0.066,0.319,-0.218,-0.832,LOGOUT
0.142,0.634,1.552,-0.391,0.119,-1.266,LOGOUT
-0.532,-4.984,3.373,-0.785,-0.458,-1.900,LOGOUT
1.832,-11.315,2.914,-1.519,-1.779,-2.808,LOGOUT
8.333,-17.292,1.939,-1.721,-2.168,-3.340,LOGOUT
13.109,-24.238,3.658,-1.450,-1.458,-3.358,LOGOUT
22.448,-30.058,4.907,-0.820,-2.095,-2.426,LOGOUT
26.166,-30.799,6.516,-0.092,-0.414,-0.407,LOGOUT
22.938,-23.892,5.784,0.339,1.259,1.892,LOGOUT
14.081,-20.470,3.491,0.237,2.006,3.449,LOGOUT
7.682,-18.281,1.023,0.725,1.321,3.997,LOGOUT
3.374,-13.560,-0.331,1.176,0.795,3.614,LOGOUT
0.529,-7.215,-0.027,1.192,0.581,2.622,LOGOUT
-1.465,-2.554,-0.877,0.682,0.696,1.554,LOGOUT
-2.145,0.837,-1.326,0.871,0.238,0.684,LOGOUT
-0.826,5.156,-0.796,0.859,-0.229,0.191,LOGOUT
-2.919,11.629,-1.898,0.309,-1.121,0.157,LOGOUT
-1.660,14.215,-4.691,0.039,-1.317,0.289,LOGOUT
-0.518,11.164,-3.455,0.324,-0.156,-0.319,LOGOUT
-1.023,9.198,-1.148,0.433,0.293,-0.718,LOGOUT
-0.065,5.933,0.566,-0.066,0.282,-0.762,LOGOUT
-0.954,-2.020,2.832,-0.513,-0.120,-1.056,LOGOUT
0.890,-10.306,3.682,-0.945,-1.189,-1.687,LOGOUT
5.166,-17.035,3.026,-1.421,-1.481,-2.200,LOGOUT
6.040,-22.293,3.112,-1.264,-1.054,-2.605,LOGOUT
8.517,-20.711,4.694,-0.748,-1.343,-2.705,LOGOUT
10.854,-18.027,4.654,-0.598,-0.870,-2.370,LOGOUT
10.223,-14.688,5.194,-0.301,-0.168,-1.767,LOGOUT
7.244,-10.931,4.825,-0.176,0.059,-1.340,LOGOUT
4.547,-7.929,3.735,-0.279,0.223,-1.305,LOGOUT
1.247,-5.818,2.523,-0.431,0.323,-1.589,LOGOUT
-0.375,-4.190,1.291,-0.467,0.189,-2.277,LOGOUT
0.029,-2.171,0.233,-0.422,0.192,-3.117,LOGOUT
-0.222,-0.857,-0.082,-0.362,0.208,-3.780,LOGOUT
-0.772,0.632,-0.017,-0.288,-0.397,-4.303,LOGOUT
1.581,2.977,-0.783,-0.363,-0.709,-5.083,LOGOUT
3.400,4.880,-1.166,-0.465,-0.668,-5.641,LOGOUT
3.014,6.395,-1.772,-0.601,-1.131,-5.547,LOGOUT
6.955,8.309,-2.344,-0.510,-1.443,-5.950,LOGOUT
8.754,9.590,-2.505,-0.452,-0.552,-6.397,LOGOUT
7.985,11.620,-2.539,-0.449,-0.751,-6.225,LOGOUT
10.855,14.673,-3.683,-0.156,-1.676,-6.019,LOGOUT
11.647,15.314,-3.772,0.073,-1.226,-5.570,LOGOUT
8.130,15.347,-3.004,-0.155,-0.862,-4.730,LOGOUT
5.838,15.852,-2.366,-0.154,-1.588,-4.484,LOGOUT
5.198,16.869,-2.764,-0.015,-1.975,-4.446,LOGOUT
3.306,17.821,-3.257,-0.185,-2.067,-4.434,LOGOUT
3.217,18.100,-4.138,-0.241,-2.289,-4.396,LOGOUT
4.616,17.917,-4.451,-0.079,-2.203,-4.056,LOGOUT
6.537,16.602,-4.660,-0.155,-1.842,-3.246,LOGOUT
8.725,13.861,-5.076,-0.225,-1.105,-2.062,LOGOUT
