acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.562,-2.731,-5.941,0.239,0.482,-0.317,HULK
-0.837,-1.691,-4.981,0.297,0.861,-1.026,HULK
-1.916,-2.215,-5.979,0.284,1.210,-1.473,HULK
-2.250,-1.662,-7.329,0.850,1.138,-1.631,HULK
-2.255,-0.428,-9.107,1.230,1.239,-1.797,HULK
-2.888,-0.077,-11.506,1.541,1.543,-1.890,HULK
-2.677,-1.198,-17.797,2.020,2.044,-1.512,HULK
-8.995,-1.049,-24.513,3.567,2.135,-1.259,HULK
-11.936,2.676,-23.970,5.008,2.779,-2.899,HULK
-13.588,7.057,-23.545,5.131,3.080,-3.263,HULK
-17.643,12.598,-19.353,5.881,2.753,-3.805,HULK
-13.567,22.363,-9.076,5.080,1.932,-3.729,HULK
-12.858,29.566,-6.756,2.501,2.004,-3.327,HULK
-7.466,31.565,2.136,2.019,0.495,-0.995,HULK
-8.554,27.673,-1.561,-0.754,-0.906,2.165,HULK
-11.505,19.756,-9.048,-2.429,-1.163,2.365,HULK
-9.755,13.948,-10.675,-2.918,-1.726,2.163,HULK
-8.623,10.841,-11.242,-3.628,-2.215,2.500,HULK
-8.715,7.660,-13.121,-4.375,-2.207,2.145,HULK
-6.820,2.720,-17.031,-4.158,-2.204,1.871,HULK
-4.076,-1.217,-17.246,-2.928,-2.321,2.070,HULK
-1.708,-7.448,-17.481,-2.347,-1.797,2.105,HULK
-2.104,-16.508,-18.328,-1.380,-0.693,1.147,HULK
1.583,-17.094,-19.701,-0.049,0.038,0.181,HULK
-0.401,-19.245,-24.041,0.777,1.867,-1.083,HULK
-3.901,-16.840,-29.313,2.979,2.770,-1.770,HULK
-9.387,-6.472,-29.519,5.824,2.307,-1.609,HULK
-19.282,10.703,-14.761,6.418,1.624,-3.384,HULK
-9.455,30.664,-1.309,2.585,2.906,-5.646,HULK
-2.679,30.343,-1.344,0.453,1.941,-2.186,HULK
-6.003,27.626,-6.138,0.453,0.142,2.020,HULK
-8.372,23.908,-6.992,0.328,-0.696,3.628,HULK
-7.667,20.588,-4.321,-1.025,-1.044,4.217,HULK
-7.002,18.142,-4.304,-3.743,-0.921,4.553,HULK
-8.559,17.548,-7.323,-6.380,-0.892,4.429,HULK
-8.305,16.819,-10.575,-8.014,-0.854,3.712,HULK
-6.956,14.917,-12.009,-8.437,-0.605,2.960,HULK
-5.461,12.184,-11.215,-7.309,-0.570,2.516,HULK
-4.946,9.872,-8.233,-5.726,-0.582,1.686,HULK
-4.617,8.644,-6.344,-4.785,-0.713,0.960,HULK
-4.495,7.447,-6.493,-4.594,-1.326,0.870,HULK
-3.725,5.982,-7.600,-4.218,-1.895,1.035,HULK
-2.565,4.267,-8.122,-2.985,-2.120,1.024,HULK
-1.647,4.132,-7.074,-1.542,-1.977,0.377,HULK
-0.394,4.502,-6.010,-0.439,-1.438,-0.532,HULK
0.336,4.801,-5.053,0.473,-0.754,-1.100,HULK
1.241,5.339,-3.839,1.543,-0.270,-1.416,HULK
3.017,7.513,-1.977,2.277,0.686,-1.562,HULK
1.541,8.553,-0.196,2.375,1.250,-1.473,HULK
1.317,9.316,1.103,2.449,0.717,-1.514,HULK
2.257,10.579,1.706,2.086,0.158,-1.495,HULK
3.041,10.909,2.148,1.682,-0.030,-1.173,HULK
3.087,11.405,2.343,1.487,-0.087,-0.932,HULK
2.907,11.764,1.948,0.954,-0.050,-0.800,HULK
3.204,10.865,1.601,0.719,0.396,-0.839,HULK
2.170,10.504,1.370,0.825,0.495,-0.833,HULK
2.080,11.157,1.040,0.670,0.319,-0.792,HULK
2.427,11.048,0.728,0.496,0.763,-0.759,HULK
1.894,10.850,0.446,0.416,1.265,-0.642,HULK
1.047,11.019,0.384,0.218,1.556,-0.446,HULK
0.709,11.624,1.862,-0.152,1.333,-0.233,HULK
0.392,9.973,1.019,-0.893,1.347,0.318,HULK
-1.121,9.009,-0.756,-0.386,0.559,0.325,HULK
-0.980,9.123,-1.003,0.442,-0.209,0.345,HULK
-0.220,9.780,-0.019,0.804,-0.666,0.456,HULK
-0.528,9.597,0.317,0.547,-0.702,0.645,HULK
-1.007,9.296,-0.316,0.397,-0.844,0.726,HULK
-1.096,9.319,-0.553,0.237,-0.842,0.633,HULK
-0.975,9.514,-0.856,0.050,-0.664,0.511,HULK
-1.385,10.076,-1.023,-0.128,-0.412,0.385,HULK
-1.537,10.502,-1.370,-0.325,-0.250,0.109,HULK
-1.107,10.175,-1.786,-0.360,-0.162,-0.122,HULK
-0.439,9.415,-2.000,-0.260,-0.007,-0.278,HULK
-0.051,9.093,-1.801,-0.077,0.251,-0.337,HULK
0.066,9.246,-1.410,0.000,0.491,-0.402,HULK
-0.001,9.584,-1.240,-0.032,0.595,-0.393,HULK
-0.157,9.563,-1.148,-0.007,0.463,-0.290,HULK
-0.398,9.511,-0.987,0.029,0.197,-0.106,HULK
-0.606,9.578,-1.027,-0.020,-0.048,0.014,HULK
-0.989,9.598,-1.224,-0.009,-0.305,0.069,HULK
