acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.501,9.395,2.723,0.038,0.077,-0.151,BOMB
0.988,9.244,2.673,0.074,0.080,-0.105,BOMB
1.229,9.366,3.556,0.180,0.056,0.034,BOMB
1.624,9.928,4.084,0.025,-0.292,0.283,BOMB
3.811,10.617,4.122,0.010,-0.604,0.401,BOMB
5.545,11.888,4.600,-0.080,-0.781,0.918,BOMB
6.786,12.013,4.280,-0.084,-1.397,1.559,BOMB
8.627,12.984,4.840,0.567,-2.052,2.383,BOMB
11.493,15.304,5.707,0.357,-2.117,3.340,BOMB
12.647,16.982,5.441,-0.133,-1.787,4.539,BOMB
11.678,17.543,4.111,-0.146,-2.034,5.659,BOMB
11.555,17.716,3.108,0.313,-3.083,6.199,BOMB
13.913,17.729,2.088,0.919,-3.646,6.854,BOMB
14.640,18.351,1.208,1.261,-3.414,7.447,BOMB
13.007,16.489,-0.512,1.831,-2.607,7.812,BOMB
12.282,16.028,-0.314,2.543,-1.915,8.176,BOMB
10.234,15.552,0.068,2.005,-0.817,8.516,BOMB
5.647,12.809,-1.281,1.730,-0.194,8.591,BOMB
3.270,11.087,-1.261,2.148,-0.318,8.100,BOMB
1.108,10.317,-0.302,1.739,-0.243,7.922,BOMB
-4.290,6.158,-1.154,1.541,-0.329,7.240,BOMB
-7.903,2.863,-0.136,1.690,-0.544,6.050,BOMB
-14.138,-0.578,3.594,0.897,-0.251,5.186,BOMB
-25.093,-5.320,8.064,-0.311,0.787,3.816,BOMB
-21.147,-8.807,1.592,-1.223,1.325,0.417,BOMB
-6.772,-8.171,-3.193,-0.696,0.427,-1.212,BOMB
-0.765,-9.247,-4.149,-0.404,1.245,-0.952,BOMB
-3.086,-10.544,-3.397,-0.610,2.733,-0.161,BOMB
-5.934,-13.301,-5.251,-0.651,3.665,0.290,BOMB
-6.452,-13.213,-4.727,-0.162,4.098,0.277,BOMB
-8.105,-12.830,-4.302,-0.978,4.639,0.381,BOMB
-7.829,-14.709,-8.385,-1.291,4.368,0.318,BOMB
-6.991,-13.692,-9.081,-0.157,4.272,-0.231,BOMB
-5.223,-12.001,-7.766,0.739,3.711,-0.883,BOMB
-4.094,-9.601,-6.723,2.273,4.757,-1.338,BOMB
-2.046,-2.529,-1.478,5.155,3.778,-2.074,BOMB
5.968,-1.460,10.733,1.110,3.789,-1.252,BOMB
3.403,1.983,12.813,4.036,6.053,0.070,BOMB
-3.920,2.243,17.794,3.667,5.388,-0.730,BOMB
-4.464,-1.872,17.900,2.281,1.502,-3.573,BOMB
9.521,-1.602,13.314,0.636,-3.294,-5.781,BOMB
17.091,-2.543,3.870,-1.319,-3.373,-2.506,BOMB
10.172,-3.445,-0.816,-0.703,0.357,1.484,BOMB
0.855,-6.256,2.250,0.218,0.120,0.765,BOMB
2.702,-5.734,4.898,0.752,-0.197,0.428,BOMB
3.292,-6.242,2.763,0.296,-0.169,0.267,BOMB
1.400,-5.226,5.076,0.472,-0.222,-0.016,BOMB
2.352,-4.533,4.169,0.456,-1.006,-0.392,BOMB
3.632,-3.680,2.364,0.763,-1.213,-0.483,BOMB
2.675,-2.744,2.995,1.239,-1.332,-0.411,BOMB
2.784,-3.067,1.480,1.362,-1.503,-0.634,BOMB
3.406,-2.887,0.234,2.432,-1.020,-1.053,BOMB
0.878,-1.648,2.699,3.644,-1.121,-1.471,BOMB
1.739,-0.217,2.276,3.316,-1.742,-2.150,BOMB
3.035,-0.732,1.711,3.951,-1.568,-2.971,BOMB
2.949,1.505,3.352,3.775,-1.776,-3.551,BOMB
5.102,3.691,2.926,2.927,-2.368,-4.408,BOMB
8.588,4.021,4.576,3.085,-1.387,-4.676,BOMB
11.801,12.289,4.906,0.982,-1.192,-5.271,BOMB
13.171,11.288,3.709,0.658,-1.022,-4.365,BOMB
11.166,12.492,4.916,0.503,-0.236,-4.144,BOMB
8.307,12.946,4.007,-0.058,-0.106,-3.959,BOMB
7.567,13.601,2.852,-0.482,-0.488,-4.004,BOMB
5.830,12.510,3.070,-0.342,0.420,-2.033,BOMB
4.923,11.613,2.511,-0.584,0.340,-1.633,BOMB
4.415,10.875,2.275,-0.507,0.235,-1.265,BOMB
3.966,10.459,2.243,-0.294,0.201,-0.946,BOMB
3.562,10.373,2.459,-0.129,0.220,-0.671,BOMB
3.247,10.221,2.614,-0.046,0.305,-0.414,BOMB
2.850,10.121,2.707,0.008,0.413,-0.171,BOMB
2.306,10.002,2.905,0.016,0.486,0.079,BOMB
1.718,9.855,2.884,-0.037,0.463,0.291,BOMB
1.178,9.593,2.750,-0.099,0.375,0.433,BOMB
0.779,9.327,2.515,-0.101,0.253,0.502,BOMB
0.446,9.150,2.407,-0.029,0.127,0.514,BOMB
0.100,9.241,2.443,0.032,0.009,0.477,BOMB
0.039,9.242,2.430,0.051,-0.069,0.399,BOMB
0.071,9.192,2.430,0.045,-0.098,0.331,BOMB
0.032,9.177,2.390,0.022,-0.117,0.296,BOMB
0.003,9.220,2.288,0.003,-0.139,0.267,BOMB
