acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.322,9.894,-0.468,0.863,-1.906,-0.526,SHANGCHI
0.428,10.432,-1.356,0.955,-2.004,-0.616,SHANGCHI
1.838,11.004,-2.183,0.921,-1.692,-0.685,SHANGCHI
2.229,10.701,-3.767,0.888,-0.831,-0.397,SHANGCHI
1.678,10.572,-5.284,1.399,-0.330,-0.069,SHANGCHI
0.455,10.919,-6.028,1.883,-0.414,0.098,SHANGCHI
0.146,11.434,-7.280,2.454,-0.555,0.098,SHANGCHI
-0.005,12.291,-8.324,3.013,-0.360,0.000,SHANGCHI
-1.386,12.493,-8.944,3.347,-0.113,-0.085,SHANGCHI
-2.705,12.605,-9.946,3.576,0.050,-0.247,SHANGCHI
-2.674,13.483,-10.176,3.784,0.468,-0.462,SHANGCHI
-3.609,13.556,-10.988,3.972,0.921,-0.392,SHANGCHI
-5.268,13.365,-10.835,4.639,0.969,-0.541,SHANGCHI
-5.457,13.574,-9.238,4.615,1.391,-1.001,SHANGCHI
-4.246,11.904,-9.071,4.674,1.796,-1.074,SHANGCHI
-4.170,11.077,-7.133,4.703,1.949,-1.077,SHANGCHI
-3.737,9.891,-7.003,4.431,1.476,-1.051,SHANGCHI
-1.612,7.877,-5.998,4.586,1.319,-1.149,SHANGCHI
-0.826,6.955,-3.488,4.213,1.375,-1.220,SHANGCHI
-0.194,5.180,-3.524,3.605,1.071,-1.026,SHANGCHI
1.213,3.078,-2.892,3.343,0.841,-1.003,SHANGCHI
1.462,2.044,-2.039,2.685,0.642,-0.985,SHANGCHI
1.990,0.591,-3.769,2.016,0.003,-0.797,SHANGCHI
3.927,-0.835,-3.767,1.621,0.160,-0.654,SHANGCHI
4.199,-1.239,-3.954,1.216,0.361,-0.568,SHANGCHI
5.341,-2.036,-5.554,0.430,0.634,-0.262,SHANGCHI
8.512,-2.531,-5.443,-0.063,1.630,0.146,SHANGCHI
10.798,-1.682,-5.197,-0.968,3.568,0.780,SHANGCHI
11.459,-0.395,-6.910,-2.470,5.749,1.565,SHANGCHI
9.751,-1.163,-10.201,-3.055,6.026,2.176,SHANGCHI
13.097,0.191,-8.694,-2.963,6.376,2.365,SHANGCHI
16.078,2.186,-7.169,-3.854,7.666,3.026,SHANGCHI
15.687,2.541,-7.052,-5.060,8.731,3.902,SHANGCHI
14.894,2.723,-7.180,-4.669,8.731,4.869,SHANGCHI
12.557,1.361,-4.532,-4.567,8.731,4.723,SHANGCHI
7.711,-1.141,-1.715,-4.619,8.731,4.202,SHANGCHI
5.255,-3.979,0.400,-3.792,7.599,3.457,SHANGCHI
3.789,-4.296,4.023,-2.810,5.931,2.204,SHANGCHI
4.178,-4.449,5.657,-3.562,4.388,0.909,SHANGCHI
6.485,-5.159,5.167,-3.449,3.362,0.299,SHANGCHI
7.691,-5.220,4.511,-3.163,3.280,0.535,SHANGCHI
6.031,-6.337,3.563,-3.072,3.262,0.529,SHANGCHI
6.167,-6.565,3.712,-2.868,2.872,0.311,SHANGCHI
6.987,-7.489,2.244,-2.807,2.635,0.243,SHANGCHI
7.497,-7.701,1.724,-2.554,2.732,0.375,SHANGCHI
7.376,-7.548,1.211,-2.420,2.769,0.585,SHANGCHI
6.953,-7.959,-0.172,-2.393,2.588,0.615,SHANGCHI
6.941,-7.931,-0.683,-2.095,2.479,0.722,SHANGCHI
5.136,-6.500,-9.900,-1.354,1.097,0.131,SHANGCHI
3.784,-5.921,-9.631,-0.582,0.668,-0.039,SHANGCHI
3.088,-6.164,-9.883,-0.120,0.261,-0.096,SHANGCHI
1.539,-6.310,-8.819,0.508,-0.084,-0.249,SHANGCHI
0.605,-6.463,-6.910,0.961,-0.343,-0.762,SHANGCHI
0.531,-4.438,-3.611,1.896,-1.651,-3.904,SHANGCHI
1.273,-2.847,-3.241,2.500,-1.471,-4.895,SHANGCHI
2.042,-1.727,-2.469,3.028,-1.509,-5.569,SHANGCHI
4.737,-0.561,-0.445,3.395,-0.944,-5.713,SHANGCHI
5.362,1.264,0.509,3.156,0.125,-6.004,SHANGCHI
5.668,2.492,0.355,3.134,0.622,-6.381,SHANGCHI
7.521,5.003,2.115,3.372,0.800,-5.821,SHANGCHI
6.650,6.398,2.773,2.648,0.721,-5.705,SHANGCHI
7.821,8.022,2.483,2.464,0.649,-6.046,SHANGCHI
9.072,10.318,3.010,2.276,0.216,-5.658,SHANGCHI
7.768,11.283,2.468,1.760,-1.033,-4.697,SHANGCHI
9.935,12.863,2.864,1.015,-1.108,-4.703,SHANGCHI
11.812,13.543,3.293,0.722,0.459,-4.521,SHANGCHI
8.331,12.781,2.981,0.221,1.197,-3.636,SHANGCHI
5.538,12.850,2.000,-0.535,0.893,-3.251,SHANGCHI
6.996,12.709,2.020,-0.453,0.980,-3.334,SHANGCHI
6.279,12.869,2.725,-0.134,1.221,-2.829,SHANGCHI
4.399,12.860,2.989,-0.284,0.906,-2.327,SHANGCHI
4.704,12.370,2.761,-0.450,0.812,-2.142,SHANGCHI
4.609,12.016,2.702,-0.407,1.087,-1.822,SHANGCHI
3.916,11.648,2.499,-0.422,1.219,-1.427,SHANGCHI
3.788,11.129,2.163,-0.387,1.199,-1.090,SHANGCHI
3.631,10.694,2.206,-0.185,1.229,-0.685,SHANGCHI
2.057,10.318,2.449,-0.015,0.880,-0.233,SHANGCHI
1.316,9.940,2.421,0.099,0.229,-0.058,SHANGCHI
1.310,9.685,2.226,0.162,-0.184,0.000,SHANGCHI
1.291,9.631,2.208,0.225,-0.356,0.053,SHANGCHI
