acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.388,9.089,2.485,-0.188,0.447,0.009,RELOAD
-1.024,8.684,1.451,0.212,-0.776,-0.388,RELOAD
-0.124,9.663,1.196,0.587,-1.579,-0.631,RELOAD
0.735,10.244,-0.190,0.749,-2.207,-0.753,RELOAD
1.807,11.184,-1.549,1.218,-2.708,-0.661,RELOAD
1.934,11.659,-2.655,1.600,-2.857,-0.429,RELOAD
1.323,12.577,-4.118,2.183,-2.956,-0.236,RELOAD
0.670,13.386,-5.569,2.778,-2.927,-0.286,RELOAD
-0.380,14.885,-6.781,3.606,-2.665,-0.500,RELOAD
-1.849,17.070,-7.889,4.212,-2.582,-0.717,RELOAD
-1.598,18.742,-8.072,4.789,-1.731,-0.882,RELOAD
-2.018,19.280,-7.442,5.115,-0.349,-0.750,RELOAD
-2.998,18.753,-6.845,5.222,0.585,-0.279,RELOAD
-3.249,15.917,-6.078,5.497,1.025,-0.159,RELOAD
-1.633,13.149,-3.792,5.851,1.413,-0.309,RELOAD
0.442,10.744,-1.107,5.803,1.757,-0.017,RELOAD
0.439,7.938,1.590,5.009,2.094,0.395,RELOAD
0.203,4.525,2.626,4.239,2.095,0.515,RELOAD
-0.068,1.978,4.684,3.418,1.548,0.283,RELOAD
-0.750,0.523,8.347,2.282,0.093,0.166,RELOAD
1.346,-0.978,10.322,-0.270,0.683,0.598,RELOAD
-1.133,-0.979,3.141,-1.550,0.201,0.036,RELOAD
0.433,1.147,3.552,-2.839,-0.753,-0.148,RELOAD
0.618,3.177,-0.328,-4.007,-0.555,-0.120,RELOAD
-3.276,5.114,-3.742,-4.488,-0.898,-0.472,RELOAD
0.404,7.240,-6.332,-4.056,-1.438,-0.723,RELOAD
-4.685,13.220,-7.265,-4.911,-2.101,-0.812,RELOAD
-0.928,11.648,-14.783,-4.332,-2.170,-0.917,RELOAD
0.840,11.931,-10.112,-2.824,-0.402,-0.538,RELOAD
-2.814,15.249,-7.352,-3.481,0.185,0.120,RELOAD
-5.029,15.576,-13.115,-3.826,-0.794,0.045,RELOAD
-3.243,15.816,-16.287,-2.645,-1.403,-0.376,RELOAD
-2.435,15.089,-17.486,-0.664,-1.105,-0.321,RELOAD
-2.957,14.404,-15.272,0.958,-0.164,-0.281,RELOAD
-4.356,15.225,-14.159,1.906,0.013,-0.427,RELOAD
-3.802,14.684,-14.133,2.791,0.240,-0.473,RELOAD
-4.174,15.352,-13.216,3.913,0.551,-0.637,RELOAD
-2.451,14.094,-10.179,4.658,1.140,-0.348,RELOAD
-1.077,10.628,-6.633,5.020,1.897,-0.047,RELOAD
-0.070,7.977,-2.615,5.256,2.277,0.217,RELOAD
0.279,5.604,1.685,4.575,2.224,0.538,RELOAD
-0.865,3.529,2.543,3.161,1.467,0.431,RELOAD
0.314,1.861,1.671,2.053,0.722,0.377,RELOAD
0.428,0.186,-0.615,1.209,0.264,0.227,RELOAD
-0.092,0.749,-1.043,0.613,0.090,0.072,RELOAD
-0.213,1.273,-3.332,-0.543,-0.362,-0.046,RELOAD
0.600,0.456,-7.349,-0.870,-0.398,-0.059,RELOAD
0.374,0.865,-6.712,-0.361,-0.001,-0.159,RELOAD
0.534,1.903,-6.654,-0.694,-0.116,-0.216,RELOAD
1.467,0.899,-6.740,-0.685,-0.080,-0.129,RELOAD
3.163,0.134,-4.939,-0.219,0.583,-0.157,RELOAD
2.014,2.841,-1.648,-0.507,1.486,-0.260,RELOAD
1.524,5.605,-1.446,-2.024,1.788,-0.199,RELOAD
1.693,6.261,-2.682,-3.520,1.788,0.143,RELOAD
0.872,7.882,-4.112,-4.658,1.692,0.245,RELOAD
1.257,9.277,-5.572,-5.279,1.626,-0.013,RELOAD
0.747,10.750,-5.012,-5.464,2.150,-0.606,RELOAD
-1.999,11.309,-7.053,-5.370,0.805,-1.626,RELOAD
1.937,11.490,-6.009,-3.945,-0.128,-1.903,RELOAD
3.879,15.347,-3.323,-3.571,1.061,-1.583,RELOAD
3.620,16.577,-3.628,-4.324,1.983,-1.225,RELOAD
2.271,13.999,-4.461,-3.879,2.012,-0.699,RELOAD
2.033,12.336,-2.245,-2.681,1.738,-0.508,RELOAD
1.846,11.929,-0.520,-1.917,1.642,-0.682,RELOAD
1.773,11.750,0.592,-1.586,1.566,-0.792,RELOAD
1.694,11.537,1.106,-1.581,1.439,-0.689,RELOAD
1.541,11.018,1.123,-1.505,1.333,-0.616,RELOAD
1.346,10.633,1.473,-1.244,1.273,-0.632,RELOAD
1.178,10.383,1.660,-0.923,1.177,-0.658,RELOAD
0.905,10.142,1.819,-0.575,0.905,-0.669,RELOAD
0.689,9.947,1.929,-0.246,0.468,-0.612,RELOAD
0.593,9.881,2.028,0.049,-0.065,-0.454,RELOAD
0.558,9.757,2.129,0.270,-0.508,-0.276,RELOAD
0.609,9.764,2.264,0.368,-0.741,-0.088,RELOAD
0.581,9.715,2.325,0.385,-0.741,0.076,RELOAD
0.419,9.630,2.404,0.366,-0.608,0.205,RELOAD
0.215,9.357,2.368,0.331,-0.484,0.283,RELOAD
0.014,9.115,2.300,0.321,-0.423,0.316,RELOAD
-0.088,9.041,2.319,0.342,-0.379,0.311,RELOAD
-0.143,9.060,2.415,0.369,-0.316,0.278,RELOAD
