acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.252,9.609,0.552,0.130,-0.567,-0.135,RELOAD
0.454,9.757,-0.184,0.336,-1.503,-0.279,RELOAD
1.626,9.567,-0.216,0.264,-1.555,-0.182,RELOAD
-0.772,8.727,-1.952,0.472,-2.641,-0.293,RELOAD
3.235,8.455,-5.190,0.815,-3.905,-0.892,RELOAD
4.827,10.526,-9.271,1.418,-4.284,-0.488,RELOAD
2.545,10.120,-17.900,2.281,-5.352,-0.418,RELOAD
0.853,9.468,-26.403,4.505,-4.798,-1.013,RELOAD
-0.616,14.592,-28.413,7.135,-3.615,-1.364,RELOAD
-5.278,20.740,-26.268,7.371,-0.547,-1.736,RELOAD
-12.020,22.325,-26.409,8.126,1.421,-2.441,RELOAD
-11.749,25.899,-20.316,8.731,1.792,-3.115,RELOAD
-10.259,24.737,-11.480,8.575,2.399,-2.980,RELOAD
-8.309,22.077,-2.341,7.519,2.461,-3.012,RELOAD
-3.421,18.675,5.334,5.670,2.327,-2.757,RELOAD
-0.363,15.475,11.027,4.158,1.876,-1.998,RELOAD
2.501,13.661,16.345,2.363,1.099,-0.960,RELOAD
2.160,11.735,17.434,0.280,0.228,-0.051,RELOAD
1.563,10.836,14.237,-1.913,-0.572,0.603,RELOAD
0.364,10.558,8.997,-3.748,-1.006,1.165,RELOAD
-3.360,10.865,2.119,-5.244,-1.668,1.704,RELOAD
-4.879,10.483,-3.258,-6.006,-2.093,1.688,RELOAD
-10.298,13.721,-12.985,-7.013,-3.393,1.791,RELOAD
-7.582,11.798,-25.114,-6.275,-3.579,2.248,RELOAD
-10.543,10.553,-23.875,-5.220,-2.327,1.594,RELOAD
-9.693,6.207,-31.884,-4.217,-2.531,1.220,RELOAD
-4.991,3.796,-32.750,-2.527,-0.899,0.767,RELOAD
-9.329,-0.321,-32.750,-0.226,-0.148,0.200,RELOAD
-7.613,1.269,-32.750,2.253,0.063,-0.623,RELOAD
-8.484,5.907,-31.222,3.768,1.475,-1.411,RELOAD
-12.337,9.156,-31.268,5.015,2.598,-1.829,RELOAD
-12.135,14.715,-24.053,6.582,3.231,-2.527,RELOAD
-11.818,16.498,-15.069,7.011,3.404,-2.466,RELOAD
-9.034,17.239,-4.252,7.075,2.542,-2.439,RELOAD
-3.960,15.773,4.504,5.852,2.537,-2.350,RELOAD
-1.375,12.677,10.995,4.452,2.382,-1.871,RELOAD
1.955,11.662,16.640,2.824,1.997,-1.234,RELOAD
1.615,10.733,16.943,0.164,1.105,-0.320,RELOAD
0.994,9.401,11.794,-2.039,-0.605,0.618,RELOAD
2.026,8.743,5.898,-3.459,-0.975,1.054,RELOAD
0.926,8.691,2.552,-4.743,-0.690,1.117,RELOAD
-2.593,10.356,-3.306,-6.272,-1.191,1.499,RELOAD
-3.462,11.990,-10.927,-7.358,-0.773,1.411,RELOAD
-7.309,13.654,-21.859,-8.007,-0.645,0.786,RELOAD
-1.833,10.460,-21.051,-6.034,-1.216,0.250,RELOAD
1.667,12.685,-14.617,-4.686,0.401,-0.154,RELOAD
0.309,15.420,-10.462,-5.485,2.803,-0.559,RELOAD
-3.785,13.610,-13.170,-6.089,1.254,-0.985,RELOAD
-0.796,13.516,-12.546,-5.052,-0.523,-1.201,RELOAD
3.557,13.798,-10.882,-3.956,-0.042,-1.311,RELOAD
4.263,13.495,-8.481,-3.277,1.638,-1.118,RELOAD
2.821,13.100,-7.009,-3.120,2.688,-0.637,RELOAD
1.024,11.681,-6.421,-2.977,2.770,-0.276,RELOAD
0.094,9.956,-5.778,-2.228,1.993,-0.263,RELOAD
0.403,9.043,-5.248,-0.962,1.048,-0.375,RELOAD
1.187,9.249,-4.476,0.282,0.250,-0.412,RELOAD
1.638,9.924,-3.518,0.862,-0.220,-0.621,RELOAD
2.197,10.102,-2.905,0.931,-0.423,-0.563,RELOAD
3.157,10.215,-2.396,0.753,-0.395,-0.182,RELOAD
2.695,10.253,-1.780,0.410,-0.120,0.201,RELOAD
1.393,9.557,-1.440,0.077,-0.229,0.484,RELOAD
1.138,9.197,-1.333,0.016,-0.547,0.502,RELOAD
0.846,9.077,-1.236,0.063,-0.707,0.332,RELOAD
0.995,9.304,-1.368,0.133,-0.984,0.323,RELOAD
1.572,9.824,-1.385,0.232,-0.870,0.323,RELOAD
1.689,10.115,-1.166,0.437,-0.514,0.480,RELOAD
1.353,10.215,-0.871,0.513,-0.589,0.751,RELOAD
1.171,9.986,-0.893,0.439,-0.747,0.810,RELOAD
1.348,9.981,-0.932,0.373,-0.410,0.711,RELOAD
0.959,9.828,-0.674,0.237,0.151,0.525,RELOAD
0.406,9.554,-0.541,0.021,0.494,0.264,RELOAD
0.409,9.328,-0.780,-0.140,0.637,-0.042,RELOAD
0.691,9.064,-1.073,-0.154,0.686,-0.189,RELOAD
0.937,9.164,-1.066,-0.086,0.707,-0.197,RELOAD
0.750,9.660,-0.808,-0.122,0.699,-0.180,RELOAD
0.537,9.780,-0.949,-0.264,0.559,-0.156,RELOAD
0.413,9.590,-1.349,-0.284,0.328,-0.090,RELOAD
0.580,9.535,-1.527,-0.074,0.102,-0.022,RELOAD
0.563,9.742,-1.327,0.088,-0.179,0.036,RELOAD
0.887,9.771,-1.227,0.070,-0.274,0.118,RELOAD
