acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.022,9.943,0.891,1.172,1.078,-0.826,NULL
1.219,9.953,1.475,1.370,1.468,-0.838,NULL
0.864,10.287,2.620,1.583,1.312,-0.853,NULL
2.085,9.796,3.567,1.733,0.643,-0.919,NULL
4.437,10.911,5.771,2.053,0.463,-0.927,NULL
8.918,10.408,8.681,1.765,1.064,-0.556,NULL
13.188,10.979,16.187,1.629,2.893,-0.228,NULL
15.138,17.210,31.839,0.450,2.395,0.980,NULL
-14.355,27.571,-11.349,-6.662,-0.413,2.869,NULL
-8.529,16.646,-32.750,-2.829,0.069,2.334,NULL
-11.713,9.066,-10.886,1.146,-0.147,0.847,NULL
-1.797,6.927,-12.267,-0.554,-0.277,-0.082,NULL
-2.930,7.412,-2.622,1.928,-0.378,-0.032,NULL
2.061,8.902,1.086,1.823,-0.205,-0.227,NULL
-0.424,9.094,1.279,2.250,0.275,-0.113,NULL
-0.461,9.292,2.418,2.530,0.379,-0.554,NULL
0.996,9.572,3.103,2.882,0.756,-0.922,NULL
2.502,10.192,5.578,3.057,1.343,-0.896,NULL
1.828,10.471,7.081,2.389,1.388,-0.706,NULL
1.113,9.941,6.682,1.766,0.866,-0.983,NULL
1.697,9.909,5.745,1.256,0.290,-1.261,NULL
2.073,10.269,5.380,0.928,-0.023,-1.387,NULL
3.255,10.550,4.680,0.655,-0.135,-1.552,NULL
4.675,10.941,4.875,0.539,0.102,-1.506,NULL
5.502,10.779,4.991,0.303,0.381,-1.109,NULL
5.863,10.550,6.060,0.266,0.579,-0.622,NULL
5.289,10.622,7.195,0.185,0.521,-0.134,NULL
3.862,10.865,7.788,-0.171,-0.061,0.232,NULL
3.629,10.605,7.469,-0.635,-0.760,0.403,NULL
3.564,10.717,6.690,-0.972,-1.152,0.460,NULL
3.925,10.911,5.983,-1.164,-1.422,0.604,NULL
3.240,11.244,5.251,-1.425,-1.576,0.818,NULL
2.754,11.315,4.178,-1.671,-1.726,0.960,NULL
2.314,11.334,3.289,-1.730,-1.713,1.025,NULL
1.627,11.210,2.431,-1.796,-1.682,1.060,NULL
1.151,10.707,1.477,-1.833,-1.595,1.044,NULL
0.702,9.923,0.505,-1.739,-1.484,1.020,NULL
-0.267,8.404,-0.948,-1.193,-1.429,0.810,NULL
1.679,10.073,1.689,1.602,1.847,-1.042,NULL
1.512,11.058,3.032,1.681,1.503,-1.093,NULL
1.702,11.114,3.637,1.615,1.092,-1.016,NULL
2.344,11.018,3.678,1.441,0.771,-1.001,NULL
4.761,10.597,4.192,1.487,1.243,-0.941,NULL
5.211,11.376,5.912,1.381,2.009,-0.682,NULL
4.615,11.142,6.805,0.994,2.219,-0.220,NULL
4.394,10.768,7.898,0.799,1.979,0.063,NULL
3.002,10.682,9.172,0.464,1.267,0.321,NULL
2.413,10.481,8.868,-0.138,0.006,0.450,NULL
3.184,10.283,7.719,-0.631,-0.623,0.532,NULL
2.385,10.416,6.828,-0.992,-0.898,0.644,NULL
2.159,10.531,5.896,-1.233,-1.320,0.695,NULL
2.627,10.804,5.230,-1.465,-1.290,0.783,NULL
1.813,11.033,4.606,-1.752,-1.180,0.828,NULL
1.345,11.003,3.651,-2.025,-1.277,0.842,NULL
1.678,10.555,2.945,-2.088,-1.217,0.837,NULL
1.377,10.431,2.315,-1.929,-1.123,0.847,NULL
1.180,10.189,1.642,-1.837,-1.071,0.792,NULL
1.225,9.388,0.788,-1.637,-0.958,0.651,NULL
1.128,8.930,0.435,-1.332,-0.828,0.504,NULL
0.841,8.402,-0.073,-1.021,-0.757,0.427,NULL
0.409,7.992,-0.440,-0.731,-0.837,0.305,NULL
0.330,7.726,-0.669,-0.465,-0.925,0.155,NULL
0.509,7.631,-0.840,-0.225,-0.799,-0.016,NULL
0.623,7.512,-1.100,0.031,-0.518,-0.131,NULL
0.753,7.556,-0.932,0.293,-0.139,-0.290,NULL
0.904,7.790,-0.678,0.446,0.263,-0.435,NULL
1.053,7.987,-0.265,0.656,0.616,-0.532,NULL
1.195,8.382,0.167,0.878,0.867,-0.660,NULL
1.358,9.016,0.761,1.067,1.092,-0.764,NULL
1.606,9.515,1.281,1.193,1.267,-0.803,NULL
1.667,9.997,1.784,1.374,1.345,-0.832,NULL
1.570,10.408,2.348,1.492,1.208,-0.780,NULL
2.094,10.577,2.813,1.590,0.964,-0.827,NULL
2.877,10.769,3.769,1.714,0.874,-0.769,NULL
2.514,10.957,4.437,1.545,0.730,-0.626,NULL
3.279,10.465,4.800,1.403,0.527,-0.621,NULL
3.957,10.586,5.791,1.250,0.577,-0.503,NULL
4.350,10.194,6.034,0.966,0.735,-0.302,NULL
4.879,9.775,6.688,0.846,0.889,-0.109,NULL
4.724,9.902,7.957,0.641,0.928,0.163,NULL
