acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.600,8.500,1.258,0.228,0.038,0.121,SHIELD
3.136,9.374,1.021,0.887,-0.070,0.341,SHIELD
4.415,11.154,1.604,1.056,0.027,0.715,SHIELD
6.520,11.688,-0.135,0.704,-0.049,1.319,SHIELD
7.279,12.160,-2.174,0.730,0.296,2.058,SHIELD
6.993,12.478,-3.611,0.767,0.702,2.532,SHIELD
5.481,12.963,-5.484,1.097,0.611,2.818,SHIELD
4.457,13.781,-8.432,2.235,0.055,2.676,SHIELD
5.805,15.702,-8.949,3.737,0.391,2.672,SHIELD
4.095,17.483,-7.939,4.305,1.512,2.760,SHIELD
0.309,16.878,-7.686,4.932,1.661,2.677,SHIELD
-0.993,15.626,-4.733,5.935,1.570,2.215,SHIELD
-0.476,14.188,-1.371,6.376,2.171,1.832,SHIELD
-3.112,11.776,5.057,5.622,2.239,1.435,SHIELD
-1.072,9.990,6.101,2.251,0.877,0.838,SHIELD
1.375,7.421,0.311,1.341,-0.012,0.739,SHIELD
3.093,6.589,0.402,1.702,0.062,0.336,SHIELD
4.547,6.203,1.337,0.432,-0.195,0.192,SHIELD
7.017,5.805,-1.574,-1.246,-0.818,0.043,SHIELD
10.403,5.908,-7.358,-1.860,-1.034,-0.095,SHIELD
12.443,5.531,-12.069,0.355,-0.433,0.130,SHIELD
13.416,6.272,-6.742,1.801,0.013,0.318,SHIELD
14.964,6.812,-5.511,1.139,0.212,0.560,SHIELD
15.602,6.607,-7.473,0.861,0.839,0.928,SHIELD
13.544,6.498,-7.491,0.873,0.989,1.118,SHIELD
13.061,6.070,-8.378,0.647,0.856,1.302,SHIELD
11.514,5.799,-8.541,0.436,1.367,1.732,SHIELD
8.501,4.687,-10.407,0.166,1.363,1.709,SHIELD
7.416,3.637,-10.696,0.903,1.356,1.411,SHIELD
7.418,3.241,-6.829,0.797,1.795,1.444,SHIELD
5.539,2.142,-7.322,0.026,1.858,1.573,SHIELD
5.146,1.390,-7.249,0.332,1.872,1.418,SHIELD
4.820,1.031,-6.495,0.421,1.982,1.302,SHIELD
4.266,0.804,-5.499,0.698,2.353,1.140,SHIELD
3.561,0.207,-3.908,0.736,2.343,1.087,SHIELD
3.514,-0.234,-2.876,0.887,2.028,1.114,SHIELD
3.266,-0.771,-1.145,1.289,2.139,1.269,SHIELD
1.895,-1.235,1.229,1.580,2.198,0.996,SHIELD
0.714,-1.390,5.506,0.969,1.859,0.646,SHIELD
1.879,-1.695,4.492,-0.270,1.169,0.328,SHIELD
2.804,-2.001,3.341,-0.362,1.271,0.083,SHIELD
3.996,-1.731,3.378,-0.215,0.960,-0.327,SHIELD
3.848,-2.042,3.332,0.132,0.136,-0.124,SHIELD
4.136,-1.865,3.789,0.330,-0.585,0.168,SHIELD
2.130,-2.006,4.116,-0.249,-0.581,0.131,SHIELD
3.221,-1.433,1.811,-0.229,-0.584,-0.215,SHIELD
3.412,-1.100,1.747,-0.018,-0.317,-0.260,SHIELD
2.797,-0.987,1.715,-0.169,-0.553,-0.537,SHIELD
5.425,-0.205,0.779,-0.253,-0.374,-0.601,SHIELD
4.682,-0.628,1.165,-0.534,0.351,-0.318,SHIELD
0.270,-1.391,0.991,-1.130,-0.623,-0.721,SHIELD
3.339,-0.929,-2.030,-0.961,-2.218,-1.385,SHIELD
6.276,0.794,-4.588,-0.548,-2.586,-1.678,SHIELD
11.403,2.808,-3.153,-0.722,-0.682,-2.169,SHIELD
8.035,2.124,-2.079,-2.468,-0.357,-1.857,SHIELD
7.449,2.791,-11.104,-2.222,-1.310,-2.270,SHIELD
13.359,5.849,-7.130,0.832,-0.089,-2.694,SHIELD
10.954,5.944,0.087,-0.391,0.144,-2.109,SHIELD
10.038,5.889,-6.541,-1.616,-1.343,-2.726,SHIELD
13.701,7.797,-6.551,1.212,-0.672,-3.142,SHIELD
15.400,9.777,1.538,1.180,0.355,-2.645,SHIELD
14.285,9.550,-0.152,-0.860,0.846,-2.704,SHIELD
13.707,9.564,-2.406,0.016,1.377,-2.390,SHIELD
12.995,10.368,1.788,0.870,1.013,-2.025,SHIELD
13.498,10.959,3.083,0.380,0.058,-1.600,SHIELD
12.380,9.957,1.639,0.251,-0.606,-0.970,SHIELD
11.283,9.261,2.656,0.187,-0.587,-0.419,SHIELD
8.555,8.418,3.208,-0.326,-0.417,-0.163,SHIELD
5.731,7.409,2.280,-0.704,-0.823,-0.102,SHIELD
4.403,7.084,1.773,-0.741,-1.301,-0.247,SHIELD
2.994,7.279,1.990,-1.188,-1.542,-0.477,SHIELD
2.373,7.420,0.220,-1.814,-1.528,-0.832,SHIELD
2.678,7.912,-1.121,-1.895,-1.060,-1.104,SHIELD
2.365,8.609,-1.234,-1.802,-0.719,-1.301,SHIELD
1.986,9.431,-0.751,-1.954,-0.778,-1.602,SHIELD
2.256,10.198,-0.404,-2.292,-0.965,-1.979,SHIELD
2.516,10.577,-0.332,-2.430,-0.989,-2.252,SHIELD
2.604,11.056,-0.324,-2.242,-0.927,-2.632,SHIELD
2.670,11.404,0.752,-2.092,-0.810,-3.019,SHIELD
1.541,9.976,0.071,-0.816,-2.243,-2.472,SHIELD
