acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.323,9.575,-8.033,1.908,-2.851,0.368,RELOAD
1.787,8.690,-9.753,2.357,-2.634,0.754,RELOAD
1.698,8.607,-11.611,2.581,-2.239,0.866,RELOAD
1.211,8.814,-12.416,2.480,-1.008,0.458,RELOAD
-0.481,8.541,-14.144,2.640,-0.232,0.173,RELOAD
-0.195,9.829,-15.832,3.251,-0.164,0.067,RELOAD
-1.207,10.962,-17.950,3.798,-0.025,-0.032,RELOAD
-2.142,12.577,-19.893,4.640,0.068,-0.083,RELOAD
-4.095,14.749,-20.861,5.504,0.386,-0.337,RELOAD
-5.397,16.440,-20.802,6.229,0.829,-0.777,RELOAD
-5.117,17.323,-19.396,7.017,1.142,-1.045,RELOAD
-4.284,17.323,-14.109,7.328,1.612,-1.252,RELOAD
-3.087,15.338,-8.187,6.760,1.820,-1.135,RELOAD
-2.250,13.404,-0.676,5.985,2.057,-1.194,RELOAD
-1.565,13.099,7.700,4.756,2.112,-1.487,RELOAD
-0.691,11.977,12.198,2.215,1.440,-0.807,RELOAD
-3.072,9.081,10.558,0.060,0.618,-0.065,RELOAD
-3.350,8.114,6.997,-1.403,-0.374,0.162,RELOAD
-3.699,6.899,2.839,-2.639,-0.746,0.043,RELOAD
-4.009,5.675,-1.901,-3.608,-1.256,-0.071,RELOAD
-3.884,3.889,-7.161,-4.074,-2.177,0.398,RELOAD
-2.409,2.667,-12.676,-4.596,-2.363,0.417,RELOAD
0.001,0.625,-19.451,-4.690,-1.681,0.020,RELOAD
0.486,-1.716,-24.251,-3.764,-1.238,0.054,RELOAD
1.307,-2.023,-28.216,-2.937,-0.951,0.197,RELOAD
0.628,-3.447,-32.511,-1.376,-0.169,0.155,RELOAD
-1.005,-2.178,-32.750,0.694,0.060,-0.314,RELOAD
-1.168,0.015,-32.750,2.746,0.450,-0.454,RELOAD
-1.784,2.942,-27.936,4.884,0.749,-0.805,RELOAD
-0.322,6.153,-19.689,6.039,1.295,-1.011,RELOAD
-0.164,8.196,-10.236,6.000,1.858,-0.885,RELOAD
0.123,8.467,-0.738,5.753,2.280,-1.002,RELOAD
-0.464,11.210,9.748,4.537,2.389,-1.192,RELOAD
-0.712,10.616,12.362,1.465,1.991,-0.661,RELOAD
-2.008,8.742,9.599,-0.901,0.675,0.297,RELOAD
-1.599,7.615,5.036,-2.192,-0.090,0.503,RELOAD
-1.647,7.161,1.027,-3.305,-0.190,0.158,RELOAD
-1.838,6.635,-3.175,-3.994,-0.922,0.223,RELOAD
-0.335,7.059,-6.503,-4.538,-1.088,0.270,RELOAD
-0.444,8.517,-9.619,-5.589,-0.445,-0.026,RELOAD
0.242,9.951,-13.124,-6.601,-0.105,-0.268,RELOAD
1.843,11.595,-15.107,-7.265,0.933,-0.664,RELOAD
0.064,10.951,-16.699,-6.934,1.039,-0.832,RELOAD
0.280,11.892,-15.800,-5.622,0.239,-1.006,RELOAD
2.663,13.814,-12.922,-5.098,0.771,-1.628,RELOAD
2.348,14.029,-11.932,-5.357,1.901,-2.100,RELOAD
2.197,13.184,-10.553,-4.773,2.056,-2.217,RELOAD
1.572,12.896,-8.939,-3.986,1.940,-2.268,RELOAD
0.761,12.378,-7.868,-3.397,1.193,-2.152,RELOAD
1.298,11.708,-7.035,-2.574,0.253,-1.797,RELOAD
1.610,11.351,-6.248,-1.506,-0.474,-1.387,RELOAD
1.796,10.940,-5.720,-0.741,-1.194,-0.923,RELOAD
2.097,10.641,-5.057,-0.149,-1.549,-0.454,RELOAD
1.869,10.667,-4.153,0.109,-1.395,-0.134,RELOAD
1.353,10.546,-3.599,0.121,-1.068,-0.029,RELOAD
1.137,9.971,-3.478,0.115,-0.885,0.026,RELOAD
0.894,9.755,-3.288,0.223,-0.882,0.151,RELOAD
0.725,9.906,-3.023,0.270,-0.934,0.298,RELOAD
0.805,9.889,-3.058,0.279,-0.852,0.358,RELOAD
0.578,9.625,-2.630,0.422,-0.683,0.355,RELOAD
0.087,9.663,-2.261,0.548,-0.711,0.420,RELOAD
0.318,9.936,-1.904,0.564,-0.567,0.366,RELOAD
0.341,10.017,-1.584,0.488,-0.116,0.183,RELOAD
0.259,10.041,-1.302,0.368,0.288,0.007,RELOAD
0.344,10.088,-1.233,0.270,0.540,-0.060,RELOAD
0.424,10.267,-0.959,0.206,0.765,-0.081,RELOAD
0.137,10.422,-0.788,0.164,0.867,-0.093,RELOAD
-0.069,10.386,-0.636,0.118,0.776,-0.054,RELOAD
0.020,10.427,-0.573,0.085,0.592,0.005,RELOAD
-0.124,10.382,-0.492,0.092,0.413,0.104,RELOAD
-0.475,10.418,-0.379,0.121,0.164,0.221,RELOAD
-0.404,10.611,-0.354,0.093,0.052,0.225,RELOAD
-0.498,10.502,-0.339,0.045,0.122,0.169,RELOAD
-0.654,10.168,-0.316,0.017,0.112,0.144,RELOAD
-0.354,9.932,-0.479,-0.029,0.179,0.059,RELOAD
-0.395,9.792,-0.460,-0.043,0.342,-0.016,RELOAD
-0.569,9.822,-0.437,-0.055,0.412,-0.071,RELOAD
-0.624,9.774,-0.643,-0.091,0.439,-0.114,RELOAD
-0.608,9.798,-1.016,-0.110,0.460,-0.134,RELOAD
-0.708,9.713,-1.412,-0.118,0.537,-0.156,RELOAD
