acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
5.134,14.105,-2.739,-2.304,-2.605,-2.146,NULL
5.617,12.006,-5.457,-2.226,-3.313,-1.196,NULL
5.433,9.870,-7.110,-1.410,-3.641,-0.165,NULL
4.903,9.261,-7.526,-0.435,-3.497,0.513,NULL
5.130,9.489,-7.695,0.147,-2.575,0.826,NULL
5.342,9.839,-7.941,0.614,-0.979,1.128,NULL
4.264,10.699,-7.575,1.318,0.612,1.648,NULL
2.875,12.758,-6.819,1.943,1.847,1.895,NULL
3.006,14.555,-6.257,2.530,2.684,1.934,NULL
3.389,16.484,-5.497,3.359,3.431,2.227,NULL
3.411,19.450,-3.720,4.054,4.674,2.657,NULL
1.417,21.336,-1.995,3.902,5.970,3.385,NULL
-1.363,21.284,-0.565,2.862,6.790,4.056,NULL
-4.599,18.653,0.986,1.767,6.716,4.211,NULL
-8.140,13.167,2.981,1.233,5.629,3.909,NULL
-12.770,7.904,5.158,1.103,3.109,3.450,NULL
-15.099,4.239,6.158,1.010,-1.012,2.657,NULL
-13.160,3.753,6.094,1.009,-4.152,1.263,NULL
-7.405,6.897,5.404,0.219,-4.923,-0.903,NULL
-2.619,9.361,4.176,-1.223,-3.651,-2.504,NULL
-1.253,11.394,2.222,-2.740,-2.168,-3.240,NULL
-1.167,13.048,-0.030,-3.960,-1.119,-3.764,NULL
-2.147,14.147,-1.695,-4.336,-0.635,-4.329,NULL
-2.903,16.191,-2.233,-3.748,-0.513,-5.100,NULL
-2.935,18.807,-2.241,-2.723,-0.576,-6.008,NULL
-1.702,20.941,-2.101,-1.622,-0.831,-6.788,NULL
0.875,21.218,-2.133,-0.834,-0.943,-6.862,NULL
3.638,18.770,-2.642,-0.606,-0.902,-5.807,NULL
5.615,15.055,-2.994,-0.415,-0.944,-3.995,NULL
6.155,12.090,-2.862,0.229,-0.851,-1.874,NULL
4.591,11.308,-1.852,1.026,-0.780,-0.228,NULL
3.450,10.932,-0.711,1.504,-0.708,0.607,NULL
3.137,11.089,0.083,1.426,-0.457,0.772,NULL
3.312,11.523,0.404,0.883,0.023,0.742,NULL
3.337,12.141,0.137,0.188,0.585,0.937,NULL
2.950,12.390,-0.393,-0.183,1.090,1.437,NULL
2.290,13.049,-0.663,-0.254,1.429,2.105,NULL
1.520,13.753,-0.495,-0.055,1.654,2.850,NULL
0.201,14.961,-0.192,0.279,1.619,3.724,NULL
-0.948,16.146,0.277,0.543,1.449,4.510,NULL
-2.206,16.672,0.792,0.709,1.277,5.048,NULL
-3.151,15.798,1.071,0.817,1.122,5.120,NULL
-3.555,14.308,1.323,0.916,1.028,4.696,NULL
-3.677,12.717,1.729,0.958,0.984,3.975,NULL
-3.536,10.896,1.957,0.847,0.874,3.131,NULL
-2.977,8.978,2.030,0.607,0.610,2.332,NULL
-2.430,7.412,1.882,0.410,0.307,1.750,NULL
-2.140,6.332,1.826,0.269,0.067,1.267,NULL
-2.256,5.814,1.799,0.119,-0.135,0.782,NULL
-2.485,5.710,1.729,-0.086,-0.340,0.166,NULL
-2.457,5.904,1.449,-0.330,-0.533,-0.528,NULL
-2.320,6.444,0.982,-0.528,-0.742,-1.252,NULL
-2.216,7.190,0.567,-0.609,-0.926,-1.922,NULL
-1.957,8.309,0.258,-0.668,-1.058,-2.613,NULL
-1.654,9.869,0.123,-0.722,-1.070,-3.205,NULL
-1.471,11.721,0.080,-0.757,-0.977,-3.727,NULL
-1.376,13.529,0.050,-0.793,-0.895,-4.129,NULL
-1.004,15.112,0.019,-0.749,-0.859,-4.422,NULL
-0.099,16.201,0.031,-0.630,-0.725,-4.560,NULL
0.982,16.304,0.057,-0.478,-0.472,-4.481,NULL
1.960,15.550,-0.051,-0.354,-0.215,-4.119,NULL
2.626,14.484,-0.184,-0.266,-0.178,-3.459,NULL
3.065,13.665,-0.226,-0.128,-0.254,-2.573,NULL
3.562,12.787,-0.105,0.032,-0.221,-1.773,NULL
4.047,11.699,0.094,0.090,-0.058,-1.106,NULL
4.452,11.168,0.210,0.005,0.142,-0.485,NULL
4.266,11.195,0.452,-0.100,0.369,0.247,NULL
3.455,11.699,0.532,-0.202,0.472,0.941,NULL
2.573,12.269,0.341,-0.269,0.410,1.644,NULL
1.731,12.954,0.132,-0.189,0.294,2.368,NULL
0.867,13.890,0.119,-0.020,0.166,3.088,NULL
-0.159,14.867,0.314,0.163,0.058,3.794,NULL
-1.094,15.349,0.544,0.325,0.011,4.334,NULL
-1.892,15.294,0.733,0.485,0.087,4.614,NULL
-2.393,14.584,0.926,0.617,0.303,4.538,NULL
-2.764,13.234,0.961,0.648,0.582,4.118,NULL
-2.897,11.601,0.958,0.564,0.738,3.545,NULL
-2.856,9.864,0.931,0.463,0.725,2.942,NULL
-2.765,8.335,0.950,0.426,0.575,2.406,NULL
-2.724,7.164,1.083,0.418,0.340,1.850,NULL
