acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.126,9.973,-0.803,-0.083,0.014,0.055,LOGOUT
0.543,9.986,-1.039,-0.171,-0.061,0.183,LOGOUT
1.703,10.394,-1.345,-0.088,-0.312,0.345,LOGOUT
4.378,11.091,-1.614,0.016,-0.451,0.880,LOGOUT
7.780,11.300,-1.862,0.158,0.247,1.393,LOGOUT
8.541,13.341,-2.584,0.504,0.203,1.984,LOGOUT
7.718,13.769,0.113,-1.718,4.001,1.380,LOGOUT
13.246,14.912,-4.301,2.061,-0.781,5.085,LOGOUT
13.621,20.922,-0.620,1.612,-1.093,5.187,LOGOUT
15.344,20.863,-5.255,0.245,-0.743,6.525,LOGOUT
14.866,18.864,-10.088,1.656,-0.325,6.941,LOGOUT
17.533,23.795,-11.245,3.219,-0.043,7.326,LOGOUT
16.516,25.578,-12.155,3.645,1.212,8.204,LOGOUT
9.847,23.149,-10.581,4.229,1.817,8.610,LOGOUT
6.887,21.346,-9.242,4.441,2.054,8.411,LOGOUT
2.634,18.714,-7.568,4.487,2.194,8.289,LOGOUT
-2.363,14.304,-4.881,4.547,2.148,7.371,LOGOUT
-3.737,10.907,-1.151,3.953,2.363,6.080,LOGOUT
-3.052,5.066,2.749,2.394,3.131,5.079,LOGOUT
-3.172,-3.758,5.977,1.570,3.976,4.103,LOGOUT
-4.782,-11.651,9.458,1.352,3.972,3.026,LOGOUT
-5.485,-14.350,13.557,1.336,2.928,2.044,LOGOUT
-3.107,-14.894,12.082,0.596,1.489,1.836,LOGOUT
0.379,-15.621,9.270,0.196,1.441,1.677,LOGOUT
-1.494,-14.040,8.282,0.062,2.259,0.593,LOGOUT
-4.259,-8.817,6.016,-0.315,1.069,-0.710,LOGOUT
-1.238,-2.160,3.927,-0.891,-0.214,-0.584,LOGOUT
-1.154,1.430,0.965,-1.556,-0.352,-0.876,LOGOUT
-0.753,2.829,-1.932,-1.465,-0.218,-1.714,LOGOUT
2.712,5.927,-2.913,-1.007,0.029,-2.045,LOGOUT
3.346,6.476,-4.041,-0.782,0.195,-0.529,LOGOUT
1.625,4.399,-5.236,-0.063,-0.519,0.304,LOGOUT
1.871,4.121,-5.093,0.887,-0.906,0.528,LOGOUT
2.205,4.543,-3.815,1.523,-0.605,1.429,LOGOUT
-1.829,2.608,-1.977,1.599,-0.378,1.638,LOGOUT
-3.215,-3.456,0.257,1.916,-1.008,0.877,LOGOUT
-0.260,-6.995,6.321,1.081,-1.395,-0.100,LOGOUT
3.954,-14.299,9.743,-0.729,-0.705,-0.731,LOGOUT
4.580,-25.071,11.177,-0.837,-0.481,-1.399,LOGOUT
10.528,-28.229,16.418,-0.090,0.088,-1.931,LOGOUT
11.094,-26.879,21.326,-0.076,0.983,-0.657,LOGOUT
7.353,-24.736,17.313,-0.793,-0.493,1.391,LOGOUT
7.782,-21.305,11.128,-0.519,-0.109,1.863,LOGOUT
4.601,-17.356,8.000,-0.538,0.956,1.839,LOGOUT
-0.054,-12.346,5.717,-0.986,1.250,1.001,LOGOUT
-2.751,-8.806,2.146,-0.699,0.180,0.064,LOGOUT
-1.374,-2.000,0.333,-0.551,-0.803,-0.641,LOGOUT
-0.093,2.162,-0.525,-0.741,-0.489,-1.032,LOGOUT
-0.455,3.921,-2.026,-0.986,-0.374,-1.228,LOGOUT
0.694,3.705,-3.567,-0.932,-0.642,-1.022,LOGOUT
2.110,3.378,-4.192,-0.543,-0.442,-0.197,LOGOUT
1.686,2.530,-3.670,0.197,0.275,0.305,LOGOUT
-0.920,2.190,-2.828,0.923,0.450,0.430,LOGOUT
-0.765,2.720,-2.162,1.544,-0.371,0.535,LOGOUT
0.313,2.078,-0.932,1.776,-0.650,1.076,LOGOUT
0.866,-4.236,1.019,2.241,-0.764,0.853,LOGOUT
0.391,-7.194,3.807,2.482,0.331,0.083,LOGOUT
-3.005,-7.524,9.367,1.599,0.933,-1.898,LOGOUT
-1.203,-14.494,10.150,0.253,-0.103,-2.905,LOGOUT
-0.431,-14.272,12.501,-0.213,-0.712,-3.220,LOGOUT
-0.712,-10.657,12.172,-1.163,-0.557,-3.935,LOGOUT
-3.943,-7.754,8.439,-1.846,-1.430,-4.484,LOGOUT
-5.588,-3.934,4.244,-1.883,-3.703,-4.836,LOGOUT
-4.892,1.372,-0.079,-1.820,-5.567,-5.281,LOGOUT
0.106,7.752,-1.228,-2.785,-4.476,-6.319,LOGOUT
1.014,11.577,-2.803,-3.339,-2.147,-7.825,LOGOUT
3.296,13.538,-4.406,-2.564,-1.161,-8.500,LOGOUT
8.555,19.217,-5.938,-2.466,-0.916,-8.037,LOGOUT
6.502,20.208,-6.398,-2.119,-0.545,-7.221,LOGOUT
4.378,22.365,-4.764,-1.009,-2.454,-7.202,LOGOUT
11.852,30.647,-5.486,-1.262,-1.844,-7.671,LOGOUT
11.755,29.442,-5.430,-1.911,0.418,-7.239,LOGOUT
11.197,25.487,-4.899,-1.315,0.399,-6.347,LOGOUT
12.219,21.246,-3.636,-0.360,1.083,-5.486,LOGOUT
9.987,17.603,-1.380,0.183,0.580,-4.162,LOGOUT
8.780,15.026,-1.743,0.406,-0.657,-2.257,LOGOUT
6.276,12.911,-1.592,0.618,-1.368,-1.007,LOGOUT
4.590,11.670,-1.217,0.828,-1.559,-0.552,LOGOUT
3.665,10.503,-1.134,0.709,-1.058,-0.660,LOGOUT
3.413,10.049,-0.644,0.644,-0.925,-0.761,LOGOUT
