acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.174,17.800,12.927,-0.951,-0.820,3.875,NULL
0.884,29.260,15.128,-8.731,-1.026,7.397,NULL
-5.048,16.361,1.065,-8.731,0.621,8.731,NULL
-8.014,0.884,-7.468,-7.161,-0.674,7.880,NULL
-7.831,-1.681,-5.379,-1.763,-0.320,3.195,NULL
-3.783,0.410,0.053,2.200,-0.742,-1.256,NULL
-1.204,1.928,2.620,4.300,-0.676,-3.570,NULL
-0.894,5.810,1.486,6.325,-0.199,-4.639,NULL
-3.864,11.563,2.473,7.696,-0.336,-5.082,NULL
-3.771,14.434,1.711,7.400,-1.315,-5.178,NULL
0.199,13.984,3.637,5.932,-1.479,-4.234,NULL
1.026,12.310,3.872,3.604,-0.838,-2.705,NULL
1.524,12.001,4.884,1.233,-0.160,-1.547,NULL
0.407,11.983,4.275,-1.334,0.561,-0.728,NULL
-1.142,11.604,2.694,-3.120,0.870,-0.322,NULL
-2.217,10.893,1.119,-3.561,0.770,-0.369,NULL
-2.760,9.740,0.408,-2.863,0.399,-0.910,NULL
-2.644,8.779,0.186,-1.281,-0.144,-1.792,NULL
-1.943,9.162,0.688,0.389,-0.636,-2.621,NULL
-1.084,10.552,1.526,1.526,-0.992,-3.156,NULL
0.210,11.821,2.410,1.866,-0.975,-3.251,NULL
1.536,12.742,3.102,1.595,-0.398,-2.875,NULL
2.116,12.903,3.594,0.810,0.465,-2.250,NULL
1.989,12.390,3.339,-0.234,1.188,-1.583,NULL
1.559,11.501,2.662,-0.955,1.472,-1.024,NULL
1.071,10.587,2.078,-1.132,1.348,-0.587,NULL
0.618,9.888,1.735,-0.832,0.913,-0.309,NULL
0.613,9.696,1.754,-0.321,0.319,-0.106,NULL
1.079,10.128,2.061,0.041,-0.088,0.121,NULL
1.409,10.677,2.397,0.103,-0.201,0.491,NULL
1.164,11.018,2.486,-0.083,-0.165,0.976,NULL
0.582,11.129,2.348,-0.306,-0.107,1.410,NULL
-0.106,11.185,2.078,-0.439,-0.114,1.769,NULL
-0.714,11.093,1.951,-0.433,-0.224,2.018,NULL
-1.372,10.990,1.981,-0.262,-0.505,2.159,NULL
-1.831,11.127,2.167,-0.009,-0.887,2.189,NULL
-1.908,11.337,2.221,0.212,-1.261,2.127,NULL
-1.671,11.297,2.031,0.285,-1.460,2.072,NULL
-1.425,11.157,1.802,0.300,-1.447,2.097,NULL
-1.354,10.863,1.487,0.355,-1.255,2.184,NULL
-1.516,10.617,1.615,0.539,-0.983,2.211,NULL
-1.764,10.159,1.681,0.706,-0.751,2.119,NULL
-1.761,9.620,1.806,0.832,-0.545,1.937,NULL
-1.582,8.933,1.981,0.893,-0.277,1.692,NULL
-1.588,8.289,2.117,0.914,-0.019,1.413,NULL
-1.721,7.717,2.334,0.848,0.117,1.088,NULL
-1.891,7.279,2.379,0.657,0.101,0.728,NULL
-1.877,7.070,2.370,0.418,0.047,0.302,NULL
-1.812,7.131,2.526,0.242,0.092,-0.160,NULL
-1.811,7.421,2.605,0.061,0.192,-0.702,NULL
-1.704,7.784,2.622,-0.148,0.242,-1.216,NULL
-1.472,8.154,2.542,-0.304,0.244,-1.661,NULL
-1.408,8.854,2.519,-0.397,0.251,-2.000,NULL
-1.447,10.002,2.658,-0.515,0.286,-2.308,NULL
-1.193,11.179,2.823,-0.630,0.474,-2.615,NULL
-0.663,11.921,2.796,-0.736,0.832,-2.892,NULL
0.011,12.096,2.510,-0.776,1.247,-3.038,NULL
0.496,12.041,2.264,-0.729,1.589,-2.983,NULL
0.785,11.876,2.099,-0.543,1.826,-2.678,NULL
0.820,11.759,2.225,-0.291,1.909,-2.215,NULL
0.513,11.617,2.493,-0.048,1.773,-1.724,NULL
0.125,11.318,2.795,0.148,1.415,-1.341,NULL
-0.172,11.062,3.057,0.354,0.892,-1.125,NULL
0.407,10.680,3.302,0.515,0.508,-1.117,NULL
1.374,10.511,3.546,0.608,0.385,-1.184,NULL
2.395,10.554,3.694,0.522,0.498,-1.144,NULL
3.386,10.985,3.822,0.267,0.734,-0.816,NULL
3.422,11.731,4.098,-0.238,0.883,-0.043,NULL
2.296,11.982,3.882,-0.780,0.651,0.890,NULL
0.729,11.840,3.381,-1.080,-0.003,1.702,NULL
-0.443,11.700,2.890,-0.997,-0.786,2.286,NULL
-1.203,11.880,2.784,-0.703,-1.530,2.677,NULL
-1.561,11.967,2.605,-0.373,-2.022,2.815,NULL
-1.496,11.927,2.470,-0.063,-2.263,2.827,NULL
-1.342,11.952,2.406,0.229,-2.184,2.834,NULL
-1.358,11.907,2.615,0.473,-1.819,2.817,NULL
-1.587,11.402,2.522,0.570,-1.438,2.732,NULL
-1.658,10.888,2.477,0.598,-1.104,2.579,NULL
-1.771,10.309,2.558,0.568,-0.827,2.435,NULL
-2.007,9.673,2.665,0.487,-0.645,2.264,NULL
