acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.693,9.733,-0.619,0.801,0.147,-0.654,SHANGCHI
-0.058,10.051,-1.443,0.418,0.375,-0.680,SHANGCHI
0.680,9.056,-3.417,0.434,0.539,-0.652,SHANGCHI
1.798,9.797,-4.707,0.512,1.016,-0.640,SHANGCHI
1.826,10.333,-6.647,0.648,1.011,-0.346,SHANGCHI
3.371,10.477,-8.366,1.107,0.520,0.326,SHANGCHI
3.010,11.220,-9.780,1.466,0.717,1.100,SHANGCHI
3.386,14.630,-8.510,1.216,2.438,1.385,SHANGCHI
0.265,12.617,-11.804,1.179,2.275,1.767,SHANGCHI
-5.815,11.134,-18.288,4.094,0.256,1.671,SHANGCHI
-0.906,16.733,-12.022,3.777,2.247,1.562,SHANGCHI
-8.123,12.375,-17.608,4.919,0.607,1.348,SHANGCHI
-7.950,16.663,-20.985,6.900,0.145,-0.346,SHANGCHI
-11.292,19.973,-21.562,7.448,1.539,-1.386,SHANGCHI
-14.126,21.931,-23.225,8.252,1.117,-1.808,SHANGCHI
-14.674,22.811,-21.227,8.731,0.124,-2.791,SHANGCHI
-8.891,23.189,-11.082,8.731,0.405,-3.671,SHANGCHI
-2.698,20.700,2.291,7.769,1.631,-3.484,SHANGCHI
-1.179,15.974,6.659,5.434,1.568,-2.569,SHANGCHI
6.018,12.685,9.927,3.367,2.228,-1.956,SHANGCHI
5.798,8.130,11.754,0.805,2.844,-1.047,SHANGCHI
3.966,2.433,5.105,-1.054,1.763,0.086,SHANGCHI
2.579,-2.632,-3.119,-1.457,1.005,0.096,SHANGCHI
3.369,-3.158,-5.207,-0.921,0.129,-0.330,SHANGCHI
6.049,-2.210,-6.690,-1.316,0.286,0.026,SHANGCHI
8.647,-1.403,-8.625,-2.292,2.330,-0.124,SHANGCHI
6.125,-2.238,-8.772,-2.831,3.396,0.010,SHANGCHI
10.857,2.580,-4.636,-2.459,2.250,0.129,SHANGCHI
17.638,9.241,-1.474,-4.638,5.120,0.810,SHANGCHI
13.542,8.238,-6.903,-6.629,6.886,1.260,SHANGCHI
15.259,8.150,-5.660,-5.711,5.489,0.981,SHANGCHI
23.061,14.109,-1.223,-6.527,6.175,1.272,SHANGCHI
23.180,13.264,-5.846,-8.316,8.143,1.422,SHANGCHI
23.899,13.780,-3.210,-7.899,8.190,1.668,SHANGCHI
22.169,14.774,-0.439,-8.457,8.007,1.632,SHANGCHI
23.318,13.222,0.865,-8.338,6.545,1.738,SHANGCHI
21.522,16.173,1.655,-8.650,6.565,1.956,SHANGCHI
15.590,13.729,-4.504,-8.731,5.180,1.571,SHANGCHI
14.090,9.990,-9.193,-8.046,3.258,1.563,SHANGCHI
12.162,5.505,-13.273,-6.979,3.387,1.821,SHANGCHI
8.749,-1.040,-17.985,-5.473,3.422,1.962,SHANGCHI
5.610,-5.239,-18.761,-3.672,2.926,1.734,SHANGCHI
4.989,-7.913,-17.356,-2.080,2.269,1.547,SHANGCHI
2.089,-9.192,-14.277,-0.475,1.777,1.489,SHANGCHI
0.525,-8.896,-8.875,0.667,1.495,1.175,SHANGCHI
-0.473,-9.118,-3.336,0.925,1.297,0.714,SHANGCHI
-0.932,-9.323,-0.009,0.750,0.973,0.394,SHANGCHI
-0.963,-9.225,0.455,0.700,0.331,-0.059,SHANGCHI
-0.583,-8.487,0.518,0.665,0.371,-0.603,SHANGCHI
-1.865,-7.296,-0.723,0.572,0.127,-1.097,SHANGCHI
-3.311,-6.021,-3.439,0.833,-0.272,-1.657,SHANGCHI
-4.655,-5.503,-4.708,1.705,-0.230,-2.596,SHANGCHI
-5.674,-2.350,-5.232,2.747,-0.452,-3.872,SHANGCHI
-5.218,1.268,-5.309,3.518,-0.598,-4.940,SHANGCHI
-4.500,4.394,-4.252,4.088,-0.321,-5.787,SHANGCHI
-4.356,6.979,-2.582,4.595,0.151,-6.637,SHANGCHI
-5.449,10.575,-3.203,4.530,-0.318,-7.532,SHANGCHI
0.211,17.364,-1.722,5.009,-1.386,-8.429,SHANGCHI
2.562,21.779,1.248,5.181,0.012,-8.668,SHANGCHI
2.885,23.447,1.770,4.300,-0.686,-7.029,SHANGCHI
7.105,29.517,3.430,4.234,-1.580,-7.089,SHANGCHI
8.657,29.908,5.220,3.678,-1.477,-6.996,SHANGCHI
9.168,29.040,4.631,2.016,-1.063,-6.072,SHANGCHI
9.432,26.292,4.553,1.304,-0.682,-5.315,SHANGCHI
11.004,22.420,2.579,0.724,-1.212,-4.165,SHANGCHI
13.191,18.318,2.246,0.741,-0.929,-2.560,SHANGCHI
11.033,15.772,3.136,0.783,-0.272,-1.196,SHANGCHI
7.189,13.325,3.412,0.525,0.055,-0.014,SHANGCHI
3.592,11.612,3.144,0.104,0.285,0.557,SHANGCHI
1.615,10.676,2.005,-0.085,0.498,0.502,SHANGCHI
0.841,10.116,0.947,-0.127,0.424,0.248,SHANGCHI
0.290,9.510,0.110,-0.193,0.288,0.270,SHANGCHI
-0.668,10.015,0.078,-0.134,-0.025,0.374,SHANGCHI
-0.155,10.034,-0.882,-0.502,-0.163,0.447,SHANGCHI
0.106,9.310,-1.225,-0.578,0.395,0.474,SHANGCHI
-1.448,9.184,-1.079,-0.341,0.314,0.478,SHANGCHI
-1.445,9.120,-1.259,-0.258,-0.080,0.303,SHANGCHI
-0.451,9.293,-1.091,-0.139,-0.087,0.111,SHANGCHI
-0.507,9.688,-0.562,-0.051,0.224,0.049,SHANGCHI
-0.881,9.410,-0.638,-0.122,0.288,0.001,SHANGCHI
