acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.833,9.346,-2.380,-0.051,0.032,0.013,IRONMAN
-2.795,9.449,-2.328,-0.091,0.071,0.045,IRONMAN
-2.813,9.427,-2.265,-0.155,0.126,0.066,IRONMAN
-2.732,9.447,-2.167,-0.167,0.088,0.104,IRONMAN
-2.416,9.558,-1.986,-0.224,0.084,0.131,IRONMAN
-2.070,9.956,-1.748,-0.346,0.121,0.182,IRONMAN
-1.495,10.945,-0.181,-1.035,-0.502,0.507,IRONMAN
0.724,14.199,3.611,-3.079,-1.139,1.372,IRONMAN
0.735,19.243,9.723,-7.132,-2.024,3.126,IRONMAN
-0.071,23.222,9.389,-8.731,-2.627,4.913,IRONMAN
-1.480,19.936,8.504,-8.731,-1.012,5.882,IRONMAN
-0.666,10.629,-0.616,-8.731,-1.702,6.447,IRONMAN
0.984,-4.486,-5.171,-5.278,-1.286,5.268,IRONMAN
3.948,1.927,6.581,-2.387,-0.464,2.656,IRONMAN
0.614,4.611,9.064,-2.306,-0.390,2.015,IRONMAN
5.566,3.758,7.221,-1.424,-0.621,1.742,IRONMAN
2.027,3.754,8.559,-1.136,-0.305,1.759,IRONMAN
3.715,2.792,7.192,-1.001,-0.858,1.378,IRONMAN
4.869,2.778,7.129,-0.458,-0.406,1.204,IRONMAN
3.920,2.620,8.749,-0.204,-0.063,1.331,IRONMAN
3.069,1.928,8.561,-0.140,-0.376,1.102,IRONMAN
5.254,2.570,8.818,0.307,-0.805,0.610,IRONMAN
7.332,2.419,9.796,0.541,-0.856,0.970,IRONMAN
7.404,2.158,10.136,0.658,-0.996,1.326,IRONMAN
9.525,2.304,10.079,1.095,-1.187,1.404,IRONMAN
9.287,1.213,11.215,1.258,-1.359,1.621,IRONMAN
9.600,-0.102,10.303,1.376,-1.996,1.826,IRONMAN
10.769,-0.380,8.387,2.104,-2.630,1.663,IRONMAN
10.679,-0.256,10.197,2.337,-2.277,2.133,IRONMAN
4.674,-1.809,8.911,1.289,-2.530,2.925,IRONMAN
4.528,-2.697,4.859,0.905,-2.869,2.944,IRONMAN
3.402,-4.803,4.028,1.008,-2.233,2.725,IRONMAN
2.037,-4.361,4.781,0.751,-1.756,2.435,IRONMAN
2.847,-5.857,3.754,0.496,-1.645,2.049,IRONMAN
5.000,-6.600,3.283,0.430,-0.917,1.810,IRONMAN
5.163,-6.428,3.571,0.057,-0.375,2.018,IRONMAN
6.126,-7.456,2.255,-0.618,-0.165,2.598,IRONMAN
8.236,-9.678,2.522,-0.802,1.121,2.774,IRONMAN
6.511,-10.420,3.464,-1.305,1.129,2.711,IRONMAN
7.157,-11.835,1.663,-1.995,0.900,2.983,IRONMAN
6.561,-13.416,2.389,-2.004,1.195,2.359,IRONMAN
8.807,-12.587,2.255,-1.929,0.807,1.617,IRONMAN
9.343,-9.751,4.160,-2.309,1.515,2.049,IRONMAN
5.567,-9.474,4.253,-2.430,1.789,1.655,IRONMAN
6.847,-7.315,4.301,-1.777,1.408,0.892,IRONMAN
4.654,-5.183,5.370,-0.998,1.810,0.798,IRONMAN
4.836,-2.476,7.340,-0.030,1.440,-0.420,IRONMAN
6.238,-1.853,7.856,0.676,1.560,-0.427,IRONMAN
5.480,-0.781,9.373,0.469,2.147,0.265,IRONMAN
2.938,-1.721,8.849,0.329,1.891,0.929,IRONMAN
1.097,-2.566,7.933,0.284,1.222,0.824,IRONMAN
-0.535,-2.526,6.866,-0.331,0.099,0.296,IRONMAN
0.095,-4.386,3.817,-0.494,-0.802,-0.039,IRONMAN
1.127,-4.556,2.765,-0.265,-0.628,-0.022,IRONMAN
0.128,-4.238,3.589,-0.429,-0.652,0.031,IRONMAN
1.223,-3.920,3.292,-0.627,-0.944,0.242,IRONMAN
1.425,-4.454,2.474,-0.466,-0.576,0.636,IRONMAN
0.416,-4.050,2.937,0.033,-0.288,0.690,IRONMAN
-0.152,-2.842,3.835,0.111,-0.918,0.488,IRONMAN
0.598,-3.420,2.888,0.128,-1.241,0.551,IRONMAN
0.812,-4.614,1.827,1.235,-0.891,0.518,IRONMAN
-0.744,-1.916,3.922,2.127,-0.877,-0.134,IRONMAN
0.228,-1.852,3.565,1.360,-1.262,-0.520,IRONMAN
2.357,-6.480,0.889,2.419,-0.444,-0.576,IRONMAN
-0.056,-6.202,1.166,5.180,0.184,-1.113,IRONMAN
-0.538,-1.871,7.354,5.320,-0.496,-1.557,IRONMAN
1.522,-0.181,6.316,4.401,-0.429,-2.446,IRONMAN
3.064,-2.627,7.804,4.379,-0.395,-3.031,IRONMAN
3.569,-0.149,7.940,4.493,-1.029,-3.118,IRONMAN
4.222,3.710,7.696,4.776,-2.021,-3.759,IRONMAN
7.278,6.221,7.519,4.015,-1.681,-4.534,IRONMAN
8.710,4.064,4.915,4.457,-0.691,-4.306,IRONMAN
2.705,7.101,4.956,6.095,-3.083,-4.881,IRONMAN
15.337,15.717,6.671,4.805,-2.383,-5.999,IRONMAN
13.966,11.880,5.609,4.131,1.908,-4.756,IRONMAN
8.507,11.365,6.869,4.784,2.345,-3.807,IRONMAN
0.863,13.002,6.676,3.974,1.770,-4.154,IRONMAN
0.736,12.172,4.228,3.812,-0.544,-3.899,IRONMAN
0.502,12.639,1.454,4.397,-2.591,-3.988,IRONMAN
0.105,14.479,-0.263,4.583,-3.556,-4.059,IRONMAN
