acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.644,9.371,3.428,0.091,0.045,-0.174,LOGOUT
0.999,9.364,3.501,-0.001,0.176,-0.192,LOGOUT
1.682,10.163,3.556,-0.073,0.234,-0.256,LOGOUT
3.745,10.809,2.789,-0.218,0.260,-0.104,LOGOUT
5.268,10.945,2.635,-0.152,0.253,0.324,LOGOUT
6.380,11.498,2.669,0.079,0.033,0.904,LOGOUT
7.001,12.245,3.230,0.854,-0.609,1.777,LOGOUT
7.989,14.269,5.000,1.246,-1.321,2.282,LOGOUT
9.924,15.848,4.801,1.037,-1.625,2.986,LOGOUT
10.084,17.131,4.278,1.188,-2.048,3.887,LOGOUT
9.800,17.424,3.042,1.386,-2.337,4.686,LOGOUT
9.181,17.755,2.312,1.910,-2.315,5.156,LOGOUT
8.417,18.059,1.351,2.031,-2.535,5.647,LOGOUT
9.136,16.911,0.216,2.506,-2.662,6.124,LOGOUT
9.248,15.693,-0.289,3.355,-2.109,6.485,LOGOUT
7.237,14.439,1.150,3.362,-1.183,6.929,LOGOUT
5.639,12.875,1.451,2.456,-0.529,6.898,LOGOUT
4.017,9.250,-0.771,2.036,-0.599,6.434,LOGOUT
3.999,7.345,-1.837,2.828,-0.810,6.225,LOGOUT
1.611,5.299,1.717,2.674,-0.646,6.065,LOGOUT
0.378,1.984,0.455,1.476,-0.663,5.160,LOGOUT
-0.536,-0.507,-1.820,1.786,-0.867,4.450,LOGOUT
-1.740,-2.588,-0.021,2.330,-0.804,3.981,LOGOUT
-2.826,-6.015,2.146,1.324,-0.529,3.210,LOGOUT
-3.932,-9.514,0.537,0.659,-0.238,2.521,LOGOUT
-4.253,-12.713,0.563,0.773,-0.104,2.068,LOGOUT
-4.164,-15.399,1.632,0.650,-0.013,1.503,LOGOUT
-1.721,-18.448,-0.128,0.404,0.186,0.933,LOGOUT
-0.081,-19.090,-1.212,1.028,0.595,0.669,LOGOUT
-0.343,-19.708,-1.875,0.996,-0.120,0.798,LOGOUT
-0.266,-20.609,-1.714,1.622,-0.129,0.758,LOGOUT
-1.744,-20.668,0.271,1.475,0.417,0.268,LOGOUT
-2.281,-17.242,-0.511,0.837,0.345,-0.375,LOGOUT
-2.674,-12.496,0.166,0.570,-0.235,-1.189,LOGOUT
-1.162,-5.617,1.297,-0.228,-0.795,-1.827,LOGOUT
1.165,-0.770,1.369,-1.186,-0.536,-1.841,LOGOUT
2.074,2.615,2.003,-1.595,0.489,-2.064,LOGOUT
3.169,5.523,0.666,-1.249,1.138,-2.482,LOGOUT
5.694,7.286,3.196,-1.222,2.005,-1.927,LOGOUT
4.883,4.646,1.728,-2.529,1.923,-1.171,LOGOUT
3.093,2.149,-1.407,-1.750,0.500,-0.471,LOGOUT
3.066,2.028,-1.330,-0.028,-1.405,0.149,LOGOUT
3.741,3.656,0.178,0.575,-2.194,0.452,LOGOUT
3.916,3.692,-0.793,0.373,-2.294,1.074,LOGOUT
5.178,2.102,-3.249,2.117,-1.669,1.440,LOGOUT
2.577,-0.650,4.450,3.269,-0.359,1.650,LOGOUT
0.982,-3.093,5.834,0.173,-0.401,1.224,LOGOUT
0.358,-8.747,-0.711,-0.986,-0.573,0.664,LOGOUT
-0.238,-11.323,-3.436,-0.772,-0.996,-0.233,LOGOUT
2.605,-12.821,-2.997,-0.828,-0.895,-1.146,LOGOUT
2.698,-14.930,-3.506,-2.737,-0.881,-1.329,LOGOUT
4.739,-16.952,-12.785,-3.708,-1.455,-1.855,LOGOUT
8.648,-22.174,-12.285,0.084,-0.175,-1.411,LOGOUT
3.765,-24.643,-2.010,-0.457,-0.118,-0.617,LOGOUT
5.798,-28.020,-8.428,-2.781,-0.814,-0.898,LOGOUT
10.846,-23.983,-15.979,1.050,0.477,-0.377,LOGOUT
8.548,-16.850,-3.854,3.016,1.002,0.599,LOGOUT
7.196,-17.991,-3.108,1.247,0.692,1.271,LOGOUT
7.371,-18.906,-9.493,1.556,0.692,1.468,LOGOUT
6.828,-18.762,-6.323,3.079,1.056,1.463,LOGOUT
4.858,-16.489,-2.018,2.503,1.529,1.604,LOGOUT
3.006,-14.174,-0.261,1.283,1.279,1.472,LOGOUT
-1.865,-11.299,-0.761,0.319,0.483,0.794,LOGOUT
-1.333,-5.661,-0.537,0.254,-0.319,-0.509,LOGOUT
0.498,-0.215,1.539,0.075,-0.530,-0.827,LOGOUT
0.175,3.744,3.811,-1.629,-0.009,-1.268,LOGOUT
4.121,6.064,0.710,-2.654,0.834,-1.842,LOGOUT
6.191,6.042,-1.000,-2.238,1.842,-1.216,LOGOUT
4.977,4.206,-0.641,-1.549,1.947,-0.153,LOGOUT
1.798,1.615,-1.364,-1.059,0.165,0.342,LOGOUT
2.848,1.230,-3.244,0.297,-1.541,0.303,LOGOUT
3.392,1.729,-1.284,2.066,-1.951,0.332,LOGOUT
1.784,1.196,3.071,2.304,-2.149,0.803,LOGOUT
3.822,-0.345,0.347,2.272,-2.412,0.490,LOGOUT
4.467,-1.851,3.824,2.703,-1.196,0.555,LOGOUT
2.864,-4.585,5.985,0.943,0.006,0.863,LOGOUT
-0.799,-8.308,1.757,-0.045,-0.194,0.863,LOGOUT
0.099,-11.020,0.545,-0.124,-0.485,0.281,LOGOUT
0.433,-12.933,-0.330,-1.250,-0.807,-0.298,LOGOUT
4.587,-13.896,-3.672,-1.524,-0.506,-0.680,LOGOUT
