acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.707,9.769,-0.648,0.040,-0.026,0.007,IRONMAN
0.830,9.737,-0.763,0.043,0.007,-0.004,IRONMAN
0.988,9.834,-0.840,0.037,0.054,0.017,IRONMAN
1.002,9.952,-0.763,0.001,0.096,0.062,IRONMAN
0.981,10.222,-0.468,-0.144,0.072,0.108,IRONMAN
1.468,11.207,0.475,-0.775,-0.032,0.170,IRONMAN
2.797,11.757,1.483,-2.020,0.405,0.603,IRONMAN
4.110,14.591,4.597,-4.219,1.234,1.622,IRONMAN
3.065,16.174,6.867,-6.931,1.449,2.651,IRONMAN
0.988,13.733,5.236,-8.128,0.407,3.470,IRONMAN
1.366,7.288,4.332,-6.959,-1.336,3.648,IRONMAN
3.369,2.311,2.473,-4.904,-1.405,2.709,IRONMAN
4.160,2.635,3.376,-2.837,-0.981,1.817,IRONMAN
4.346,2.020,3.993,-1.349,-0.669,1.314,IRONMAN
4.655,3.412,5.599,-0.552,-0.404,1.007,IRONMAN
4.541,3.516,6.040,-0.314,-0.276,0.903,IRONMAN
4.406,3.264,5.937,-0.091,-0.193,0.648,IRONMAN
4.533,3.444,6.394,0.091,-0.164,0.354,IRONMAN
5.019,3.637,6.965,0.108,-0.282,0.188,IRONMAN
5.521,3.358,6.934,0.135,-0.356,0.084,IRONMAN
6.314,3.450,7.243,0.256,-0.452,0.066,IRONMAN
7.625,3.429,7.667,0.308,-0.529,0.189,IRONMAN
8.764,3.028,8.346,0.311,-0.580,0.465,IRONMAN
9.857,2.666,9.187,0.367,-0.759,0.826,IRONMAN
10.912,3.068,10.876,0.031,-1.044,1.244,IRONMAN
11.780,1.916,11.296,-0.377,-1.509,1.691,IRONMAN
12.354,1.800,11.812,-0.730,-1.861,2.107,IRONMAN
11.598,1.277,10.970,-1.161,-2.115,2.550,IRONMAN
10.762,1.270,10.371,-1.385,-2.146,2.801,IRONMAN
9.323,1.648,9.846,-1.664,-2.053,3.054,IRONMAN
7.864,1.951,8.917,-1.945,-1.797,3.303,IRONMAN
6.629,2.364,8.074,-2.169,-1.407,3.291,IRONMAN
5.597,2.979,7.293,-2.362,-1.189,2.987,IRONMAN
5.203,3.316,5.586,-2.478,-1.193,2.651,IRONMAN
4.719,2.691,3.112,-2.420,-0.902,2.366,IRONMAN
3.995,1.508,0.825,-2.189,-0.531,1.972,IRONMAN
3.118,-0.567,-1.885,-1.971,-0.153,1.409,IRONMAN
2.753,-2.696,-4.254,-1.644,0.184,0.749,IRONMAN
2.960,-5.381,-6.484,-1.130,0.409,0.040,IRONMAN
4.196,-7.211,-6.723,-0.579,0.452,-0.561,IRONMAN
6.017,-8.372,-5.649,-0.207,0.152,-0.766,IRONMAN
6.872,-9.278,-4.927,0.013,-0.177,-0.506,IRONMAN
6.947,-9.887,-3.830,0.185,-0.344,-0.051,IRONMAN
6.758,-9.987,-2.534,0.421,-0.471,0.279,IRONMAN
6.728,-9.414,-1.325,0.536,-0.649,0.409,IRONMAN
7.377,-8.994,-0.469,0.427,-0.854,0.500,IRONMAN
7.771,-9.335,-0.964,0.196,-1.049,0.669,IRONMAN
7.912,-10.029,-2.528,0.045,-1.156,0.933,IRONMAN
7.814,-10.923,-3.612,0.142,-1.045,1.206,IRONMAN
7.414,-11.314,-4.120,0.258,-0.984,1.654,IRONMAN
7.126,-11.821,-4.321,0.405,-0.847,2.158,IRONMAN
5.861,-11.573,-3.762,0.424,-0.674,2.665,IRONMAN
5.093,-12.651,-4.102,0.291,-0.116,2.764,IRONMAN
3.175,-12.756,-3.996,0.305,0.147,2.585,IRONMAN
2.385,-12.328,-3.641,0.246,0.281,2.378,IRONMAN
1.458,-11.908,-2.918,0.388,1.244,2.089,IRONMAN
-0.346,-10.330,-1.079,0.640,1.822,1.106,IRONMAN
1.090,-7.256,1.873,1.183,1.785,-0.034,IRONMAN
2.559,-4.269,4.996,1.665,2.181,-0.729,IRONMAN
3.753,-2.016,7.102,2.164,2.830,-1.253,IRONMAN
4.794,0.770,9.739,2.567,2.955,-1.313,IRONMAN
5.021,-0.042,11.059,2.048,2.336,-1.107,IRONMAN
5.031,-2.106,10.493,0.992,1.218,-0.962,IRONMAN
5.198,-3.982,8.312,0.051,-0.059,-0.691,IRONMAN
5.624,-4.766,5.956,-0.470,-0.759,-0.118,IRONMAN
4.250,-5.342,4.218,-0.542,-0.730,0.647,IRONMAN
2.346,-6.326,2.749,-0.296,-0.494,0.940,IRONMAN
1.425,-7.528,2.498,0.111,-0.245,0.937,IRONMAN
0.598,-8.687,3.077,0.483,0.153,0.743,IRONMAN
0.478,-8.697,4.888,0.636,0.225,0.324,IRONMAN
1.138,-8.178,6.051,0.447,-0.088,-0.134,IRONMAN
2.624,-7.144,6.024,0.208,-0.600,-0.436,IRONMAN
3.689,-5.486,5.511,0.191,-0.961,-0.452,IRONMAN
3.960,-2.909,5.292,0.333,-1.438,-0.437,IRONMAN
3.458,-1.678,4.093,0.381,-1.878,-0.437,IRONMAN
3.225,-1.031,2.591,1.008,-2.309,-0.623,IRONMAN
2.918,0.418,2.801,1.490,-2.163,-0.835,IRONMAN
1.354,0.767,2.529,1.509,-2.000,-1.207,IRONMAN
0.367,-0.806,0.405,1.859,-1.762,-2.031,IRONMAN
0.498,-1.549,0.157,2.920,-1.257,-3.166,IRONMAN
