acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.128,9.567,-4.447,1.609,-2.380,0.037,SHANGCHI
2.678,9.567,-5.783,1.999,-2.181,0.151,SHANGCHI
3.388,9.806,-6.705,2.175,-1.511,0.169,SHANGCHI
3.856,10.520,-8.165,2.075,-0.422,0.123,SHANGCHI
3.482,10.836,-10.388,2.012,0.711,0.316,SHANGCHI
2.313,10.591,-12.847,2.574,1.131,0.655,SHANGCHI
0.841,10.575,-15.033,3.671,0.741,0.924,SHANGCHI
0.253,11.366,-16.275,4.759,0.605,0.858,SHANGCHI
-0.803,11.528,-17.556,5.471,0.788,0.611,SHANGCHI
-2.117,10.954,-18.427,6.168,0.699,0.494,SHANGCHI
-2.910,10.418,-17.708,6.731,0.612,0.195,SHANGCHI
-3.242,9.572,-16.460,6.993,0.791,-0.328,SHANGCHI
-2.111,8.986,-14.155,7.247,0.866,-0.791,SHANGCHI
-0.673,8.632,-10.082,7.260,0.934,-1.131,SHANGCHI
0.107,7.712,-6.067,6.688,0.666,-0.953,SHANGCHI
1.000,6.525,-2.452,5.451,0.769,-0.820,SHANGCHI
1.063,5.265,-0.043,4.102,0.991,-0.796,SHANGCHI
1.223,3.944,1.266,2.786,0.746,-0.641,SHANGCHI
1.893,2.222,1.141,1.453,0.553,-0.573,SHANGCHI
2.531,-0.369,-0.344,0.287,0.401,-0.475,SHANGCHI
3.393,-2.256,-1.892,-0.507,0.191,-0.380,SHANGCHI
5.022,-3.459,-4.138,-1.296,0.420,-0.268,SHANGCHI
6.109,-4.498,-6.323,-1.777,0.955,-0.154,SHANGCHI
8.101,-4.700,-8.120,-2.112,1.834,-0.110,SHANGCHI
10.042,-4.245,-9.433,-2.646,3.198,0.039,SHANGCHI
11.235,-3.343,-11.242,-3.277,4.362,0.460,SHANGCHI
12.636,-2.112,-11.815,-3.391,5.825,0.718,SHANGCHI
13.435,-0.835,-10.436,-3.268,6.749,0.917,SHANGCHI
15.035,0.767,-7.842,-3.563,7.560,1.269,SHANGCHI
16.554,1.151,-6.744,-4.054,8.731,1.426,SHANGCHI
17.027,1.909,-6.325,-4.892,8.731,1.496,SHANGCHI
13.282,0.385,-5.663,-5.663,8.731,1.589,SHANGCHI
8.118,-2.804,-2.110,-4.841,8.731,1.615,SHANGCHI
5.596,-3.920,2.409,-3.598,7.640,1.171,SHANGCHI
5.518,-4.596,5.074,-2.937,4.511,0.392,SHANGCHI
8.397,-3.874,5.485,-2.793,3.157,0.146,SHANGCHI
10.275,-3.382,4.538,-3.156,4.070,0.169,SHANGCHI
7.501,-3.510,3.366,-3.458,4.667,0.328,SHANGCHI
6.284,-4.577,1.060,-3.554,3.847,0.341,SHANGCHI
6.084,-5.550,-1.626,-3.355,3.304,0.373,SHANGCHI
5.184,-6.215,-3.168,-2.973,3.215,0.355,SHANGCHI
3.412,-6.964,-4.813,-2.674,2.848,0.276,SHANGCHI
3.075,-7.803,-6.203,-2.218,2.404,0.215,SHANGCHI
2.247,-8.630,-7.189,-1.686,2.153,0.257,SHANGCHI
1.093,-9.340,-7.065,-1.117,1.824,0.323,SHANGCHI
0.032,-9.814,-6.287,-0.597,1.381,0.174,SHANGCHI
-0.311,-10.182,-5.256,-0.138,0.982,0.026,SHANGCHI
-0.732,-9.989,-4.217,0.156,0.671,-0.050,SHANGCHI
-0.971,-10.133,-3.348,0.310,0.410,-0.105,SHANGCHI
-0.274,-10.291,-2.369,0.494,0.622,-0.178,SHANGCHI
-0.910,-10.191,-1.145,0.601,1.034,-0.261,SHANGCHI
-1.532,-9.938,-0.289,0.573,0.723,-0.389,SHANGCHI
-0.331,-10.020,0.220,0.576,0.215,-0.514,SHANGCHI
0.198,-9.885,0.475,0.602,0.139,-0.611,SHANGCHI
0.476,-9.595,0.258,0.651,-0.209,-0.760,SHANGCHI
0.943,-9.217,-0.220,0.727,-0.608,-0.855,SHANGCHI
0.873,-9.021,-0.707,0.891,-1.142,-0.923,SHANGCHI
1.120,-8.679,-0.923,1.185,-1.524,-1.099,SHANGCHI
1.154,-8.266,-1.316,1.521,-1.769,-1.301,SHANGCHI
1.560,-7.430,-0.942,1.669,-2.010,-1.426,SHANGCHI
1.819,-7.239,-0.853,1.666,-2.045,-1.627,SHANGCHI
2.125,-6.981,-0.852,1.991,-2.178,-1.907,SHANGCHI
2.438,-6.067,-0.925,2.297,-2.531,-2.273,SHANGCHI
4.218,-4.994,-1.012,2.450,-2.870,-2.681,SHANGCHI
5.683,-3.820,-0.596,2.596,-2.635,-2.921,SHANGCHI
5.402,-2.832,-0.220,2.562,-2.400,-2.940,SHANGCHI
5.677,-2.038,0.202,2.562,-2.331,-3.048,SHANGCHI
6.103,-0.551,0.609,2.542,-1.862,-3.492,SHANGCHI
6.920,0.940,0.840,2.580,-1.428,-3.952,SHANGCHI
8.411,2.392,1.932,2.803,-0.612,-4.231,SHANGCHI
8.673,4.362,3.150,2.773,0.484,-4.395,SHANGCHI
8.125,5.868,3.526,2.558,0.916,-4.197,SHANGCHI
8.576,6.767,3.958,2.790,1.027,-4.049,SHANGCHI
7.483,8.546,5.283,3.159,1.233,-4.070,SHANGCHI
6.933,10.328,6.339,2.652,0.396,-3.446,SHANGCHI
7.771,10.533,5.004,1.916,-0.103,-3.141,SHANGCHI
7.311,10.956,4.524,1.944,-0.116,-3.072,SHANGCHI
7.147,12.165,4.198,1.933,-0.117,-3.300,SHANGCHI
6.777,12.541,3.503,1.612,-0.059,-3.398,SHANGCHI
5.368,12.256,2.573,1.351,-0.497,-2.992,SHANGCHI
