acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.873,9.915,-0.866,0.702,-1.343,-0.150,CAPT
2.197,10.535,-0.863,0.866,-1.724,-0.078,CAPT
4.409,11.780,-1.133,0.911,-1.829,-0.056,CAPT
7.758,12.957,-1.547,0.849,-1.416,0.219,CAPT
10.434,14.233,-2.078,1.010,-0.613,1.178,CAPT
11.426,16.362,-1.834,1.130,-0.033,2.296,CAPT
12.059,18.640,-2.321,0.812,0.281,3.458,CAPT
12.736,20.081,-4.594,0.421,0.274,4.809,CAPT
13.706,22.963,-6.934,0.377,0.183,6.077,CAPT
14.571,26.094,-9.404,0.389,0.320,7.504,CAPT
12.146,25.441,-10.487,0.934,-0.157,8.731,CAPT
9.838,22.374,-8.464,2.182,-0.461,8.731,CAPT
6.175,19.094,-5.718,2.767,0.227,8.731,CAPT
1.751,15.469,-3.972,2.552,1.189,8.731,CAPT
-2.290,11.408,-2.701,2.335,1.478,8.163,CAPT
-4.816,6.864,-1.283,2.151,1.213,6.718,CAPT
-5.720,3.407,-0.350,1.877,0.833,5.265,CAPT
-5.921,0.467,-0.001,1.578,0.390,3.841,CAPT
-5.271,-1.626,-0.165,1.408,-0.163,2.709,CAPT
-4.484,-3.373,-0.732,1.218,-0.567,1.749,CAPT
-3.525,-5.390,-1.544,1.122,-0.854,0.943,CAPT
-2.632,-6.959,-2.079,1.258,-1.016,0.279,CAPT
-1.927,-7.399,-3.278,1.280,-1.281,-0.439,CAPT
-1.469,-8.276,-4.764,1.429,-1.854,-0.807,CAPT
-0.942,-8.878,-6.130,1.744,-2.074,-1.184,CAPT
0.012,-8.564,-7.061,2.364,-1.646,-1.973,CAPT
0.943,-6.313,-6.871,3.458,-0.973,-2.766,CAPT
1.826,-3.077,-6.332,4.452,-0.026,-3.540,CAPT
2.496,0.352,-5.202,5.445,1.137,-4.182,CAPT
2.870,3.957,-3.422,6.107,2.638,-4.662,CAPT
1.517,7.503,-1.052,6.360,4.525,-4.793,CAPT
0.544,10.486,1.052,6.526,5.962,-4.896,CAPT
-1.344,13.491,3.179,6.613,6.541,-5.136,CAPT
-1.222,16.455,7.111,5.982,5.279,-3.814,CAPT
1.159,19.444,11.326,4.766,3.444,-1.195,CAPT
-0.651,21.125,17.462,4.073,2.002,-0.166,CAPT
-2.287,22.358,24.046,2.606,0.079,0.109,CAPT
-1.154,18.513,21.402,0.039,-1.203,0.996,CAPT
-0.934,13.989,15.502,-1.049,-1.618,1.035,CAPT
-1.664,11.445,12.513,-1.139,-1.577,0.827,CAPT
-1.860,10.611,11.498,-1.422,-1.093,0.324,CAPT
-2.902,10.745,11.307,-1.831,-0.168,-0.475,CAPT
-4.145,10.668,11.245,-2.118,0.386,-1.345,CAPT
-4.834,10.190,11.135,-2.304,0.432,-2.136,CAPT
-5.207,10.088,11.341,-2.357,0.191,-2.865,CAPT
-4.770,10.047,11.414,-2.507,0.165,-3.735,CAPT
-4.077,9.884,11.759,-2.835,0.374,-4.689,CAPT
-3.755,10.446,12.571,-2.945,1.122,-5.944,CAPT
-4.299,11.517,11.969,-2.962,1.349,-7.041,CAPT
-4.591,13.280,10.515,-3.173,-0.105,-7.245,CAPT
-3.841,14.904,6.510,-3.070,-2.651,-6.685,CAPT
0.998,16.991,2.006,-2.561,-3.991,-6.337,CAPT
5.727,14.832,-1.600,-2.845,-4.516,-5.321,CAPT
8.833,8.602,-6.378,-2.390,-6.526,-2.904,CAPT
13.896,2.377,-9.725,-1.375,-7.271,-0.142,CAPT
13.611,0.300,-6.281,-0.477,-3.640,1.284,CAPT
7.207,-2.164,-3.682,-0.455,0.878,0.707,CAPT
4.236,-3.986,-2.419,0.143,1.957,-0.181,CAPT
4.243,-3.296,-0.580,1.016,1.271,-0.235,CAPT
4.515,-1.814,1.204,1.564,0.839,-0.064,CAPT
3.622,-1.101,2.444,1.807,0.788,0.003,CAPT
2.490,-0.703,3.427,2.054,0.601,-0.013,CAPT
1.298,-0.392,4.089,2.288,0.230,-0.156,CAPT
1.110,0.628,4.093,2.332,-0.414,-0.535,CAPT
1.253,1.815,3.502,2.334,-1.002,-0.869,CAPT
2.457,2.240,2.659,2.491,-1.351,-1.222,CAPT
2.937,4.002,2.190,2.664,-1.146,-1.714,CAPT
2.548,5.369,2.440,3.013,-0.720,-2.140,CAPT
2.640,6.937,2.997,3.483,-0.386,-2.624,CAPT
2.275,9.615,3.267,3.684,-0.177,-3.280,CAPT
2.727,12.849,3.951,3.985,-0.072,-3.930,CAPT
3.279,15.746,5.104,4.133,0.433,-4.327,CAPT
2.937,17.313,5.695,3.800,0.637,-4.045,CAPT
2.709,16.874,6.150,3.677,0.333,-3.092,CAPT
2.380,17.123,5.670,3.409,-0.314,-2.229,CAPT
2.107,16.758,5.358,3.420,-0.656,-1.775,CAPT
1.794,17.926,5.766,3.437,-0.548,-1.606,CAPT
1.833,18.221,6.077,2.774,-0.450,-1.536,CAPT
2.602,16.807,5.494,1.708,-0.399,-1.282,CAPT
2.914,15.034,4.181,0.741,-0.324,-0.766,CAPT
