acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.160,3.367,-6.343,-0.599,0.596,0.945,HULK
-2.264,2.038,-5.938,-0.379,0.855,0.705,HULK
-1.894,0.621,-5.722,-0.030,0.560,0.622,HULK
-2.125,-1.121,-6.802,0.189,0.605,0.541,HULK
-2.164,-2.555,-8.337,0.841,0.768,-0.065,HULK
-2.163,-3.576,-11.164,1.349,1.114,-0.389,HULK
-5.013,-5.391,-14.117,2.558,1.347,-0.810,HULK
-5.758,-4.281,-14.978,3.925,1.139,-1.274,HULK
-8.781,-2.211,-18.081,3.812,1.935,-1.991,HULK
-11.287,-0.236,-21.113,4.838,2.088,-3.138,HULK
-12.353,8.083,-20.996,5.725,1.276,-3.181,HULK
-11.068,16.547,-19.447,4.751,2.073,-4.451,HULK
-11.092,22.499,-13.872,4.307,2.217,-4.719,HULK
-6.942,32.527,-7.396,3.446,1.325,-3.340,HULK
-4.490,29.272,-3.069,2.002,0.964,-1.424,HULK
-5.730,28.304,-0.022,1.381,-0.750,1.116,HULK
-5.744,26.259,-2.412,-0.905,-1.029,2.124,HULK
-7.154,18.256,-6.684,-2.624,-0.948,1.964,HULK
-6.152,13.582,-8.207,-3.088,-1.670,2.253,HULK
-5.908,9.894,-10.657,-3.727,-1.819,2.372,HULK
-5.851,5.366,-13.347,-4.014,-1.755,1.980,HULK
-4.734,0.632,-14.778,-3.764,-1.713,1.308,HULK
-0.279,-4.807,-19.223,-4.016,-0.930,0.679,HULK
-1.338,-16.538,-24.298,-2.595,0.307,-0.149,HULK
0.697,-17.501,-23.171,0.653,-0.167,-0.072,HULK
-2.374,-17.470,-29.896,2.169,1.272,-0.270,HULK
-8.766,-7.483,-29.600,4.744,1.929,-1.992,HULK
-12.975,5.419,-23.430,5.807,2.345,-3.334,HULK
-12.888,20.731,-12.028,5.954,1.628,-3.451,HULK
-5.389,32.750,1.425,3.935,1.291,-3.669,HULK
-0.641,31.923,3.232,-0.103,1.017,-1.106,HULK
-4.587,24.837,-5.024,-2.058,0.142,2.096,HULK
-6.822,20.675,-9.214,-2.198,-0.675,3.860,HULK
-6.275,18.719,-6.975,-2.705,-1.134,4.397,HULK
-6.323,15.967,-6.632,-4.220,-1.293,4.745,HULK
-6.331,11.809,-8.695,-5.004,-1.374,4.751,HULK
-6.536,8.788,-10.016,-4.560,-1.756,4.123,HULK
-4.889,7.527,-8.578,-4.035,-1.518,3.195,HULK
-3.398,7.088,-7.193,-4.266,-0.919,2.595,HULK
-3.012,6.162,-6.995,-4.762,-0.088,2.417,HULK
-3.687,4.865,-7.418,-4.699,0.413,2.497,HULK
-4.567,4.227,-6.780,-4.086,-0.361,2.366,HULK
-3.431,3.973,-6.409,-3.504,-1.197,1.741,HULK
-1.722,3.989,-6.327,-2.419,-1.180,1.010,HULK
-0.290,4.441,-5.630,-1.329,-0.493,0.066,HULK
0.346,4.429,-4.564,-0.333,0.205,-1.183,HULK
0.841,5.430,-3.375,0.554,0.712,-1.999,HULK
1.257,7.011,-2.511,1.300,0.960,-2.232,HULK
1.548,8.377,-1.419,1.761,0.856,-2.203,HULK
2.207,9.805,-0.150,1.763,0.514,-2.191,HULK
1.729,10.737,0.438,1.298,0.194,-2.016,HULK
2.574,10.784,0.151,1.067,-0.532,-1.855,HULK
3.288,11.631,0.275,1.042,-1.047,-1.557,HULK
3.266,11.788,0.076,0.796,-1.313,-1.105,HULK
3.175,11.709,-0.183,0.460,-1.231,-0.855,HULK
3.516,11.597,-0.414,0.166,-0.856,-0.881,HULK
3.553,11.006,-0.557,0.063,-0.264,-0.797,HULK
3.392,10.705,-0.639,0.094,0.310,-0.712,HULK
7.286,15.257,4.988,-1.335,0.650,0.262,HULK
1.451,10.190,0.569,-1.846,1.094,0.456,HULK
0.774,9.846,0.362,-0.678,0.800,0.142,HULK
1.060,9.840,1.715,0.135,0.924,-0.143,HULK
0.869,10.488,2.267,0.460,0.564,-0.073,HULK
0.324,9.672,1.249,0.299,0.675,0.057,HULK
-0.349,9.316,0.580,0.197,0.814,0.024,HULK
-1.272,9.119,0.072,0.130,1.120,-0.076,HULK
-2.152,8.516,-1.417,0.525,-0.263,0.192,HULK
-1.683,9.646,-0.401,0.696,-0.638,0.200,HULK
-0.796,10.199,-0.955,0.431,-0.976,0.092,HULK
-0.195,9.877,-1.099,0.080,-0.526,0.118,HULK
-0.582,9.252,-1.395,-0.027,-0.105,0.192,HULK
-1.327,9.464,-1.368,0.097,-0.170,0.134,HULK
-1.218,9.915,-1.236,0.168,-0.329,0.045,HULK
-0.905,9.912,-1.093,0.157,-0.247,0.016,HULK
-0.924,9.585,-1.174,0.086,-0.086,-0.042,HULK
-0.809,9.490,-1.175,0.106,-0.025,-0.140,HULK
-0.465,9.374,-1.064,0.151,0.094,-0.206,HULK
-0.410,9.252,-0.932,0.170,0.219,-0.225,HULK
-0.705,9.507,-0.871,0.198,0.156,-0.215,HULK
-0.760,9.781,-0.871,0.199,-0.066,-0.128,HULK
