acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.083,1.377,-4.638,0.041,0.251,-0.045,HULK
0.360,0.218,-4.434,0.399,0.250,-0.231,HULK
0.755,0.091,-4.607,0.480,0.400,-0.557,HULK
-0.574,-1.352,-5.833,0.578,0.558,-0.749,HULK
-0.375,-4.952,-8.236,1.010,0.198,-0.494,HULK
1.169,-12.390,-15.084,2.065,0.089,0.520,HULK
-3.154,-18.737,-22.207,3.563,0.554,0.606,HULK
-10.072,-20.276,-27.431,4.984,1.433,-1.736,HULK
-12.916,-13.654,-30.135,5.363,2.449,-3.889,HULK
-16.573,-6.928,-32.750,6.306,2.652,-4.783,HULK
-16.066,3.238,-32.750,6.446,2.628,-5.363,HULK
-16.625,13.149,-27.549,6.383,2.126,-4.567,HULK
-11.161,25.617,-21.345,4.450,1.915,-3.944,HULK
-11.609,30.563,-11.515,3.201,1.777,-1.562,HULK
-13.406,32.750,-1.405,0.738,0.153,0.532,HULK
-9.272,32.750,-4.909,-3.223,-1.000,0.685,HULK
-7.329,25.426,-13.360,-5.234,-1.732,1.254,HULK
-7.994,17.454,-20.209,-5.723,-2.702,2.582,HULK
-10.119,10.803,-24.680,-6.047,-2.891,2.863,HULK
-10.721,5.220,-27.486,-6.146,-3.005,2.745,HULK
-10.017,-3.634,-28.834,-5.665,-2.996,3.334,HULK
-10.583,-9.979,-26.394,-5.320,-2.668,2.333,HULK
-2.047,-20.001,-28.861,-5.666,-1.038,-0.138,HULK
1.139,-26.759,-28.530,-2.246,-0.698,0.327,HULK
0.417,-25.781,-25.482,1.065,-0.179,1.531,HULK
-3.137,-17.697,-23.357,3.052,0.421,-0.021,HULK
-3.769,-11.448,-25.707,4.106,1.213,-1.763,HULK
-3.837,-3.906,-30.230,5.265,2.094,-2.497,HULK
-7.088,3.627,-30.972,6.876,2.133,-2.624,HULK
-5.139,16.884,-28.448,6.931,2.769,-3.288,HULK
-8.196,22.790,-19.723,6.478,3.028,-2.442,HULK
-10.534,29.136,-7.868,5.252,1.842,-1.448,HULK
-6.418,30.477,-4.160,2.118,1.321,-1.121,HULK
-5.734,27.627,-1.523,-0.354,0.780,-0.307,HULK
-4.641,24.408,-1.737,-2.794,-0.236,0.546,HULK
-4.752,19.514,-5.993,-4.936,-1.111,1.125,HULK
-5.063,15.906,-13.620,-6.627,-1.570,1.183,HULK
-6.563,12.377,-20.438,-8.046,-1.744,0.812,HULK
-5.797,9.666,-27.445,-8.731,-2.301,0.794,HULK
-5.011,4.586,-30.319,-8.731,-2.464,1.442,HULK
-6.353,2.303,-24.882,-7.315,-1.489,0.155,HULK
-4.392,3.323,-21.450,-5.687,-0.413,-0.884,HULK
-2.483,1.530,-17.871,-4.198,0.357,-1.516,HULK
-1.125,1.204,-13.950,-2.234,0.143,-1.369,HULK
-1.070,2.386,-10.370,-0.367,-0.352,-0.730,HULK
-0.713,3.284,-7.074,0.729,-0.748,-0.381,HULK
-0.440,4.784,-4.892,1.042,-0.516,-0.482,HULK
0.178,5.788,-3.158,1.050,0.216,-0.832,HULK
-0.318,6.942,-1.658,1.172,0.708,-0.807,HULK
-1.756,8.289,-1.388,1.014,0.229,-0.172,HULK
-2.025,9.268,-1.160,0.834,-0.066,0.149,HULK
-2.583,9.377,-1.028,0.420,-0.056,0.133,HULK
-2.343,9.511,-0.715,-0.090,0.102,-0.028,HULK
-1.951,9.820,-0.522,-0.576,0.385,-0.098,HULK
-2.266,10.112,-0.084,-1.231,0.576,-0.120,HULK
-1.874,9.564,-0.465,-1.708,0.793,-0.114,HULK
-2.961,9.063,-1.560,-1.340,0.838,0.057,HULK
-3.264,9.337,-1.628,-0.456,0.167,0.386,HULK
-2.513,10.957,0.811,-0.340,-0.131,0.467,HULK
-0.766,11.322,1.333,-1.132,0.863,0.465,HULK
-1.667,9.834,0.673,-1.543,1.511,0.525,HULK
-3.836,8.410,1.120,-1.263,0.855,0.326,HULK
-3.238,8.836,2.366,-0.733,-0.104,0.042,HULK
-2.681,9.738,1.418,0.140,-0.433,-0.171,HULK
-3.131,10.309,0.072,0.206,-0.199,-0.472,HULK
-4.164,9.543,-0.582,0.062,0.041,-0.618,HULK
-3.779,8.894,-1.992,0.143,-0.061,-0.429,HULK
-4.742,9.140,-2.561,0.572,0.162,-0.333,HULK
-4.859,9.602,-2.440,0.895,0.148,-0.677,HULK
-1.873,10.059,-1.364,0.649,0.079,-0.668,HULK
-2.170,10.192,-1.475,0.289,0.748,-0.204,HULK
-3.354,9.055,-1.935,0.168,1.001,-0.103,HULK
-4.428,8.140,-1.954,0.230,0.910,-0.041,HULK
-4.783,8.315,-1.432,0.233,0.332,-0.029,HULK
-4.034,9.224,-1.772,0.102,-0.139,0.131,HULK
-3.452,9.868,-2.137,0.038,-0.322,0.146,HULK
-2.826,10.338,-2.517,0.179,-0.464,0.185,HULK
-2.594,10.398,-2.448,0.098,-0.315,0.308,HULK
-2.943,9.360,-2.166,-0.187,0.079,0.222,HULK
-3.803,8.350,-2.319,-0.213,0.189,0.068,HULK
