acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.732,9.766,-1.515,0.420,-0.442,-0.073,SHANGCHI
0.161,9.331,-2.612,0.575,-0.814,-0.117,SHANGCHI
1.035,9.682,-4.324,1.103,-2.158,-0.247,SHANGCHI
1.978,10.254,-6.314,1.407,-3.264,0.196,SHANGCHI
4.575,10.395,-8.213,1.395,-2.545,0.430,SHANGCHI
2.915,10.893,-9.908,1.196,-1.288,0.169,SHANGCHI
0.539,10.150,-13.262,1.648,-0.873,0.324,SHANGCHI
5.536,13.890,-16.646,1.948,1.986,0.401,SHANGCHI
-8.524,12.094,-25.389,5.319,1.690,-1.159,SHANGCHI
-8.684,19.271,-25.976,8.680,0.391,-2.263,SHANGCHI
-11.411,22.354,-24.128,8.688,2.722,-2.279,SHANGCHI
-16.544,22.298,-25.191,8.688,3.203,-2.952,SHANGCHI
-19.887,22.621,-22.551,8.731,2.275,-3.175,SHANGCHI
-14.083,25.533,-11.039,8.731,0.711,-3.823,SHANGCHI
-1.951,25.503,7.630,7.629,3.250,-4.367,SHANGCHI
-1.579,18.934,14.936,3.852,3.518,-2.647,SHANGCHI
1.943,13.107,10.944,1.924,1.588,-1.017,SHANGCHI
2.316,6.408,6.628,0.567,0.585,-0.653,SHANGCHI
3.407,2.038,0.647,-0.836,0.431,-0.184,SHANGCHI
0.531,-2.118,-4.889,-1.173,0.025,0.172,SHANGCHI
1.855,-5.011,-6.748,-1.249,0.529,-0.231,SHANGCHI
2.812,-5.826,-8.641,-1.407,0.963,-0.507,SHANGCHI
4.960,-4.587,-8.855,-1.355,1.096,-0.610,SHANGCHI
9.168,-0.544,-7.252,-1.781,1.985,-0.853,SHANGCHI
10.894,2.553,-7.698,-3.262,4.133,-0.656,SHANGCHI
11.467,4.370,-5.334,-3.007,3.376,-0.293,SHANGCHI
18.735,12.134,-2.140,-4.496,5.177,-0.070,SHANGCHI
17.004,15.003,-3.493,-7.485,7.397,0.906,SHANGCHI
18.116,13.716,-4.596,-8.143,7.047,1.094,SHANGCHI
17.741,16.223,-2.024,-8.679,8.549,0.492,SHANGCHI
20.885,16.847,0.669,-8.305,5.080,0.852,SHANGCHI
28.381,20.718,1.606,-8.731,6.022,1.480,SHANGCHI
21.615,23.055,-2.876,-8.731,7.458,1.735,SHANGCHI
17.202,18.321,-7.650,-8.731,4.065,1.813,SHANGCHI
14.145,13.449,-9.968,-8.719,3.378,1.637,SHANGCHI
11.050,7.073,-15.905,-7.810,3.011,1.645,SHANGCHI
10.143,0.146,-16.262,-5.768,2.996,1.741,SHANGCHI
6.039,-2.628,-14.050,-4.546,3.533,1.250,SHANGCHI
5.192,-5.093,-11.961,-2.999,1.987,0.853,SHANGCHI
5.402,-6.895,-9.618,-1.827,1.663,0.689,SHANGCHI
3.607,-8.859,-7.359,-0.727,1.612,0.433,SHANGCHI
3.367,-9.207,-4.282,-0.115,1.133,0.217,SHANGCHI
3.610,-9.331,-1.500,0.001,0.997,0.082,SHANGCHI
2.415,-9.556,-0.913,0.184,0.702,-0.147,SHANGCHI
3.252,-8.628,0.288,0.509,0.273,-0.404,SHANGCHI
3.491,-7.735,1.232,0.386,0.533,-0.463,SHANGCHI
1.603,-7.171,-0.135,0.188,0.711,-0.751,SHANGCHI
0.783,-6.267,-2.134,0.679,0.655,-1.320,SHANGCHI
-0.759,-5.262,-3.347,1.470,0.851,-2.010,SHANGCHI
-3.105,-3.521,-4.654,2.096,0.625,-2.661,SHANGCHI
-4.270,-0.816,-5.511,2.646,0.074,-3.353,SHANGCHI
-4.156,1.388,-4.477,3.723,0.049,-4.236,SHANGCHI
-4.192,4.491,-3.774,4.662,-0.180,-5.380,SHANGCHI
-3.349,6.992,-1.604,5.744,-0.244,-6.466,SHANGCHI
-4.188,11.244,-0.676,6.511,-0.349,-7.415,SHANGCHI
-2.108,16.932,-1.485,6.600,-0.576,-8.317,SHANGCHI
1.259,23.179,0.102,6.424,1.504,-8.731,SHANGCHI
-1.400,24.395,0.563,5.864,1.509,-7.662,SHANGCHI
-2.423,32.605,-0.626,4.387,-1.186,-6.034,SHANGCHI
-1.274,32.750,-0.335,3.670,-1.228,-6.017,SHANGCHI
2.956,32.750,1.619,3.274,0.296,-6.283,SHANGCHI
7.659,24.917,0.545,1.923,0.647,-5.275,SHANGCHI
8.973,18.250,0.952,1.481,1.199,-2.759,SHANGCHI
3.570,14.312,2.928,1.486,0.900,0.253,SHANGCHI
-1.256,13.940,3.712,1.326,-0.918,2.102,SHANGCHI
-0.890,13.750,3.151,0.455,-1.456,2.237,SHANGCHI
-1.551,12.284,2.623,-0.425,-1.107,1.731,SHANGCHI
-1.285,11.348,0.739,-1.171,-0.898,1.107,SHANGCHI
0.308,10.271,-0.841,-1.405,-0.457,0.732,SHANGCHI
-1.086,9.434,-0.519,-0.794,0.247,0.647,SHANGCHI
-2.281,10.020,-0.654,-0.494,-0.366,0.534,SHANGCHI
-1.570,10.036,-0.817,-0.452,-1.046,0.325,SHANGCHI
-0.418,9.379,-1.199,-0.398,-1.228,0.281,SHANGCHI
-0.558,9.712,-1.770,-0.248,-1.037,0.519,SHANGCHI
-1.246,10.030,-1.654,-0.329,-0.768,0.722,SHANGCHI
-1.740,9.213,-1.300,-0.397,-0.540,0.669,SHANGCHI
-2.226,8.664,-1.344,-0.364,-0.619,0.566,SHANGCHI
-2.114,8.760,-1.500,-0.216,-0.839,0.387,SHANGCHI
-1.154,8.887,-1.431,-0.080,-0.688,0.102,SHANGCHI
-0.776,8.986,-1.285,-0.062,-0.207,-0.058,SHANGCHI
