acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
4.114,13.827,0.082,-0.820,-0.117,-2.493,NULL
3.942,13.093,-0.271,-0.681,-0.562,-2.165,NULL
3.989,12.315,-0.686,-0.533,-1.017,-1.999,NULL
4.768,12.061,-0.792,-0.509,-1.369,-1.918,NULL
6.958,12.055,-0.991,-0.531,-1.544,-1.749,NULL
12.198,10.457,-1.496,-0.741,-1.050,-1.299,NULL
26.446,15.560,-3.071,-1.428,0.878,-1.205,NULL
31.505,20.833,-13.929,-2.616,0.285,1.743,NULL
19.259,23.970,-11.668,3.447,-1.704,4.852,NULL
8.695,31.200,3.728,4.281,-1.200,5.441,NULL
1.267,29.568,1.571,4.180,-0.489,6.066,NULL
-1.667,29.755,6.328,3.776,0.298,6.164,NULL
-4.933,27.693,6.753,2.606,1.553,6.194,NULL
-8.630,22.989,5.996,2.029,1.392,5.830,NULL
-11.205,17.896,6.121,1.800,0.073,4.872,NULL
-9.803,12.164,4.072,1.301,-1.148,3.830,NULL
-6.039,7.688,2.048,1.332,-1.181,2.773,NULL
-4.769,6.010,2.789,1.419,-0.278,1.955,NULL
-4.232,5.787,2.692,1.006,0.254,1.260,NULL
-2.983,5.860,2.216,0.475,0.619,0.784,NULL
-2.386,4.776,1.097,0.136,0.802,0.394,NULL
-2.374,4.329,1.272,0.159,0.662,-0.232,NULL
-1.582,4.880,1.424,0.040,0.323,-0.923,NULL
-0.270,5.100,1.553,-0.285,0.233,-1.544,NULL
0.758,5.896,1.396,-0.617,0.411,-2.140,NULL
1.046,7.621,1.341,-0.974,0.596,-2.758,NULL
1.822,9.860,1.084,-1.145,0.598,-3.335,NULL
2.240,11.769,1.079,-1.418,0.482,-3.646,NULL
1.843,13.032,0.473,-1.514,0.027,-3.757,NULL
1.989,14.708,0.827,-1.483,-0.193,-3.905,NULL
2.312,16.252,1.023,-1.582,-0.037,-4.137,NULL
2.657,16.927,1.074,-1.620,0.264,-4.097,NULL
4.165,16.191,1.201,-0.888,0.471,-3.365,NULL
4.614,15.024,1.086,-0.656,0.334,-3.005,NULL
5.426,13.842,1.137,-0.449,0.166,-2.562,NULL
6.365,12.728,1.353,-0.365,0.082,-2.043,NULL
7.320,11.594,1.131,-0.377,0.035,-1.560,NULL
8.314,10.783,0.721,-0.401,0.064,-0.983,NULL
8.989,10.209,0.038,-0.344,0.253,-0.271,NULL
8.378,10.201,-0.207,-0.047,0.296,0.480,NULL
6.923,10.888,0.441,0.267,-0.038,1.257,NULL
5.858,11.767,0.835,0.495,-0.467,1.882,NULL
4.959,12.927,1.151,0.647,-0.624,2.436,NULL
3.913,14.173,1.430,0.679,-0.546,2.859,NULL
2.742,15.269,1.613,0.813,-0.527,3.223,NULL
1.757,16.415,1.926,0.993,-0.637,3.423,NULL
0.970,17.254,2.182,1.121,-0.793,3.570,NULL
0.415,16.988,2.011,1.348,-1.004,3.671,NULL
0.240,16.178,1.807,1.594,-1.163,3.696,NULL
0.199,15.314,1.728,1.846,-1.031,3.665,NULL
-0.341,14.477,1.684,1.955,-0.722,3.561,NULL
-0.629,13.314,1.666,2.063,-0.397,3.375,NULL
-0.832,12.200,2.118,2.067,-0.079,3.053,NULL
-1.051,10.735,2.409,1.828,0.147,2.729,NULL
-1.380,8.924,2.269,1.422,0.216,2.387,NULL
-1.975,7.007,2.181,1.036,0.100,1.985,NULL
-2.090,5.460,1.941,0.822,-0.089,1.486,NULL
-1.641,4.831,2.389,0.594,-0.122,0.825,NULL
-1.560,4.671,2.402,0.185,-0.038,0.188,NULL
-1.530,4.637,2.200,-0.274,-0.037,-0.443,NULL
-1.167,4.987,2.074,-0.543,-0.054,-1.049,NULL
-1.141,5.982,2.123,-0.845,-0.067,-1.680,NULL
-0.698,7.741,2.072,-1.257,-0.118,-2.375,NULL
-0.124,9.521,1.629,-1.659,-0.001,-2.925,NULL
0.407,11.906,1.163,-1.915,0.234,-3.453,NULL
1.114,14.510,0.652,-2.214,0.567,-3.885,NULL
1.874,15.851,-0.526,-2.239,0.718,-4.117,NULL
2.603,16.384,-0.392,-1.573,0.661,-4.166,NULL
2.660,17.764,0.810,-1.274,0.479,-4.105,NULL
3.237,17.925,0.828,-1.341,0.294,-3.931,NULL
3.781,17.269,0.215,-1.312,0.125,-3.776,NULL
5.181,16.338,0.063,-1.081,0.051,-3.504,NULL
6.085,15.145,0.094,-0.862,0.139,-3.053,NULL
6.707,13.719,0.131,-0.695,0.213,-2.589,NULL
7.408,12.353,-0.134,-0.514,0.135,-2.107,NULL
8.596,11.263,-0.008,-0.348,0.137,-1.506,NULL
9.373,10.432,-0.162,-0.168,0.260,-0.824,NULL
9.620,10.173,0.052,0.031,0.434,-0.060,NULL
8.970,10.395,0.659,0.237,0.510,0.695,NULL
7.675,11.080,1.346,0.311,0.293,1.399,NULL
