acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.943,9.313,-1.340,0.198,-0.306,-0.051,IRONMAN
-1.551,9.531,-1.449,0.433,-0.332,0.034,IRONMAN
-1.705,9.975,-0.947,0.594,-0.386,0.000,IRONMAN
-2.026,9.754,-1.256,0.508,-0.317,-0.037,IRONMAN
-2.665,9.499,-0.994,0.615,-0.272,0.096,IRONMAN
-4.247,11.181,0.700,0.744,-0.406,0.083,IRONMAN
-3.823,15.464,2.709,0.201,-0.798,0.142,IRONMAN
0.427,21.323,9.075,-3.441,-0.130,0.461,IRONMAN
-4.249,28.547,16.313,-8.731,0.613,1.216,IRONMAN
-9.235,25.687,4.658,-8.731,-0.070,1.587,IRONMAN
-6.538,9.718,-1.249,-8.731,-1.548,2.195,IRONMAN
0.106,6.102,-2.823,-7.201,0.080,2.000,IRONMAN
-0.979,0.141,-1.291,-3.415,0.465,1.468,IRONMAN
-0.575,4.594,-1.722,-1.334,-0.139,-0.113,IRONMAN
1.903,6.914,0.509,-0.408,0.359,-0.130,IRONMAN
0.620,6.255,-1.706,-0.385,0.245,-0.102,IRONMAN
0.470,5.006,-3.654,0.742,0.434,-0.352,IRONMAN
0.136,4.643,-2.035,2.353,0.216,-0.591,IRONMAN
0.933,5.574,-1.042,4.282,0.331,-0.536,IRONMAN
-1.674,7.562,-2.482,6.083,0.362,-1.159,IRONMAN
-1.613,11.617,-2.225,7.896,-1.419,-1.237,IRONMAN
1.198,19.049,1.050,8.731,-1.998,-1.130,IRONMAN
4.065,25.139,6.729,7.929,-1.970,-0.260,IRONMAN
11.425,28.347,12.647,3.950,-2.342,3.764,IRONMAN
10.036,20.801,7.980,-0.681,0.616,5.533,IRONMAN
10.059,16.691,4.223,-1.262,0.394,6.561,IRONMAN
14.721,13.380,1.732,-1.745,0.772,7.274,IRONMAN
16.206,4.054,0.530,-1.388,1.697,7.293,IRONMAN
18.956,5.939,2.467,-0.384,1.084,6.824,IRONMAN
22.747,7.945,4.433,-1.212,0.882,6.964,IRONMAN
19.099,4.241,3.913,-1.322,0.277,7.518,IRONMAN
16.460,3.390,3.693,-1.103,0.251,7.290,IRONMAN
14.944,5.168,6.371,-1.647,0.366,7.138,IRONMAN
12.222,3.809,5.304,-2.310,0.392,6.830,IRONMAN
11.167,2.247,3.669,-2.005,0.503,5.411,IRONMAN
12.501,4.505,5.279,-1.492,1.230,4.571,IRONMAN
7.850,4.010,4.403,-1.424,1.873,4.289,IRONMAN
3.936,2.487,3.936,-0.704,2.028,3.401,IRONMAN
2.857,2.776,4.472,-0.487,2.134,2.571,IRONMAN
0.161,2.716,3.354,-0.272,2.261,1.797,IRONMAN
-0.757,1.406,3.702,0.289,1.992,0.862,IRONMAN
-3.744,2.484,3.182,0.358,1.165,-0.019,IRONMAN
-2.621,-1.280,1.373,0.453,0.749,-1.004,IRONMAN
1.011,-1.516,4.604,0.533,-0.305,-1.661,IRONMAN
5.573,-2.453,4.961,-0.210,-0.789,-0.429,IRONMAN
-0.172,-3.055,2.026,-0.207,0.348,0.982,IRONMAN
-5.136,-2.299,2.357,0.285,0.393,0.370,IRONMAN
-3.089,-1.960,3.237,0.261,-0.647,-0.694,IRONMAN
2.322,-2.028,3.042,0.666,-1.065,-1.143,IRONMAN
4.001,-0.438,3.207,1.215,-1.100,-0.948,IRONMAN
2.395,1.167,4.848,2.050,-1.542,-0.797,IRONMAN
2.268,3.827,5.579,2.202,-2.360,-0.449,IRONMAN
2.487,2.076,2.994,1.607,-2.080,-0.678,IRONMAN
2.152,-0.224,2.102,2.135,-1.674,-1.502,IRONMAN
2.231,0.657,2.254,2.485,-1.567,-2.603,IRONMAN
3.228,0.126,2.688,2.503,-2.343,-3.587,IRONMAN
6.733,-0.315,3.444,2.950,-2.200,-4.441,IRONMAN
7.432,2.613,3.947,2.930,-1.603,-5.660,IRONMAN
10.702,4.026,4.409,2.763,-1.705,-6.415,IRONMAN
12.993,7.052,5.577,2.547,-0.457,-6.487,IRONMAN
9.563,8.252,4.100,2.733,-0.497,-7.067,IRONMAN
10.244,12.100,1.955,2.855,-2.566,-7.224,IRONMAN
15.750,15.235,1.460,2.362,-2.752,-6.611,IRONMAN
15.188,14.182,2.015,2.347,-0.039,-5.916,IRONMAN
9.227,15.460,1.014,2.490,0.810,-5.302,IRONMAN
5.998,15.948,1.432,1.831,-1.032,-3.980,IRONMAN
5.586,14.287,-0.069,0.889,-1.959,-2.881,IRONMAN
3.682,12.748,-2.317,0.885,-1.660,-2.663,IRONMAN
1.781,13.486,-2.889,1.375,-1.557,-2.693,IRONMAN
1.575,14.241,-3.251,1.385,-1.631,-2.364,IRONMAN
0.909,13.600,-4.291,1.520,-2.416,-1.544,IRONMAN
3.956,14.352,-4.054,1.347,-2.514,-0.776,IRONMAN
3.256,12.253,-4.578,0.306,-1.169,0.111,IRONMAN
3.227,12.565,-0.922,-0.330,-0.674,0.543,IRONMAN
-0.633,10.805,-0.721,-0.915,1.108,0.411,IRONMAN
-2.187,9.534,-0.557,-0.794,1.134,0.029,IRONMAN
-2.566,9.398,-1.109,-0.418,0.642,-0.077,IRONMAN
-1.151,9.876,-1.363,0.065,-0.184,0.078,IRONMAN
-0.475,10.058,-1.854,0.104,-0.191,0.280,IRONMAN
-1.325,9.961,-1.989,-0.018,0.249,0.428,IRONMAN
