acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.517,8.230,-0.547,0.322,-1.041,-0.305,RELOAD
1.037,8.898,-1.419,1.135,-3.187,-0.309,RELOAD
4.662,11.118,-2.469,0.957,-3.254,-0.303,RELOAD
4.195,11.269,-5.351,0.616,-3.349,0.394,RELOAD
3.661,10.405,-9.283,0.878,-4.137,1.284,RELOAD
0.233,8.101,-14.055,1.775,-3.836,0.604,RELOAD
0.701,9.852,-17.373,3.215,-3.570,-0.077,RELOAD
-0.677,12.711,-16.499,4.328,-2.444,-0.018,RELOAD
-3.674,12.634,-21.124,4.752,-1.520,-0.239,RELOAD
-7.727,16.231,-22.394,6.475,-1.322,-0.929,RELOAD
-8.606,21.234,-22.296,7.358,-0.113,-1.650,RELOAD
-11.510,24.047,-18.776,7.835,0.581,-2.411,RELOAD
-10.794,24.056,-14.287,7.955,0.998,-2.918,RELOAD
-7.659,21.976,-6.745,7.653,1.087,-3.246,RELOAD
-1.842,18.357,1.352,6.493,1.332,-3.129,RELOAD
0.828,14.473,5.407,4.728,1.569,-2.281,RELOAD
4.298,10.381,12.910,3.312,2.111,-1.929,RELOAD
5.538,9.517,18.224,0.960,1.903,-0.963,RELOAD
3.128,7.585,13.891,-1.376,1.061,0.185,RELOAD
1.090,6.633,7.599,-2.513,-0.660,0.770,RELOAD
0.446,6.714,3.205,-3.455,-1.036,1.069,RELOAD
-1.915,7.039,-0.010,-4.382,-1.379,1.220,RELOAD
-2.185,8.215,-3.780,-5.119,-2.094,1.755,RELOAD
-6.634,12.038,-10.926,-6.005,-2.509,2.347,RELOAD
-9.129,10.611,-19.913,-5.553,-3.050,2.057,RELOAD
-5.162,10.392,-20.539,-4.814,-1.966,1.690,RELOAD
-7.668,9.498,-25.704,-4.967,-0.665,1.831,RELOAD
-8.223,3.954,-29.212,-3.067,-0.289,1.036,RELOAD
-6.324,3.692,-28.797,-1.295,-0.049,0.319,RELOAD
-6.200,1.657,-29.965,0.540,0.371,-0.061,RELOAD
-6.354,4.169,-26.831,2.128,1.156,-0.880,RELOAD
-9.253,5.181,-30.626,3.373,1.429,-1.097,RELOAD
-12.854,9.490,-28.592,5.560,1.478,-1.976,RELOAD
-11.107,14.104,-21.269,6.639,2.480,-2.896,RELOAD
-11.051,14.976,-12.797,7.037,2.558,-3.053,RELOAD
-2.268,16.125,-0.938,6.959,1.938,-3.141,RELOAD
2.596,15.602,12.497,4.874,2.915,-2.546,RELOAD
3.388,11.478,16.568,2.829,1.371,-1.045,RELOAD
12.528,12.178,17.336,1.016,0.348,-0.027,RELOAD
2.041,9.578,12.351,-1.619,1.015,0.513,RELOAD
1.207,9.231,6.562,-2.982,-0.901,1.229,RELOAD
0.705,7.910,0.579,-4.354,-0.510,1.518,RELOAD
-1.648,8.049,-2.581,-5.567,-0.041,1.115,RELOAD
-2.857,11.952,-9.309,-6.915,-0.439,1.492,RELOAD
1.019,13.258,-15.567,-7.549,1.236,1.117,RELOAD
-3.264,14.788,-16.268,-7.645,2.992,-0.071,RELOAD
0.989,14.245,-16.936,-6.868,2.293,-0.854,RELOAD
5.675,16.313,-13.603,-6.359,3.356,-1.224,RELOAD
6.575,16.332,-11.688,-6.652,5.728,-1.218,RELOAD
3.607,13.914,-11.304,-6.206,6.459,-1.645,RELOAD
4.308,11.446,-8.997,-4.340,5.792,-1.880,RELOAD
3.868,10.522,-5.381,-2.108,4.411,-1.515,RELOAD
3.866,10.708,-2.535,-0.615,3.019,-1.235,RELOAD
2.203,10.786,-0.513,0.139,1.475,-0.965,RELOAD
1.110,10.648,0.293,0.532,-0.236,-0.736,RELOAD
1.524,10.107,0.301,0.739,-1.431,-0.774,RELOAD
2.719,10.063,0.198,0.919,-1.650,-1.005,RELOAD
2.307,10.500,0.648,0.993,-1.645,-1.079,RELOAD
2.440,10.851,0.378,0.695,-2.039,-1.036,RELOAD
3.359,10.535,-0.387,0.352,-2.212,-0.875,RELOAD
3.874,10.355,-0.913,0.351,-1.875,-0.629,RELOAD
3.108,10.352,-0.944,0.425,-1.619,-0.302,RELOAD
2.657,10.048,-0.806,0.428,-1.496,-0.124,RELOAD
1.773,10.018,-0.046,0.537,-1.551,-0.057,RELOAD
1.806,10.240,0.557,0.538,-1.594,0.049,RELOAD
1.324,9.838,0.651,0.301,-1.232,0.078,RELOAD
1.121,10.066,0.252,0.109,-0.766,0.039,RELOAD
0.574,10.057,-0.001,0.022,-0.344,0.098,RELOAD
-0.135,9.504,-0.202,0.017,-0.181,0.157,RELOAD
-0.358,9.213,-0.079,0.120,-0.140,0.113,RELOAD
-0.603,9.259,0.265,0.195,-0.101,-0.003,RELOAD
-0.674,9.478,0.153,0.135,-0.167,-0.135,RELOAD
-0.176,9.450,-0.397,0.101,-0.245,-0.228,RELOAD
0.285,9.671,-0.538,0.161,-0.209,-0.245,RELOAD
0.484,9.967,-0.372,0.147,-0.155,-0.125,RELOAD
0.391,9.797,-0.312,0.033,-0.049,0.014,RELOAD
0.113,9.682,-0.355,-0.012,0.054,0.056,RELOAD
-0.166,9.745,-0.367,-0.004,0.138,0.054,RELOAD
-0.367,9.756,-0.231,0.007,0.179,0.048,RELOAD
-0.516,9.607,-0.140,0.017,0.162,0.042,RELOAD
