acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.089,9.641,-0.707,0.056,0.030,0.005,CAPT
2.293,10.427,-0.203,0.140,-0.071,0.145,CAPT
2.203,12.077,-0.154,-0.092,-0.500,0.870,CAPT
5.615,12.331,-1.782,-0.326,-0.801,1.522,CAPT
6.981,14.430,-2.026,0.275,-2.114,2.680,CAPT
7.797,15.225,-4.230,0.429,-3.943,4.097,CAPT
16.291,14.495,-9.699,2.230,-5.343,4.400,CAPT
22.536,21.133,-13.685,3.012,-3.286,5.787,CAPT
22.404,22.636,-16.328,4.383,-2.144,8.227,CAPT
17.650,19.656,-15.056,5.759,-1.887,8.436,CAPT
18.364,19.739,-12.756,6.974,-0.924,8.731,CAPT
8.896,20.883,-5.833,8.103,2.216,8.731,CAPT
-1.511,22.862,-0.251,6.846,3.731,8.139,CAPT
-8.820,16.835,1.619,4.929,2.202,6.922,CAPT
-11.729,8.776,2.422,3.775,-0.531,5.641,CAPT
-10.067,2.388,3.647,2.890,-1.605,3.841,CAPT
-10.527,-3.217,6.273,2.211,-0.524,1.950,CAPT
-9.919,-7.563,4.153,1.233,-0.632,-0.110,CAPT
-4.330,-9.770,-2.719,0.812,-1.714,-1.423,CAPT
0.415,-13.181,-8.189,1.691,-1.510,-1.897,CAPT
2.650,-12.653,-10.298,3.558,-0.622,-3.102,CAPT
9.078,-9.307,-9.466,5.552,1.207,-4.251,CAPT
10.705,-1.526,-2.287,6.912,3.832,-2.375,CAPT
6.783,1.163,3.926,6.557,3.292,-1.334,CAPT
10.307,5.532,8.641,5.904,2.250,-0.280,CAPT
5.280,5.564,13.870,4.089,1.047,1.928,CAPT
1.582,0.995,11.554,2.974,0.258,0.965,CAPT
3.082,1.890,11.537,2.843,0.453,-0.266,CAPT
-0.043,2.788,14.612,1.747,1.289,-0.446,CAPT
-6.605,0.638,15.565,0.575,1.584,-0.798,CAPT
-9.642,0.453,19.608,-0.314,2.779,-2.402,CAPT
-12.587,0.006,18.443,-1.297,3.496,-4.314,CAPT
-10.723,1.351,16.955,-1.275,2.584,-6.161,CAPT
-4.804,3.657,17.551,-1.361,1.739,-6.842,CAPT
-1.362,4.861,14.806,-1.508,1.638,-7.098,CAPT
4.033,10.342,14.842,-1.351,0.561,-7.096,CAPT
7.505,11.387,12.343,-1.570,1.283,-6.066,CAPT
1.699,13.080,7.936,-0.941,0.849,-6.708,CAPT
8.058,15.451,5.939,-0.634,-2.412,-6.392,CAPT
12.955,12.433,3.062,-1.243,-1.577,-4.354,CAPT
7.807,5.508,1.911,-1.295,-0.828,-3.056,CAPT
9.118,2.937,1.649,-0.430,-1.275,-1.871,CAPT
7.252,1.053,3.093,-0.260,0.280,-1.298,CAPT
2.586,0.147,3.987,-0.034,0.342,-0.701,CAPT
1.297,-0.179,3.208,0.289,-0.679,-0.479,CAPT
1.127,-0.044,1.881,0.701,-1.361,-0.515,CAPT
0.722,0.299,0.640,1.283,-2.134,-0.709,CAPT
1.555,1.804,-0.750,1.889,-2.810,-0.887,CAPT
1.209,3.371,-1.367,2.269,-3.303,-0.701,CAPT
0.591,4.203,-1.685,2.660,-3.738,-0.230,CAPT
0.780,5.739,-0.961,3.005,-3.954,-0.261,CAPT
0.439,6.931,-0.465,2.946,-3.806,-0.878,CAPT
1.409,7.953,-0.555,2.743,-3.485,-2.000,CAPT
2.855,8.707,0.356,2.651,-2.218,-3.341,CAPT
3.923,12.603,-0.186,1.672,-1.645,-4.382,CAPT
5.863,14.248,-0.188,1.182,-1.779,-4.816,CAPT
7.461,15.830,-2.273,0.750,-2.254,-4.802,CAPT
10.028,18.296,-1.479,1.127,-1.279,-5.152,CAPT
9.687,21.278,0.263,1.119,-0.501,-5.321,CAPT
10.700,20.870,-1.546,0.080,-0.858,-4.294,CAPT
11.877,18.169,-0.208,0.616,-0.022,-3.481,CAPT
8.927,17.019,1.746,1.214,0.027,-2.677,CAPT
7.012,15.669,1.267,0.883,-1.206,-1.494,CAPT
6.300,14.278,0.420,0.232,-1.807,-0.718,CAPT
5.804,12.469,-1.428,-0.103,-1.648,-0.252,CAPT
4.849,10.966,-2.285,-0.121,-0.855,0.006,CAPT
3.680,10.035,-1.806,0.133,0.007,-0.065,CAPT
1.460,10.128,0.463,0.589,-1.537,-0.163,CAPT
4.938,11.882,1.295,0.334,-3.004,0.566,CAPT
2.802,10.319,-0.830,-0.058,-2.089,0.767,CAPT
2.942,9.958,-1.336,-0.214,-1.255,0.772,CAPT
1.716,9.216,-1.744,-0.182,-0.361,0.503,CAPT
0.916,9.258,-1.339,-0.061,0.342,0.086,CAPT
0.630,9.743,-0.926,0.083,0.330,-0.024,CAPT
0.361,9.589,-0.818,0.043,0.174,0.074,CAPT
0.117,9.484,-1.160,-0.003,0.082,0.123,CAPT
0.045,9.577,-1.236,0.027,0.010,0.066,CAPT
0.255,9.571,-1.039,0.039,-0.138,0.045,CAPT
0.576,9.544,-1.132,0.029,-0.282,0.058,CAPT
0.879,9.726,-1.162,0.043,-0.305,0.050,CAPT
