acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.044,8.490,-1.522,1.180,-1.790,-0.441,BOMB
-1.956,8.504,-3.021,2.327,-2.969,-0.842,BOMB
-0.121,9.671,-3.143,3.076,-3.491,-0.858,BOMB
2.478,11.557,-1.638,2.592,-3.346,-0.386,BOMB
2.504,12.107,-1.431,1.570,-2.152,-0.041,BOMB
1.625,11.111,-3.483,1.168,-1.930,0.038,BOMB
3.553,11.397,-5.814,1.444,-2.233,0.068,BOMB
6.939,13.193,-6.764,2.100,-2.121,0.469,BOMB
9.693,16.074,-6.690,2.020,-1.239,1.360,BOMB
9.969,17.796,-7.940,1.375,-0.392,2.522,BOMB
8.408,19.034,-10.155,0.986,-0.229,3.529,BOMB
7.795,21.050,-12.254,1.145,-0.398,4.228,BOMB
7.232,22.366,-14.154,1.560,-0.049,4.960,BOMB
6.022,23.653,-15.582,2.217,0.740,5.816,BOMB
4.503,25.055,-15.576,2.977,1.405,6.695,BOMB
2.549,26.858,-15.192,3.087,2.080,7.411,BOMB
1.152,27.328,-14.614,2.977,2.968,8.280,BOMB
-1.144,25.785,-13.000,2.982,3.681,8.731,BOMB
-2.911,25.921,-10.416,3.620,3.905,8.731,BOMB
-3.777,22.612,-7.754,4.197,4.256,8.731,BOMB
-4.120,20.829,-4.382,5.063,4.614,8.731,BOMB
-6.614,21.499,-2.068,4.565,5.616,8.731,BOMB
-10.758,18.876,-0.689,2.641,5.958,8.731,BOMB
-12.651,13.830,-0.419,0.365,5.289,8.731,BOMB
-13.547,9.061,-0.944,-0.962,4.464,8.194,BOMB
-19.364,5.743,-0.636,-1.439,3.504,8.482,BOMB
-29.176,3.506,0.785,-1.451,2.191,8.154,BOMB
-32.750,-1.284,-1.154,-2.930,3.313,3.947,BOMB
-25.764,-7.942,-4.832,-2.353,2.536,-0.890,BOMB
-11.232,-4.772,-4.898,-0.883,1.373,-2.478,BOMB
-4.193,-1.967,-4.644,-1.109,1.616,-1.418,BOMB
-5.839,-1.939,-6.507,-1.561,2.089,0.543,BOMB
-12.593,-1.226,-7.912,-1.543,1.710,1.071,BOMB
-18.438,0.928,-10.135,-1.551,1.061,0.174,BOMB
-23.882,3.768,-13.818,-0.902,1.269,-1.269,BOMB
-27.509,4.776,-16.711,1.163,3.263,-3.762,BOMB
-23.355,6.158,-15.306,4.927,4.790,-7.698,BOMB
-14.160,12.448,-8.924,8.253,6.567,-8.731,BOMB
-10.703,20.763,1.491,8.731,8.731,-8.731,BOMB
-7.333,24.593,11.089,8.731,8.304,-8.428,BOMB
-3.310,26.251,12.987,8.731,7.285,-5.628,BOMB
-4.576,21.156,20.706,8.700,8.731,-4.299,BOMB
-6.294,11.393,17.825,6.234,5.018,-3.980,BOMB
1.083,6.753,13.185,5.468,-1.919,-3.759,BOMB
12.050,7.713,8.154,4.239,-4.231,-2.259,BOMB
11.317,5.851,6.540,2.151,-2.257,0.372,BOMB
5.527,5.286,3.229,0.509,-0.876,1.861,BOMB
2.219,4.112,1.920,0.678,-0.597,1.982,BOMB
1.112,3.063,1.176,1.353,0.350,1.067,BOMB
0.829,2.705,1.982,3.494,1.953,-0.973,BOMB
-0.450,7.597,3.783,5.094,2.201,-2.600,BOMB
-0.185,11.141,4.399,5.231,1.395,-3.162,BOMB
1.812,12.848,5.067,4.917,1.226,-2.834,BOMB
1.644,14.786,5.601,3.772,1.282,-2.176,BOMB
0.764,15.481,4.900,2.580,1.221,-1.581,BOMB
0.619,13.623,3.841,1.901,1.127,-1.364,BOMB
0.910,13.770,3.124,2.371,1.528,-1.701,BOMB
-0.166,14.817,4.167,3.204,1.956,-1.807,BOMB
-1.471,15.321,4.715,3.434,1.361,-1.552,BOMB
-0.470,15.259,5.082,3.058,0.581,-1.239,BOMB
-0.515,16.058,5.898,2.846,0.447,-0.948,BOMB
-1.697,15.483,6.252,2.493,-0.019,-0.703,BOMB
-1.676,14.659,5.304,1.724,-1.179,-0.391,BOMB
-0.808,13.920,3.500,0.987,-2.163,-0.032,BOMB
-0.085,12.853,1.838,0.443,-2.754,0.304,BOMB
0.393,11.925,0.614,0.078,-3.050,0.518,BOMB
1.001,11.312,-0.161,-0.015,-3.037,0.601,BOMB
1.631,10.756,-0.247,0.194,-2.473,0.507,BOMB
1.927,10.385,-0.027,0.436,-1.535,0.266,BOMB
1.772,10.346,0.366,0.481,-0.516,0.001,BOMB
1.205,10.300,0.724,0.358,0.155,-0.187,BOMB
1.976,11.199,2.677,0.011,0.004,-0.071,BOMB
1.579,11.570,3.137,-0.498,-0.339,0.333,BOMB
0.741,10.139,1.830,-0.279,-1.072,0.357,BOMB
0.324,9.850,0.744,0.027,-1.451,0.145,BOMB
0.759,9.896,-0.379,0.082,-1.543,0.173,BOMB
1.014,10.009,-0.553,-0.117,-1.373,0.403,BOMB
0.780,9.890,-0.729,-0.388,-0.877,0.493,BOMB
0.412,9.601,-1.045,-0.555,-0.415,0.459,BOMB
0.143,9.180,-1.217,-0.516,-0.082,0.360,BOMB
