acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.563,2.358,-6.949,0.254,-1.550,1.177,HULK
1.406,0.073,-7.385,0.896,-0.795,0.595,HULK
0.610,-1.018,-6.921,1.515,-0.232,0.031,HULK
-0.584,-1.760,-6.804,1.674,-0.031,-0.338,HULK
-1.544,-2.568,-8.274,1.783,-0.241,-0.443,HULK
-2.520,-4.071,-11.591,1.781,-0.400,-0.371,HULK
-5.335,-7.163,-15.526,2.430,-0.378,-0.513,HULK
-9.198,-8.379,-18.239,3.828,-0.791,-1.024,HULK
-11.385,-4.624,-18.545,4.624,-0.830,-2.446,HULK
-12.943,-0.363,-19.096,4.202,-0.340,-4.053,HULK
-14.376,5.272,-22.310,3.646,0.085,-5.601,HULK
-14.583,14.585,-24.259,3.158,1.445,-7.400,HULK
-8.915,24.830,-20.593,2.334,3.598,-8.402,HULK
-4.301,28.680,-14.863,2.111,4.568,-6.623,HULK
-4.327,30.374,-9.409,2.550,3.006,-2.612,HULK
-5.995,30.547,-5.002,2.771,1.073,0.872,HULK
-6.180,28.187,-1.855,1.791,0.200,2.296,HULK
-6.204,23.480,-1.312,0.060,0.014,2.269,HULK
-6.021,19.965,-2.159,-1.389,-0.352,1.984,HULK
-5.235,17.980,-5.439,-2.746,-1.064,1.997,HULK
-4.410,15.447,-10.577,-3.900,-1.383,2.010,HULK
-4.349,11.699,-15.191,-4.204,-1.570,2.175,HULK
-3.844,8.512,-17.620,-4.000,-1.705,2.546,HULK
-3.831,4.838,-18.506,-3.519,-1.643,2.847,HULK
-3.710,1.628,-17.906,-2.975,-1.430,2.993,HULK
-3.833,-2.138,-16.888,-2.392,-1.102,2.931,HULK
-3.781,-6.816,-15.466,-1.715,-0.723,2.640,HULK
-4.897,-14.540,-15.234,-0.900,-0.446,2.356,HULK
-8.388,-22.338,-15.554,0.822,-0.711,1.933,HULK
-11.194,-23.002,-13.937,2.203,-0.775,0.232,HULK
-12.147,-17.437,-13.544,1.904,-0.079,-2.406,HULK
-10.541,-9.353,-17.631,1.643,0.328,-4.112,HULK
-12.459,0.515,-23.597,2.934,-0.346,-4.328,HULK
-11.662,17.173,-24.150,2.705,1.340,-6.814,HULK
-4.132,30.545,-19.019,1.223,4.929,-8.449,HULK
-3.892,30.286,-10.926,2.059,4.489,-4.828,HULK
-5.439,27.908,-5.339,3.340,0.983,0.284,HULK
-6.482,25.994,-1.459,2.851,-0.116,1.426,HULK
-5.647,20.410,0.068,0.907,0.201,0.666,HULK
-3.779,14.832,-1.324,-0.585,-0.355,0.541,HULK
-2.814,11.849,-3.872,-1.592,-1.128,0.873,HULK
-2.703,9.797,-7.163,-2.582,-1.436,0.799,HULK
-2.423,7.925,-9.940,-3.369,-1.354,0.527,HULK
-2.296,6.368,-11.911,-3.661,-1.364,0.480,HULK
-2.593,6.030,-12.291,-3.618,-1.455,0.506,HULK
-2.544,5.991,-12.382,-3.512,-1.294,0.346,HULK
-2.074,5.688,-12.020,-3.328,-0.944,0.148,HULK
-1.153,5.189,-11.197,-3.114,-0.557,0.091,HULK
-0.224,5.083,-9.908,-2.894,-0.084,0.195,HULK
0.042,5.375,-8.341,-2.656,0.367,0.375,HULK
0.072,5.970,-6.647,-2.565,0.898,0.561,HULK
-0.375,6.380,-5.171,-2.574,1.356,0.784,HULK
-1.181,6.608,-3.981,-2.449,1.610,0.935,HULK
-1.485,6.587,-3.000,-2.093,1.747,0.846,HULK
-1.580,6.706,-2.134,-1.648,1.758,0.566,HULK
-1.801,6.899,-1.376,-1.124,1.643,0.306,HULK
-1.863,7.516,-0.635,-0.535,1.378,-0.020,HULK
-1.453,8.157,0.086,-0.088,1.091,-0.329,HULK
-0.950,8.992,0.575,0.090,0.743,-0.425,HULK
-0.494,9.389,0.697,0.099,0.466,-0.354,HULK
-0.294,9.283,0.746,0.120,0.281,-0.234,HULK
-0.340,9.161,0.821,0.156,0.090,-0.131,HULK
-0.437,9.199,0.864,0.161,-0.139,-0.079,HULK
-0.298,9.199,0.886,0.174,-0.264,-0.113,HULK
-0.219,9.472,0.942,0.136,-0.331,-0.170,HULK
-0.182,9.680,0.879,0.025,-0.410,-0.211,HULK
-0.079,9.557,0.563,-0.088,-0.488,-0.219,HULK
-0.090,9.569,0.343,-0.139,-0.611,-0.188,HULK
-0.159,9.646,0.054,-0.173,-0.809,-0.098,HULK
-0.005,9.853,-0.308,-0.205,-0.999,0.017,HULK
0.176,9.883,-0.569,-0.195,-1.004,0.124,HULK
0.188,9.984,-0.709,-0.150,-0.871,0.220,HULK
0.145,10.025,-0.745,-0.100,-0.645,0.272,HULK
0.188,9.994,-0.572,-0.072,-0.375,0.285,HULK
0.377,10.246,0.051,-0.196,-0.034,0.298,HULK
0.152,9.990,0.376,-0.390,0.364,0.325,HULK
-0.231,9.846,0.676,-0.480,0.531,0.321,HULK
-0.383,9.754,0.932,-0.495,0.557,0.268,HULK
-0.650,9.284,0.550,-0.310,0.405,0.200,HULK
-0.803,8.985,0.072,0.118,0.022,0.144,HULK
