acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-7.740,12.180,4.352,2.348,1.115,5.955,NULL
-19.157,8.444,14.211,0.720,0.209,4.645,NULL
-24.396,7.429,11.726,-2.676,0.471,0.278,NULL
-15.829,7.307,3.192,-3.355,-1.032,-4.776,NULL
-5.550,12.645,-0.785,-2.238,-2.426,-6.894,NULL
-0.493,19.489,-2.237,-2.324,-2.783,-7.558,NULL
4.692,22.975,-4.790,-2.439,-2.352,-8.565,NULL
13.127,24.624,-10.277,-1.197,-2.094,-8.176,NULL
22.978,22.432,-12.706,-0.505,-2.048,-4.278,NULL
24.831,17.165,-13.590,-0.342,0.642,0.535,NULL
15.742,17.102,-11.048,0.430,2.909,3.872,NULL
9.839,18.257,-7.516,1.517,3.126,5.321,NULL
6.735,22.152,-4.878,2.323,3.103,6.200,NULL
2.866,25.405,-2.426,2.371,3.517,7.095,NULL
-3.043,23.932,0.110,2.123,3.478,7.903,NULL
-14.674,18.177,6.247,1.806,2.052,8.001,NULL
-24.072,14.946,10.429,-0.212,0.237,6.889,NULL
-32.411,5.933,8.805,-1.957,-0.418,1.696,NULL
-24.967,8.034,5.607,-1.661,-1.934,-3.837,NULL
-14.035,14.475,1.868,-1.955,-2.789,-6.554,NULL
-4.317,19.097,-1.266,-2.460,-2.571,-7.345,NULL
0.614,23.385,-3.936,-2.886,-1.576,-8.731,NULL
7.428,29.119,-7.410,-2.590,-1.146,-8.731,NULL
19.055,28.114,-13.800,-1.149,-0.739,-8.731,NULL
25.353,20.629,-11.857,0.649,-0.475,-3.838,NULL
21.779,19.772,-9.999,0.807,0.421,0.363,NULL
16.787,18.060,-8.038,0.670,2.050,3.581,NULL
11.867,20.520,-6.882,0.617,2.910,5.685,NULL
5.980,22.850,-6.440,0.789,3.309,7.098,NULL
0.333,24.816,-4.482,1.245,3.025,7.960,NULL
-4.964,24.027,-1.881,1.856,2.403,8.304,NULL
-12.727,19.540,2.566,2.470,1.203,7.936,NULL
-20.019,15.081,8.300,1.708,-0.514,6.398,NULL
-27.325,8.073,11.071,0.050,-0.818,2.916,NULL
-24.317,7.949,9.271,-1.197,-0.753,-2.505,NULL
-15.791,13.331,4.929,-1.821,-1.182,-5.380,NULL
-6.298,17.944,1.404,-2.141,-2.052,-6.984,NULL
-0.628,22.546,-1.235,-3.016,-1.331,-8.263,NULL
4.252,26.902,-5.162,-2.956,-0.628,-8.731,NULL
14.148,28.043,-9.549,-1.606,-0.464,-8.731,NULL
23.353,25.044,-10.213,-0.684,-1.086,-6.485,NULL
26.473,18.550,-10.466,-0.008,-1.176,-1.284,NULL
19.680,18.655,-9.104,0.654,0.137,3.124,NULL
12.709,19.212,-6.221,1.144,0.746,5.224,NULL
8.456,21.179,-5.212,1.214,1.733,6.399,NULL
3.863,22.551,-4.150,1.487,2.726,7.278,NULL
-1.092,23.064,-2.110,1.782,2.788,7.778,NULL
-6.414,21.633,0.482,1.807,2.185,7.607,NULL
-12.949,17.015,3.454,1.821,0.736,6.986,NULL
-20.798,11.031,7.824,1.088,-1.002,5.286,NULL
-25.849,6.231,9.619,-0.020,-1.891,1.561,NULL
-20.734,8.460,7.613,-1.240,-2.435,-2.957,NULL
-11.910,13.437,2.177,-2.411,-2.846,-5.234,NULL
-5.547,16.938,-1.428,-2.960,-2.620,-6.180,NULL
-2.259,21.088,-3.386,-3.335,-2.044,-7.492,NULL
1.187,23.888,-4.778,-3.236,-0.883,-8.695,NULL
6.113,25.038,-6.711,-1.766,-0.553,-8.332,NULL
10.075,26.074,-6.361,-1.056,-1.458,-7.540,NULL
13.932,22.429,-7.973,-1.883,-2.114,-5.589,NULL
17.855,15.609,-10.479,-1.472,-1.186,-1.649,NULL
12.647,14.857,-9.371,-0.041,-0.348,2.205,NULL
7.240,14.753,-6.466,1.149,-0.383,3.908,NULL
4.986,15.389,-4.751,1.883,0.133,4.703,NULL
2.787,16.514,-3.774,2.381,0.866,5.359,NULL
0.197,17.872,-2.862,2.752,1.344,5.844,NULL
-2.333,18.658,-2.310,2.675,1.600,5.851,NULL
-3.905,17.219,-2.043,2.664,2.084,5.551,NULL
-6.652,13.617,-0.951,2.726,2.112,4.850,NULL
-9.647,11.286,1.689,2.764,1.376,4.005,NULL
-11.285,8.797,4.554,1.613,0.697,2.290,NULL
-11.367,6.124,4.857,0.277,0.404,0.136,NULL
-8.147,6.270,3.136,-0.532,0.280,-2.081,NULL
-4.850,7.565,1.730,-0.797,0.352,-3.545,NULL
-2.005,10.134,1.150,-0.891,0.322,-4.509,NULL
0.118,12.956,0.464,-1.185,0.396,-4.966,NULL
1.625,14.591,-0.790,-0.983,0.282,-4.788,NULL
2.294,16.139,-1.403,-0.676,-0.299,-4.255,NULL
3.387,16.405,-2.547,-0.642,-0.917,-3.662,NULL
4.715,14.565,-3.702,-0.523,-1.370,-2.516,NULL
4.885,12.895,-4.154,-0.230,-1.517,-1.303,NULL
