acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.309,9.314,1.615,0.370,-0.855,-0.420,SHANGCHI
-1.538,9.442,0.700,0.420,-1.306,-0.560,SHANGCHI
-1.021,9.675,-0.748,0.816,-2.190,-0.807,SHANGCHI
1.010,11.003,-1.133,1.168,-2.619,-0.691,SHANGCHI
2.083,11.959,-2.529,0.975,-2.414,-0.393,SHANGCHI
2.484,11.311,-5.274,1.071,-1.730,0.209,SHANGCHI
1.607,11.604,-6.966,2.107,-0.764,0.588,SHANGCHI
-0.670,12.934,-7.077,3.052,-0.105,0.343,SHANGCHI
-1.062,14.038,-7.819,3.747,-0.229,0.046,SHANGCHI
-0.839,15.266,-8.923,4.481,-0.366,0.185,SHANGCHI
-2.413,16.095,-8.132,4.990,0.084,0.108,SHANGCHI
-4.000,16.150,-9.276,5.111,0.199,-0.185,SHANGCHI
-3.751,15.640,-9.133,5.384,0.604,-0.349,SHANGCHI
-5.302,14.958,-7.987,5.307,1.377,-0.505,SHANGCHI
-5.959,13.289,-7.878,5.127,1.666,-0.939,SHANGCHI
-5.552,11.368,-7.450,5.162,1.927,-1.398,SHANGCHI
-5.326,10.500,-6.329,5.087,1.863,-1.785,SHANGCHI
-2.659,8.403,-5.460,4.820,1.849,-1.990,SHANGCHI
-1.961,6.768,-4.704,4.478,1.598,-1.904,SHANGCHI
-1.239,5.421,-3.992,4.053,1.214,-1.791,SHANGCHI
1.350,4.033,-3.106,3.667,1.273,-1.848,SHANGCHI
2.245,3.436,-2.728,3.213,0.913,-1.579,SHANGCHI
4.439,2.161,-2.478,2.506,0.874,-1.102,SHANGCHI
6.326,0.962,-2.327,1.916,1.187,-0.863,SHANGCHI
8.354,0.406,-2.302,1.006,1.449,-0.216,SHANGCHI
11.876,0.781,-2.687,-0.507,3.032,0.619,SHANGCHI
10.360,-0.345,-5.098,-1.585,4.072,1.289,SHANGCHI
11.268,0.758,-4.892,-2.430,4.711,1.916,SHANGCHI
11.940,1.666,-6.049,-3.661,5.525,2.534,SHANGCHI
14.785,2.373,-7.644,-4.412,6.660,3.094,SHANGCHI
13.597,2.345,-8.159,-4.866,7.784,3.674,SHANGCHI
14.574,2.476,-7.143,-4.489,7.689,4.047,SHANGCHI
16.555,3.467,-3.926,-4.992,8.731,4.638,SHANGCHI
9.574,0.090,-5.252,-5.775,8.731,4.671,SHANGCHI
6.241,-3.364,-2.871,-3.503,6.024,3.211,SHANGCHI
10.296,-1.693,6.394,-2.939,5.242,2.355,SHANGCHI
9.368,-2.532,1.023,-4.867,5.608,2.211,SHANGCHI
6.658,-4.136,2.874,-3.613,4.268,1.713,SHANGCHI
10.507,-3.712,3.787,-3.526,3.857,1.476,SHANGCHI
11.017,-3.951,2.705,-3.898,4.824,1.909,SHANGCHI
7.922,-6.246,1.270,-3.425,4.623,2.157,SHANGCHI
7.871,-5.927,2.510,-3.050,3.799,1.780,SHANGCHI
7.092,-6.911,1.015,-3.268,3.343,1.477,SHANGCHI
7.577,-7.539,0.410,-3.014,2.910,1.370,SHANGCHI
7.412,-6.842,-0.291,-2.949,2.930,1.539,SHANGCHI
4.619,-5.560,-1.571,-3.444,2.709,1.293,SHANGCHI
4.699,-5.398,-6.640,-3.556,1.722,0.635,SHANGCHI
6.148,-5.030,-10.435,-2.799,1.251,0.507,SHANGCHI
3.726,-5.179,-11.622,-1.850,0.988,0.676,SHANGCHI
2.731,-4.804,-11.445,-1.038,0.621,0.496,SHANGCHI
0.694,-5.854,-12.977,-0.322,0.083,0.109,SHANGCHI
1.110,-5.162,-9.903,0.482,-0.325,-0.478,SHANGCHI
1.623,-5.791,-8.187,0.934,-0.298,-0.722,SHANGCHI
0.064,-5.975,-6.317,1.517,0.098,-0.856,SHANGCHI
-2.644,-4.845,-4.575,1.780,-0.039,-1.517,SHANGCHI
-2.712,-4.299,-3.963,1.889,-0.557,-2.740,SHANGCHI
-1.828,-3.085,-3.881,2.220,-0.852,-3.972,SHANGCHI
-1.404,-1.623,-3.453,2.795,-1.139,-5.067,SHANGCHI
-0.190,0.344,-2.350,3.246,-1.189,-6.090,SHANGCHI
8.511,7.069,2.930,2.836,0.596,-7.050,SHANGCHI
8.726,8.610,2.586,2.360,1.213,-7.075,SHANGCHI
9.801,10.001,3.397,1.876,1.893,-6.486,SHANGCHI
8.359,11.704,3.017,1.605,2.377,-6.633,SHANGCHI
4.915,12.140,2.477,1.671,0.720,-6.485,SHANGCHI
9.146,18.505,5.477,2.060,0.515,-6.436,SHANGCHI
8.181,17.429,4.538,0.407,0.925,-5.655,SHANGCHI
6.532,15.712,2.809,-0.334,0.523,-4.050,SHANGCHI
4.901,15.156,3.591,-0.719,0.681,-3.482,SHANGCHI
2.929,14.885,3.968,-0.806,0.744,-3.545,SHANGCHI
2.352,14.824,2.968,-0.870,0.196,-3.433,SHANGCHI
4.183,14.182,2.446,-0.831,0.012,-3.117,SHANGCHI
4.522,13.607,2.246,-0.534,0.210,-2.548,SHANGCHI
3.719,12.508,1.490,-0.287,0.123,-1.651,SHANGCHI
3.246,11.977,1.766,-0.025,0.013,-0.901,SHANGCHI
2.474,10.910,1.819,0.234,0.028,-0.285,SHANGCHI
1.256,10.249,2.131,0.560,-0.129,0.240,SHANGCHI
0.056,10.121,2.686,0.685,-0.599,0.428,SHANGCHI
-0.437,9.651,2.372,0.461,-1.166,0.387,SHANGCHI
0.310,9.465,1.831,0.373,-1.441,0.277,SHANGCHI
0.994,9.783,1.776,0.160,-1.122,0.255,SHANGCHI
