acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
6.845,9.505,-8.673,-1.233,-1.367,-4.281,SHIELD
7.878,15.917,-7.726,-1.565,-0.934,-5.848,SHIELD
9.543,14.467,-7.788,-1.269,-0.566,-5.776,SHIELD
3.521,14.918,-5.973,0.569,-2.644,-4.582,SHIELD
5.311,21.203,-1.628,0.341,-4.179,-3.987,SHIELD
3.757,20.257,-2.241,-2.004,-3.869,-2.877,SHIELD
0.505,16.720,-6.352,-3.259,-4.463,-1.753,SHIELD
-1.938,16.174,-7.886,-2.899,-4.830,-1.543,SHIELD
-2.773,16.422,-7.637,-2.211,-4.393,-2.167,SHIELD
-2.020,15.626,-8.151,-1.277,-3.859,-2.939,SHIELD
0.566,14.218,-7.735,-0.001,-3.784,-2.769,SHIELD
2.136,13.014,-6.732,0.964,-3.509,-2.042,SHIELD
2.420,12.110,-5.508,1.481,-2.978,-1.036,SHIELD
2.059,11.540,-4.493,1.516,-2.347,-0.248,SHIELD
1.072,10.785,-3.768,1.226,-1.791,0.462,SHIELD
-0.712,10.181,-3.745,0.972,-1.807,1.082,SHIELD
-1.442,9.856,-3.807,0.806,-1.921,1.332,SHIELD
-2.021,9.225,-4.071,0.675,-1.923,1.311,SHIELD
-2.158,8.609,-4.211,0.633,-1.846,1.046,SHIELD
-1.819,8.527,-4.065,0.683,-1.665,0.768,SHIELD
-1.804,8.775,-3.725,0.563,-1.435,0.545,SHIELD
-1.841,9.259,-3.502,0.401,-1.344,0.455,SHIELD
-1.960,9.451,-3.488,0.168,-1.379,0.430,SHIELD
-1.606,9.403,-3.579,0.138,-1.244,0.395,SHIELD
-1.128,9.678,-3.313,0.256,-0.552,0.087,SHIELD
0.505,12.237,5.988,-0.052,1.197,-0.502,SHIELD
-3.896,11.125,4.663,-0.118,0.430,-0.435,SHIELD
-1.725,9.645,-2.586,-0.128,-0.483,0.307,SHIELD
-1.692,8.366,-4.628,0.165,0.495,-0.404,SHIELD
-1.969,9.353,-4.138,0.688,0.554,-0.545,SHIELD
-1.049,10.443,-3.219,0.467,1.401,-0.405,SHIELD
-2.996,9.754,-2.201,-0.359,1.587,-0.175,SHIELD
-3.353,8.717,-2.057,-0.383,1.073,-0.052,SHIELD
-3.756,8.952,-1.186,-0.077,0.416,-0.028,SHIELD
-3.251,9.311,-1.822,0.069,-0.089,0.001,SHIELD
-2.691,9.555,-2.526,0.051,-0.204,0.027,SHIELD
-2.275,9.695,-2.684,0.017,0.014,0.035,SHIELD
-2.433,9.860,-2.178,-0.021,0.322,0.021,SHIELD
-2.886,9.591,-2.052,-0.037,0.476,-0.026,SHIELD
-3.172,9.437,-2.250,0.001,0.499,-0.072,SHIELD
-3.177,9.274,-2.416,0.083,0.346,-0.070,SHIELD
-2.643,9.216,-2.572,0.113,0.238,-0.097,SHIELD
-2.371,9.176,-2.780,0.120,0.089,-0.060,SHIELD
-2.308,9.173,-2.872,0.138,-0.083,0.072,SHIELD
-2.333,9.396,-2.677,0.096,-0.186,0.120,SHIELD
-2.347,9.614,-2.536,0.010,-0.124,0.093,SHIELD
-2.455,9.756,-2.533,-0.072,-0.057,0.069,SHIELD
-2.510,9.505,-2.682,-0.082,-0.004,0.071,SHIELD
-2.680,9.276,-2.597,-0.009,0.041,0.095,SHIELD
-2.904,9.361,-2.526,0.010,0.022,0.094,SHIELD
-2.831,9.303,-2.671,0.015,-0.034,0.041,SHIELD
-2.456,9.347,-2.693,0.021,-0.095,-0.005,SHIELD
-2.088,9.403,-2.713,0.004,-0.096,-0.022,SHIELD
-1.889,9.518,-2.689,-0.042,-0.006,-0.032,SHIELD
-1.974,9.577,-2.572,-0.084,0.104,-0.026,SHIELD
-2.254,9.647,-2.488,-0.097,0.174,-0.030,SHIELD
-2.482,9.583,-2.337,-0.094,0.226,-0.023,SHIELD
-2.759,9.589,-2.222,-0.114,0.240,-0.010,SHIELD
-2.992,9.407,-2.251,-0.083,0.118,0.008,SHIELD
-2.640,9.358,-2.434,-0.012,-0.003,0.000,SHIELD
-2.246,9.574,-2.568,-0.003,0.008,-0.015,SHIELD
-2.409,9.519,-2.653,-0.057,0.131,-0.046,SHIELD
-2.557,9.319,-2.577,-0.067,0.148,-0.062,SHIELD
-2.560,9.328,-2.397,-0.061,0.074,-0.062,SHIELD
-2.456,9.341,-2.465,-0.035,0.005,-0.053,SHIELD
-2.189,9.359,-2.536,0.003,0.008,-0.042,SHIELD
-2.225,9.541,-2.560,0.003,0.046,-0.018,SHIELD
-2.426,9.553,-2.611,0.001,0.025,0.017,SHIELD
-2.410,9.538,-2.556,0.006,-0.003,0.031,SHIELD
-2.479,9.380,-2.515,0.003,0.003,0.025,SHIELD
-2.430,9.402,-2.493,0.011,-0.043,0.024,SHIELD
-2.316,9.512,-2.511,0.003,-0.058,0.032,SHIELD
-2.348,9.458,-2.523,-0.009,-0.008,0.015,SHIELD
-2.396,9.522,-2.456,-0.018,0.024,-0.005,SHIELD
-2.372,9.555,-2.508,-0.029,0.052,-0.016,SHIELD
-2.360,9.529,-2.530,-0.047,0.078,-0.021,SHIELD
-2.346,9.468,-2.529,-0.047,0.076,-0.016,SHIELD
-2.462,9.500,-2.463,-0.041,0.057,-0.006,SHIELD
-2.427,9.458,-2.500,-0.030,0.037,-0.005,SHIELD
-2.355,9.444,-2.494,-0.023,0.035,-0.002,SHIELD
