acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.509,9.470,-2.488,-0.125,0.579,-0.231,SHIELD
0.090,10.311,-2.882,-0.082,0.695,-0.312,SHIELD
2.582,13.052,-2.319,-0.892,2.133,-0.212,SHIELD
2.082,12.449,-3.286,-1.640,2.922,0.309,SHIELD
2.143,12.264,-5.673,-1.242,2.382,1.110,SHIELD
3.221,13.093,-7.128,-0.154,1.337,1.874,SHIELD
4.407,13.898,-6.637,0.864,1.289,2.342,SHIELD
4.270,13.496,-7.964,1.505,1.634,2.486,SHIELD
3.215,13.263,-9.387,2.822,0.954,2.791,SHIELD
4.092,14.998,-9.155,4.377,0.131,2.746,SHIELD
5.589,16.496,-8.760,5.200,-0.411,2.779,SHIELD
7.328,17.379,-9.374,4.813,0.383,2.630,SHIELD
7.829,16.957,-10.256,4.678,1.361,2.600,SHIELD
7.887,16.502,-10.880,4.089,1.753,3.063,SHIELD
9.118,14.782,-11.090,3.217,3.406,2.944,SHIELD
7.302,12.034,-11.550,2.205,5.022,3.167,SHIELD
4.370,8.906,-10.674,1.465,5.100,3.506,SHIELD
3.672,6.351,-9.971,0.800,5.037,3.443,SHIELD
2.574,3.185,-9.120,0.548,4.526,3.441,SHIELD
2.572,1.599,-7.511,0.689,3.779,3.067,SHIELD
2.719,0.497,-5.248,0.956,3.329,2.660,SHIELD
2.128,0.795,-3.006,0.669,2.969,2.389,SHIELD
1.764,0.071,-1.900,0.104,2.509,2.266,SHIELD
1.009,-0.361,-0.856,-0.042,2.308,1.996,SHIELD
0.757,-0.707,-0.145,-0.155,1.879,1.632,SHIELD
0.458,-0.853,0.005,-0.177,1.305,1.463,SHIELD
0.831,-1.543,1.254,0.033,1.359,1.034,SHIELD
0.527,-2.207,1.955,0.239,0.937,0.715,SHIELD
1.629,-2.427,3.130,0.072,0.685,0.347,SHIELD
2.822,-2.995,3.829,-0.192,0.910,-0.069,SHIELD
2.713,-3.908,4.042,-0.100,0.689,-0.286,SHIELD
3.523,-3.625,4.510,-0.105,0.331,-0.569,SHIELD
3.819,-3.625,4.373,-0.124,0.072,-0.676,SHIELD
3.639,-3.857,4.387,-0.237,-0.215,-0.776,SHIELD
4.417,-2.265,3.717,-0.893,0.031,-1.199,SHIELD
3.775,-2.021,1.939,-1.174,0.943,-1.562,SHIELD
1.994,-2.932,0.691,-0.519,0.359,-1.569,SHIELD
2.422,-1.735,0.122,0.102,-0.382,-1.917,SHIELD
3.396,0.072,-0.783,0.313,-0.193,-2.275,SHIELD
2.717,-1.341,-1.370,0.730,-0.443,-2.226,SHIELD
2.962,0.473,-1.584,1.070,-1.104,-2.548,SHIELD
5.917,1.312,-0.515,0.738,-0.901,-2.703,SHIELD
5.796,1.005,-2.741,-0.626,0.177,-2.528,SHIELD
7.384,1.999,-2.614,0.075,0.307,-3.564,SHIELD
8.148,4.667,-0.719,0.456,0.103,-3.545,SHIELD
5.847,4.586,-3.520,0.903,-2.582,-2.989,SHIELD
9.278,9.524,-1.159,2.174,-3.082,-3.822,SHIELD
10.075,12.209,0.887,1.021,-1.791,-4.064,SHIELD
11.736,14.103,-1.830,0.332,-0.707,-4.132,SHIELD
8.176,14.408,0.112,0.832,0.127,-4.625,SHIELD
5.606,15.669,1.186,1.297,-1.906,-4.297,SHIELD
9.532,19.266,0.601,0.332,-2.187,-3.642,SHIELD
6.834,16.207,0.129,-0.538,-1.547,-3.400,SHIELD
3.505,14.235,-1.293,-0.455,-2.015,-3.121,SHIELD
2.658,14.360,-2.270,-0.192,-2.948,-2.853,SHIELD
1.687,13.763,-2.846,-0.198,-3.252,-2.638,SHIELD
1.177,13.567,-3.461,-0.287,-3.300,-2.494,SHIELD
0.120,13.525,-3.836,-0.424,-3.266,-2.384,SHIELD
-0.104,13.846,-4.081,-0.500,-3.148,-2.337,SHIELD
0.064,13.530,-4.758,-0.526,-2.920,-2.226,SHIELD
0.744,13.042,-4.978,-0.267,-2.693,-1.939,SHIELD
1.211,12.446,-4.844,0.044,-2.396,-1.451,SHIELD
1.267,11.652,-4.591,0.307,-2.148,-0.814,SHIELD
0.879,10.853,-4.334,0.601,-2.080,-0.105,SHIELD
0.305,10.337,-3.959,0.847,-2.105,0.472,SHIELD
-0.624,9.660,-3.868,1.012,-2.274,0.921,SHIELD
-0.979,9.233,-3.798,1.224,-2.499,1.130,SHIELD
-1.160,9.087,-3.502,1.229,-2.488,1.066,SHIELD
-1.533,8.666,-3.579,1.233,-2.364,0.849,SHIELD
-1.303,9.092,-3.284,1.221,-2.298,0.617,SHIELD
-1.115,9.522,-3.073,0.957,-1.839,0.382,SHIELD
-1.053,9.635,-3.273,0.726,-1.367,0.230,SHIELD
-1.308,9.864,-3.620,0.583,-0.823,0.110,SHIELD
-0.226,11.249,-0.752,0.464,-0.219,-0.105,SHIELD
0.363,12.832,6.036,-0.478,0.161,0.156,SHIELD
-1.076,10.363,-0.156,-0.240,-0.751,0.658,SHIELD
-1.367,9.110,-3.255,-0.160,0.005,0.282,SHIELD
-0.967,9.824,-3.796,-0.021,0.873,-0.247,SHIELD
-0.942,9.871,-4.033,0.195,1.654,-0.366,SHIELD
-2.296,9.627,-3.283,0.080,1.719,-0.171,SHIELD
