acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.134,9.633,-2.460,-0.077,0.044,-0.015,BOMB
-1.899,9.674,-2.354,-0.148,0.076,-0.020,BOMB
-1.001,10.384,-1.916,-0.215,0.354,-0.081,BOMB
0.141,11.635,-1.332,-0.573,0.275,0.092,BOMB
2.346,13.049,-2.226,-0.871,0.064,0.488,BOMB
5.998,16.054,-1.132,-1.578,-0.181,1.349,BOMB
6.587,16.212,-2.356,-1.460,-0.090,3.453,BOMB
7.163,18.088,-3.115,-0.032,-2.213,4.656,BOMB
10.184,21.944,-2.778,-0.046,-0.619,5.468,BOMB
9.112,22.422,-2.250,-0.127,0.539,6.187,BOMB
8.960,24.076,-2.464,-0.067,0.016,7.248,BOMB
9.649,23.401,-3.346,0.161,0.167,7.711,BOMB
10.474,23.286,-2.867,0.221,0.677,8.149,BOMB
9.194,22.157,-3.484,0.186,1.132,8.912,BOMB
6.745,18.302,-3.618,0.770,0.865,9.031,BOMB
8.889,18.828,-2.074,1.687,0.376,9.031,BOMB
4.145,17.707,-0.865,0.633,1.584,9.031,BOMB
-1.174,12.840,-2.272,-0.204,2.516,9.031,BOMB
-3.441,10.434,-1.135,-0.753,2.930,8.550,BOMB
-7.080,5.870,0.503,-1.762,3.477,7.522,BOMB
-8.362,2.218,-0.733,-2.406,2.765,6.280,BOMB
-9.597,-1.892,-1.300,-2.575,1.762,5.164,BOMB
-9.118,-4.533,-1.935,-2.396,1.072,4.177,BOMB
-8.874,-6.607,-2.477,-2.092,0.692,3.162,BOMB
-7.830,-7.696,-3.175,-1.870,0.738,2.175,BOMB
-7.364,-8.647,-4.029,-1.750,0.908,1.378,BOMB
-6.478,-9.691,-4.719,-1.272,0.691,0.831,BOMB
-6.466,-9.163,-4.962,-0.907,0.556,0.600,BOMB
-6.363,-9.827,-5.629,-0.722,0.636,0.190,BOMB
-7.034,-9.460,-5.841,-0.383,0.565,-0.065,BOMB
-7.353,-9.392,-6.447,-0.333,0.487,-0.308,BOMB
-6.555,-10.332,-7.317,0.013,0.613,-0.689,BOMB
-7.321,-9.489,-7.331,0.320,0.854,-0.996,BOMB
-7.357,-9.692,-7.658,0.401,0.858,-1.538,BOMB
-5.407,-9.071,-8.081,0.889,0.927,-2.237,BOMB
-5.384,-8.806,-7.986,1.430,1.321,-2.535,BOMB
-4.040,-8.935,-7.112,1.928,2.655,-3.384,BOMB
-4.492,-6.570,-5.311,2.778,3.288,-3.851,BOMB
-5.045,-4.718,-3.285,3.169,3.314,-4.219,BOMB
-3.460,-1.954,-0.379,3.867,3.938,-5.125,BOMB
-5.614,3.287,1.584,3.677,4.156,-5.585,BOMB
-1.173,6.003,5.576,3.669,4.477,-6.227,BOMB
3.286,12.285,14.077,2.430,5.423,-4.834,BOMB
1.677,4.424,12.082,2.298,2.876,-3.249,BOMB
4.469,-0.777,6.925,1.950,-2.031,-2.911,BOMB
14.221,2.249,5.404,1.432,-3.462,-0.870,BOMB
4.282,-0.276,8.973,-0.044,0.191,0.189,BOMB
6.818,-5.289,2.885,0.147,1.709,-0.304,BOMB
3.967,-1.189,4.394,0.862,2.046,-0.215,BOMB
3.337,-0.678,4.993,0.828,1.483,0.122,BOMB
2.233,-0.325,4.150,0.904,1.482,0.093,BOMB
1.375,0.387,3.224,1.461,1.012,0.166,BOMB
1.313,1.087,2.167,2.188,0.495,0.275,BOMB
0.979,2.253,1.890,3.113,0.562,0.166,BOMB
0.332,3.949,2.533,4.513,1.150,-0.026,BOMB
-1.991,6.995,3.246,5.201,0.845,-0.448,BOMB
-0.044,8.923,4.428,5.100,0.762,-1.167,BOMB
-2.624,11.967,4.065,4.611,0.833,-2.268,BOMB
-0.071,11.648,2.994,4.988,-0.956,-2.364,BOMB
2.211,15.529,6.529,5.274,-0.275,-3.502,BOMB
1.070,18.587,5.133,4.380,-0.166,-4.311,BOMB
4.946,19.191,5.715,4.394,-0.852,-3.833,BOMB
1.979,21.172,4.616,3.716,-1.022,-3.932,BOMB
4.137,19.380,1.397,3.859,-2.894,-3.126,BOMB
3.372,19.981,1.174,3.553,-2.636,-3.224,BOMB
2.888,17.958,-0.694,3.747,-3.939,-2.419,BOMB
5.882,19.322,0.533,2.960,-3.613,-1.887,BOMB
3.976,17.651,-0.191,1.244,-1.755,-1.924,BOMB
3.834,13.416,-1.922,1.085,-1.163,-1.591,BOMB
3.423,14.630,-0.975,0.969,-0.153,-1.724,BOMB
2.460,13.370,-1.697,0.672,0.508,-1.476,BOMB
-3.074,12.235,-0.846,1.235,-0.703,-0.887,BOMB
7.954,16.596,2.618,3.461,-5.799,1.085,BOMB
2.345,13.664,1.895,0.262,-3.538,1.610,BOMB
-1.758,7.660,-4.329,0.405,-1.551,1.074,BOMB
-1.361,8.463,-3.722,0.444,-0.713,0.262,BOMB
-2.825,9.167,-3.965,0.210,0.192,-0.007,BOMB
-3.208,8.965,-3.259,0.070,-0.040,0.139,BOMB
-3.462,9.340,-1.996,0.022,-0.330,0.210,BOMB
-2.826,10.024,-0.594,0.059,-0.640,0.183,BOMB
