acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.354,10.490,-0.938,-0.870,-0.174,0.400,NULL
0.553,10.090,-1.510,-1.121,0.428,0.580,NULL
-0.249,10.562,-2.114,-1.191,0.981,0.649,NULL
-1.728,12.543,-2.714,-1.299,1.264,0.706,NULL
-2.792,12.678,-3.107,-1.615,1.115,0.668,NULL
-1.987,12.905,-4.159,-2.188,0.617,0.696,NULL
0.026,14.529,-5.992,-2.888,0.759,0.497,NULL
2.628,15.287,-7.992,-3.110,1.789,0.740,NULL
2.972,14.086,-9.548,-1.607,2.940,3.486,NULL
-2.076,17.940,-8.203,0.484,3.661,6.998,NULL
-8.890,23.039,-8.795,1.615,2.828,7.307,NULL
-8.431,21.925,-8.840,2.278,1.632,6.644,NULL
-7.558,22.505,-6.744,2.810,0.735,6.672,NULL
-5.932,20.019,-6.146,2.612,0.892,6.675,NULL
-7.380,16.288,-4.170,2.372,1.308,6.092,NULL
-7.338,11.439,-2.731,1.818,1.007,5.300,NULL
-9.172,6.498,-0.749,1.632,0.069,4.968,NULL
-11.608,3.461,1.819,1.717,-1.365,3.982,NULL
-10.165,5.633,3.875,1.119,-1.572,1.680,NULL
-8.368,7.530,4.506,-0.681,-0.769,-0.417,NULL
-7.613,7.536,2.398,-2.378,-0.079,-2.203,NULL
-8.410,8.960,0.531,-3.059,-0.296,-3.415,NULL
-9.652,13.008,-2.586,-3.543,-1.544,-4.124,NULL
-8.489,17.202,-6.308,-3.968,-2.625,-4.955,NULL
-8.287,20.304,-9.365,-3.537,-3.220,-5.952,NULL
-8.432,22.856,-12.058,-2.184,-4.557,-6.363,NULL
-6.858,26.512,-13.814,-0.805,-5.747,-6.135,NULL
-4.149,28.199,-13.821,-0.848,-5.315,-5.745,NULL
-0.961,25.961,-13.233,-1.640,-3.416,-5.560,NULL
1.893,18.541,-11.587,-1.977,-1.766,-5.205,NULL
4.151,12.987,-11.010,-1.154,-1.715,-4.345,NULL
6.886,12.265,-10.480,0.222,-1.520,-3.957,NULL
11.773,11.318,-10.526,1.021,-2.361,-2.354,NULL
14.796,15.296,-9.759,1.564,-1.117,-1.349,NULL
15.509,14.514,-8.819,0.579,0.091,0.358,NULL
10.149,16.003,-9.545,-0.364,1.770,2.244,NULL
3.235,16.844,-10.046,-0.399,2.720,3.841,NULL
-0.362,18.363,-10.331,-0.152,3.260,4.972,NULL
-5.165,22.478,-11.734,0.186,3.824,5.861,NULL
-8.741,26.716,-12.727,0.739,4.353,5.975,NULL
-10.945,28.773,-13.009,1.023,4.634,5.877,NULL
-10.817,26.838,-11.870,1.219,4.248,5.987,NULL
-9.382,21.915,-9.614,1.388,3.677,6.185,NULL
-9.861,15.375,-5.860,1.943,3.384,6.263,NULL
-14.508,9.516,-0.812,2.213,2.532,5.539,NULL
-17.137,6.494,3.139,1.767,1.516,3.552,NULL
-15.367,3.928,4.610,0.898,0.667,1.199,NULL
-14.275,3.923,4.738,0.297,-0.507,0.175,NULL
-11.912,5.981,3.009,-0.543,-1.095,-1.368,NULL
-9.985,9.334,0.507,-1.284,-1.299,-2.826,NULL
-7.667,12.158,-2.541,-1.991,-1.525,-4.031,NULL
-6.040,14.226,-5.254,-2.302,-1.473,-5.031,NULL
-6.625,17.808,-7.863,-1.944,-1.834,-5.711,NULL
-6.767,21.815,-10.597,-1.269,-2.518,-6.204,NULL
-5.009,23.875,-13.000,-0.483,-3.385,-6.475,NULL
-1.309,23.135,-12.613,0.620,-3.875,-5.925,NULL
1.709,19.441,-10.311,1.636,-3.870,-4.527,NULL
5.609,14.452,-8.148,1.970,-4.089,-2.397,NULL
7.812,11.639,-5.914,2.296,-3.640,-1.236,NULL
8.267,11.644,-5.274,2.130,-3.259,-0.345,NULL
8.704,10.780,-5.044,0.782,-2.709,0.868,NULL
8.762,9.523,-6.493,-0.705,-1.755,1.366,NULL
7.357,9.149,-8.748,-1.369,-0.176,1.694,NULL
3.952,10.190,-9.223,-0.910,1.090,2.389,NULL
0.043,13.574,-9.626,-0.319,1.385,3.351,NULL
-2.693,16.516,-10.334,0.191,1.733,4.155,NULL
-5.647,19.223,-10.831,0.781,2.090,4.338,NULL
-6.363,19.103,-10.182,1.341,2.310,3.876,NULL
-4.821,15.885,-8.280,1.896,2.262,3.444,NULL
-3.177,13.807,-6.441,2.687,2.183,3.300,NULL
-2.358,12.893,-4.777,3.039,2.394,3.101,NULL
-2.798,10.427,-5.252,3.299,3.512,2.432,NULL
-9.558,6.832,-2.897,4.176,3.100,1.571,NULL
-9.801,9.276,3.692,4.679,1.423,0.569,NULL
-6.843,14.113,9.377,1.635,-0.498,1.714,NULL
-6.788,11.542,6.159,-1.806,-1.623,2.520,NULL
-7.396,10.603,3.900,-2.916,-1.458,1.097,NULL
-5.708,11.963,1.926,-4.070,-1.349,-0.764,NULL
-5.097,13.164,-1.682,-4.953,-2.332,-1.234,NULL
-5.759,14.141,-4.862,-4.843,-3.825,-1.090,NULL
