acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.431,0.758,-11.652,-1.403,-0.232,1.031,HULK
-1.697,-1.891,-8.140,0.342,-0.378,0.916,HULK
-0.252,-1.991,-4.999,0.432,-0.042,0.999,HULK
-2.979,-4.869,-7.414,0.026,0.563,0.539,HULK
-3.623,-7.469,-9.336,0.522,0.901,-0.353,HULK
-3.572,-7.985,-10.568,1.499,1.042,-0.894,HULK
-4.879,-7.460,-13.049,2.273,1.307,-1.285,HULK
-6.823,-7.747,-17.780,3.412,1.561,-1.571,HULK
-10.393,-4.096,-21.635,4.301,1.870,-2.231,HULK
-13.869,0.400,-23.209,5.067,2.076,-3.007,HULK
-16.856,9.176,-26.193,4.890,2.249,-3.793,HULK
-15.506,16.380,-18.266,5.658,2.332,-4.917,HULK
-10.249,28.441,-11.061,4.150,1.429,-3.560,HULK
-10.163,31.278,-11.037,2.184,2.200,-3.606,HULK
-5.483,30.886,-1.611,2.472,0.668,-1.374,HULK
-5.218,32.750,-1.184,-0.047,-0.459,1.395,HULK
-7.319,26.311,-4.373,-1.859,-0.567,1.860,HULK
-6.373,19.139,-6.973,-2.857,-1.485,3.036,HULK
-7.089,13.647,-10.823,-3.659,-1.803,3.390,HULK
-7.926,9.220,-13.781,-4.597,-1.482,2.535,HULK
-7.328,6.180,-15.737,-5.015,-1.481,1.766,HULK
-6.996,0.531,-19.087,-4.935,-1.455,1.630,HULK
-5.323,-5.741,-19.636,-3.489,-1.568,1.454,HULK
-1.124,-12.414,-19.869,-1.901,-1.357,1.810,HULK
-2.890,-17.142,-18.670,-0.106,-0.655,1.089,HULK
-3.386,-20.113,-21.301,0.981,0.645,-0.302,HULK
-10.053,-20.251,-21.635,3.405,0.913,-1.457,HULK
-11.157,-9.370,-20.751,3.700,1.633,-3.660,HULK
-15.125,-1.941,-32.449,3.383,3.514,-5.609,HULK
-14.607,12.317,-24.259,6.149,3.122,-5.785,HULK
-6.362,30.750,-10.407,5.203,2.069,-4.089,HULK
-4.409,30.304,-5.645,2.673,2.673,-2.532,HULK
-3.464,29.806,-1.332,2.281,0.650,1.257,HULK
-6.881,27.132,-2.859,0.192,-0.122,3.509,HULK
-8.166,20.622,-4.389,-1.315,-0.502,4.028,HULK
-8.497,16.177,-5.104,-2.860,-1.132,4.340,HULK
-8.429,15.327,-7.453,-5.130,-1.096,3.986,HULK
-9.818,14.583,-10.879,-7.078,-1.179,3.322,HULK
-9.894,12.921,-13.925,-7.152,-1.531,1.928,HULK
-7.840,13.474,-12.975,-6.558,-0.987,0.888,HULK
-6.736,13.140,-11.803,-6.598,-0.593,0.734,HULK
-5.568,10.501,-10.665,-6.833,-0.445,0.997,HULK
-5.745,7.130,-12.064,-6.476,-1.318,1.502,HULK
-4.417,4.724,-11.793,-4.761,-2.101,2.022,HULK
-2.242,4.034,-9.363,-3.198,-2.469,1.856,HULK
-1.283,3.505,-8.330,-2.283,-2.586,1.590,HULK
-0.628,3.365,-7.581,-1.103,-2.128,1.436,HULK
-0.852,3.609,-5.783,0.476,-1.556,1.179,HULK
-1.042,4.793,-4.327,1.678,-1.508,0.290,HULK
0.699,6.666,-2.376,2.641,-0.893,-1.057,HULK
1.853,8.521,-0.955,3.023,0.154,-1.961,HULK
3.575,9.979,0.160,2.715,1.071,-1.921,HULK
2.749,10.096,0.834,2.009,1.753,-1.508,HULK
0.934,9.850,1.162,1.833,1.022,-1.193,HULK
1.211,10.393,1.119,1.780,-0.020,-1.218,HULK
2.085,10.397,0.902,1.442,-0.587,-1.085,HULK
2.533,10.758,0.679,1.097,-0.710,-0.908,HULK
2.895,10.984,0.661,0.765,-0.240,-1.076,HULK
1.952,10.899,0.293,0.403,-0.190,-0.987,HULK
1.850,11.578,-0.326,0.010,-0.419,-0.893,HULK
2.460,11.569,-0.747,-0.219,-0.045,-0.981,HULK
2.542,10.656,-1.010,-0.299,0.737,-0.995,HULK
1.664,11.162,-0.955,-0.223,1.234,-0.874,HULK
2.782,12.215,1.547,-0.791,1.134,-0.370,HULK
0.418,10.352,0.033,-1.031,0.873,0.168,HULK
-0.718,8.879,-1.518,-0.507,0.260,0.124,HULK
-0.327,9.737,-1.619,0.035,-0.227,0.138,HULK
0.413,9.976,-1.114,0.144,-0.187,0.222,HULK
-0.058,9.927,-1.089,0.000,0.184,0.317,HULK
-0.779,9.803,-1.095,0.050,0.195,0.371,HULK
-1.277,9.463,-1.122,0.233,-0.100,0.469,HULK
-1.144,9.654,-0.979,0.322,-0.306,0.472,HULK
-0.944,9.787,-0.826,0.143,-0.213,0.321,HULK
-0.685,9.771,-1.127,-0.021,-0.044,0.247,HULK
-0.766,9.496,-1.222,-0.118,0.059,0.274,HULK
-1.265,9.542,-1.442,-0.099,-0.059,0.297,HULK
-1.275,9.389,-1.443,0.044,-0.287,0.280,HULK
-1.144,9.317,-1.258,0.118,-0.324,0.228,HULK
-1.039,9.557,-1.121,0.011,-0.140,0.081,HULK
-0.947,9.856,-1.276,-0.178,0.094,-0.110,HULK
