acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.470,9.486,-2.116,0.006,-0.137,-0.126,BOMB
-2.098,9.568,-2.463,-0.030,-0.008,-0.182,BOMB
-1.561,10.337,-2.595,-0.107,0.463,-0.376,BOMB
0.655,12.276,-3.380,-0.287,0.635,-0.359,BOMB
6.417,13.777,-5.137,-0.559,1.048,0.147,BOMB
9.993,14.576,-5.586,0.131,1.255,1.352,BOMB
13.243,19.083,-5.397,1.102,-0.058,3.312,BOMB
15.142,22.704,-6.996,1.030,0.213,4.963,BOMB
13.874,25.273,-8.063,1.172,0.996,5.854,BOMB
16.700,32.328,-12.101,1.640,0.211,6.935,BOMB
17.946,32.750,-17.575,2.685,0.005,8.976,BOMB
15.626,32.750,-19.030,4.071,1.052,9.031,BOMB
8.074,32.750,-15.567,4.578,2.387,9.031,BOMB
2.351,32.750,-10.297,4.398,2.729,9.031,BOMB
0.806,31.359,-5.921,3.566,3.659,9.031,BOMB
0.215,26.989,-2.799,1.986,4.088,9.031,BOMB
1.288,23.199,-2.446,0.418,4.171,9.031,BOMB
0.967,19.058,-6.598,-0.821,5.689,8.822,BOMB
-3.356,14.579,-8.120,-0.866,6.455,9.011,BOMB
-7.495,11.935,-7.558,-0.959,6.445,8.073,BOMB
-8.501,7.839,-8.363,-1.549,5.514,6.749,BOMB
-8.821,5.438,-8.501,-1.265,3.788,6.289,BOMB
-8.470,5.195,-8.627,-1.356,3.137,5.873,BOMB
-11.541,3.431,-8.532,-1.617,2.726,5.319,BOMB
-15.152,2.459,-8.183,-1.615,1.353,4.808,BOMB
-18.201,1.887,-8.971,-1.912,0.595,3.954,BOMB
-19.139,-0.523,-10.227,-1.658,0.855,2.300,BOMB
-17.913,-1.203,-10.285,-0.508,1.166,0.025,BOMB
-16.504,1.912,-9.740,0.137,1.069,-1.432,BOMB
-17.071,3.335,-11.556,-0.240,0.697,-1.939,BOMB
-19.962,3.086,-14.648,-0.470,0.421,-2.653,BOMB
-19.698,2.153,-16.692,0.505,0.455,-4.370,BOMB
-17.219,4.659,-18.107,2.750,0.879,-6.161,BOMB
-15.213,7.117,-16.616,4.663,1.708,-7.106,BOMB
-11.125,6.493,-13.020,6.144,2.709,-8.242,BOMB
-7.188,9.967,-8.885,7.782,3.786,-8.431,BOMB
-2.572,17.251,2.691,8.731,3.455,-8.431,BOMB
6.247,32.595,13.990,8.731,2.860,-6.846,BOMB
9.260,25.232,19.990,5.240,3.623,-3.433,BOMB
3.226,8.363,19.910,3.492,3.411,-2.941,BOMB
7.192,7.090,16.602,3.230,-0.262,-2.521,BOMB
10.041,4.387,12.714,1.467,-0.278,-0.937,BOMB
5.438,0.348,9.653,0.215,0.625,-0.095,BOMB
2.923,-0.918,7.615,0.496,0.279,-0.148,BOMB
1.939,0.525,6.007,0.847,-0.004,-0.283,BOMB
3.008,1.408,4.311,0.685,-0.181,-0.248,BOMB
2.815,1.961,3.080,0.835,0.024,-0.137,BOMB
0.429,2.016,3.157,1.370,0.044,-0.116,BOMB
-0.090,3.042,2.592,1.693,-0.358,-0.508,BOMB
1.066,3.512,1.482,1.635,-0.490,-0.892,BOMB
0.737,3.712,1.102,1.839,-0.275,-1.184,BOMB
-0.210,3.579,1.435,2.443,-0.540,-1.550,BOMB
0.909,5.194,1.540,3.053,-0.836,-2.186,BOMB
1.082,8.121,2.358,3.837,-0.904,-2.923,BOMB
2.212,10.472,4.514,4.661,-1.015,-3.597,BOMB
4.641,15.770,4.971,4.401,-0.776,-4.366,BOMB
3.161,18.135,6.076,4.216,-0.347,-4.316,BOMB
1.666,19.685,6.803,4.238,-1.102,-4.324,BOMB
2.486,22.499,4.767,3.487,-1.805,-4.418,BOMB
2.820,21.811,3.397,2.933,-2.047,-4.092,BOMB
1.774,21.643,2.296,2.840,-2.684,-3.862,BOMB
1.698,21.500,1.216,3.154,-3.626,-3.990,BOMB
4.759,21.762,-0.440,3.106,-4.502,-3.735,BOMB
7.620,19.757,-1.766,2.371,-4.367,-2.726,BOMB
8.840,16.511,-1.819,1.968,-3.740,-1.362,BOMB
7.394,15.087,-1.304,1.607,-2.616,-0.233,BOMB
4.607,13.959,-0.943,1.078,-1.710,0.367,BOMB
3.139,13.123,-1.091,0.460,-1.434,0.599,BOMB
2.580,11.912,-1.684,-0.101,-1.164,0.721,BOMB
2.006,10.846,-2.156,-0.333,-0.950,0.820,BOMB
1.496,10.166,-2.494,-0.293,-0.897,0.831,BOMB
1.499,9.957,-2.780,-0.143,-0.847,0.754,BOMB
1.734,9.994,-2.895,-0.012,-0.582,0.658,BOMB
1.889,10.026,-2.952,0.042,-0.126,0.619,BOMB
1.534,10.241,-2.881,0.072,0.348,0.655,BOMB
0.909,10.191,-2.693,0.155,0.594,0.750,BOMB
0.353,10.223,-2.466,0.232,0.629,0.877,BOMB
-0.008,10.339,-2.229,0.266,0.693,0.918,BOMB
-0.448,10.838,-2.135,0.235,0.811,0.857,BOMB
-0.385,11.302,-1.980,0.132,0.975,0.764,BOMB
