acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.123,9.998,-1.990,0.042,-0.054,0.000,LOGOUT
0.550,10.200,-2.091,0.086,-0.102,0.063,LOGOUT
2.890,10.689,-2.402,0.078,0.008,0.252,LOGOUT
6.557,11.775,-3.013,0.173,0.519,0.787,LOGOUT
7.025,13.558,-3.924,0.496,0.269,1.863,LOGOUT
8.361,15.960,-4.983,1.215,-0.918,3.387,LOGOUT
9.974,17.974,-5.107,1.495,-0.800,4.292,LOGOUT
11.517,19.495,-5.627,1.249,0.235,4.707,LOGOUT
11.118,19.329,-6.607,0.882,0.422,5.525,LOGOUT
12.552,18.131,-7.136,1.051,0.065,6.317,LOGOUT
13.078,16.618,-7.099,1.100,0.524,6.739,LOGOUT
14.295,15.326,-7.780,1.062,1.599,6.360,LOGOUT
10.988,12.555,-6.449,1.316,1.711,7.036,LOGOUT
8.615,10.226,-5.326,1.585,0.738,7.600,LOGOUT
7.408,6.443,-4.424,2.044,0.550,7.530,LOGOUT
6.461,5.232,-3.327,2.438,0.755,7.214,LOGOUT
6.143,3.096,-1.715,2.555,1.303,6.952,LOGOUT
3.904,-0.636,0.044,2.206,2.240,6.665,LOGOUT
1.990,-6.988,1.548,1.736,2.884,6.232,LOGOUT
0.480,-9.617,1.624,1.263,2.918,5.448,LOGOUT
-2.489,-12.188,1.422,0.762,2.942,4.541,LOGOUT
-4.954,-11.199,1.269,0.426,2.005,3.274,LOGOUT
-5.511,-7.852,0.601,0.148,0.945,1.614,LOGOUT
-4.307,-3.792,-0.565,0.410,0.044,0.053,LOGOUT
-2.630,1.005,-1.461,1.058,-0.241,-1.132,LOGOUT
-2.121,7.570,-1.158,1.277,-0.632,-1.629,LOGOUT
-0.187,15.501,-3.345,0.412,-1.036,-1.429,LOGOUT
5.230,16.886,-5.363,-0.195,-0.446,-0.946,LOGOUT
4.495,13.241,-3.727,0.530,0.898,-0.349,LOGOUT
0.137,9.288,-1.018,0.855,1.400,0.211,LOGOUT
-1.872,4.070,1.220,0.351,0.868,0.384,LOGOUT
-1.231,-3.151,3.072,-0.114,0.270,0.028,LOGOUT
-2.553,-10.493,4.267,-0.759,-1.019,-0.718,LOGOUT
0.773,-17.665,3.425,-1.547,-2.756,-1.875,LOGOUT
7.638,-26.406,3.017,-1.542,-2.736,-2.680,LOGOUT
12.926,-32.750,4.545,-1.006,-2.197,-2.389,LOGOUT
18.274,-32.750,6.256,-0.073,-0.478,-1.534,LOGOUT
18.063,-28.568,6.113,0.959,1.076,-0.054,LOGOUT
12.133,-20.982,5.098,1.214,1.297,1.807,LOGOUT
8.886,-18.130,4.041,0.941,1.259,2.715,LOGOUT
4.438,-15.909,3.213,0.737,1.439,2.638,LOGOUT
1.260,-10.974,2.814,0.794,0.399,2.100,LOGOUT
2.795,-4.121,1.914,0.486,0.053,1.487,LOGOUT
1.350,0.503,-0.065,-0.333,1.370,0.366,LOGOUT
-1.389,2.590,-1.142,-0.027,0.964,-0.609,LOGOUT
0.269,7.595,-1.212,0.476,-0.407,-0.549,LOGOUT
0.363,14.069,-4.370,-0.096,-1.336,0.103,LOGOUT
0.116,12.534,-5.299,0.025,-0.799,0.219,LOGOUT
-0.780,9.607,-3.010,0.703,0.164,-0.296,LOGOUT
-2.006,7.749,-1.236,0.455,0.875,-0.824,LOGOUT
-1.046,3.357,0.248,0.133,0.699,-0.966,LOGOUT
-0.598,-4.546,2.595,0.100,0.218,-1.150,LOGOUT
-0.918,-10.045,4.003,-0.240,-1.260,-1.835,LOGOUT
5.524,-16.483,4.082,-0.830,-2.369,-2.622,LOGOUT
9.388,-19.889,4.435,-0.866,-1.200,-3.215,LOGOUT
7.357,-16.770,5.091,-0.524,-1.293,-3.515,LOGOUT
7.285,-12.849,3.865,-0.769,-1.182,-3.417,LOGOUT
6.526,-9.487,1.986,-0.802,-0.816,-3.684,LOGOUT
6.042,-6.267,0.623,-0.212,-0.597,-4.305,LOGOUT
4.011,-3.297,0.595,0.521,-0.578,-4.610,LOGOUT
3.180,-0.245,0.574,0.756,-1.280,-4.728,LOGOUT
4.920,2.152,-0.186,0.538,-1.535,-5.208,LOGOUT
5.058,3.057,-0.162,0.390,-1.505,-5.563,LOGOUT
6.137,5.362,-0.531,0.349,-1.708,-5.211,LOGOUT
9.422,7.685,-0.951,-0.192,-1.309,-5.137,LOGOUT
7.937,6.924,-1.124,-0.464,-0.429,-5.071,LOGOUT
7.912,9.728,-1.650,-0.646,-0.599,-4.789,LOGOUT
10.035,12.498,-2.490,-0.870,-1.141,-4.530,LOGOUT
8.980,11.791,-2.322,-0.740,-0.966,-4.251,LOGOUT
7.588,13.278,-2.103,-0.599,-1.166,-3.861,LOGOUT
8.388,15.794,-1.880,-0.816,-1.208,-3.666,LOGOUT
7.438,15.681,-2.026,-0.940,-1.105,-3.360,LOGOUT
5.597,14.423,-2.372,-0.822,-1.002,-3.004,LOGOUT
3.142,13.807,-2.243,-0.533,-1.145,-2.956,LOGOUT
2.117,13.957,-1.964,-0.195,-1.537,-3.242,LOGOUT
2.522,14.373,-2.238,0.407,-1.863,-3.327,LOGOUT
3.639,14.375,-2.652,0.883,-2.061,-3.030,LOGOUT
5.576,14.365,-3.115,0.770,-1.754,-2.422,LOGOUT
6.402,13.310,-3.340,0.380,-0.588,-1.598,LOGOUT
5.343,12.247,-3.063,-0.027,0.733,-0.616,LOGOUT
