acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.947,8.946,-0.129,0.710,-2.029,-0.276,SHANGCHI
0.204,9.825,-0.277,1.022,-2.542,-0.609,SHANGCHI
2.403,10.196,-1.431,0.962,-2.158,-0.424,SHANGCHI
2.470,9.860,-3.373,1.405,-1.338,-0.220,SHANGCHI
1.548,10.693,-3.666,1.960,-0.786,-0.162,SHANGCHI
2.288,11.528,-4.558,2.075,-0.443,-0.070,SHANGCHI
1.412,11.192,-6.306,2.205,-0.309,0.240,SHANGCHI
0.405,11.920,-8.123,2.618,-0.079,0.246,SHANGCHI
-0.638,11.999,-9.635,3.328,0.094,0.079,SHANGCHI
-1.384,12.617,-9.254,4.004,0.288,-0.103,SHANGCHI
-2.820,13.071,-9.224,4.074,0.638,-0.310,SHANGCHI
-3.173,13.147,-9.938,4.107,0.964,-0.499,SHANGCHI
-3.899,12.917,-10.037,4.481,1.198,-0.694,SHANGCHI
-4.342,12.794,-9.564,4.348,1.275,-0.836,SHANGCHI
-3.971,12.090,-10.041,4.525,1.194,-0.939,SHANGCHI
-4.004,11.572,-10.133,4.620,0.975,-1.132,SHANGCHI
-1.915,10.560,-9.338,4.380,1.366,-1.118,SHANGCHI
-2.277,9.359,-8.676,4.683,1.358,-1.172,SHANGCHI
-0.902,8.391,-7.273,4.663,1.161,-1.212,SHANGCHI
0.433,6.434,-5.847,4.651,0.879,-1.104,SHANGCHI
0.496,4.877,-3.132,4.207,1.048,-1.113,SHANGCHI
0.756,2.804,-2.384,3.307,0.976,-1.031,SHANGCHI
1.372,1.036,-1.266,2.865,0.804,-1.134,SHANGCHI
2.523,0.276,-0.663,1.837,0.591,-1.046,SHANGCHI
3.033,-1.197,-2.742,0.774,0.479,-0.765,SHANGCHI
4.133,-2.604,-4.596,0.512,0.454,-0.684,SHANGCHI
6.993,-2.254,-4.407,0.068,1.094,-0.622,SHANGCHI
12.639,-0.931,-4.017,-1.328,3.459,0.070,SHANGCHI
12.271,-1.420,-6.749,-2.773,6.060,1.045,SHANGCHI
12.771,0.345,-7.736,-3.543,7.108,1.607,SHANGCHI
17.785,1.660,-7.309,-4.446,8.731,2.495,SHANGCHI
15.959,1.243,-7.626,-5.294,8.731,3.734,SHANGCHI
12.994,1.308,-6.806,-3.935,8.731,3.858,SHANGCHI
15.297,1.988,-0.510,-4.577,8.731,4.135,SHANGCHI
10.576,-1.272,-1.241,-5.217,8.731,4.409,SHANGCHI
4.709,-3.609,0.786,-3.541,7.953,3.690,SHANGCHI
2.858,-3.821,5.868,-2.869,5.777,2.366,SHANGCHI
1.150,-5.856,5.564,-3.396,4.462,0.734,SHANGCHI
3.806,-4.671,7.059,-2.702,2.868,-0.356,SHANGCHI
6.538,-4.460,6.151,-2.964,2.780,-0.238,SHANGCHI
5.504,-4.994,5.784,-2.954,3.135,0.041,SHANGCHI
4.045,-5.897,4.536,-2.785,2.982,-0.370,SHANGCHI
5.191,-6.008,4.447,-2.414,2.659,-0.635,SHANGCHI
6.889,-6.070,4.546,-2.395,2.820,-0.498,SHANGCHI
6.757,-6.969,3.597,-2.345,3.048,-0.411,SHANGCHI
7.269,-7.458,2.512,-2.283,2.932,-0.451,SHANGCHI
8.587,-7.394,2.695,-2.161,3.004,-0.246,SHANGCHI
7.838,-7.338,2.055,-2.548,2.989,-0.047,SHANGCHI
