acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.976,10.174,0.551,-0.450,0.038,0.150,IRONMAN
0.753,9.931,0.520,-0.553,0.111,0.299,IRONMAN
0.696,10.087,0.619,-0.553,0.041,0.300,IRONMAN
1.379,10.349,1.250,-0.655,0.058,0.275,IRONMAN
2.191,10.828,2.699,-1.041,0.333,0.301,IRONMAN
1.541,10.429,2.509,-1.540,0.556,0.476,IRONMAN
0.758,10.922,2.878,-1.894,0.174,0.638,IRONMAN
2.419,12.244,5.580,-3.151,0.114,0.787,IRONMAN
3.459,13.592,6.512,-5.173,0.639,1.410,IRONMAN
1.396,13.035,6.015,-6.665,0.131,2.639,IRONMAN
1.249,11.401,6.099,-7.126,-0.820,3.411,IRONMAN
2.665,6.945,5.058,-6.384,-1.173,3.667,IRONMAN
1.961,1.253,1.941,-4.420,-0.848,2.990,IRONMAN
2.313,1.801,4.350,-2.374,-0.734,1.736,IRONMAN
3.963,2.592,7.193,-1.672,-0.771,1.420,IRONMAN
4.184,1.296,6.714,-1.098,-0.564,1.688,IRONMAN
3.200,1.531,6.958,-0.542,-0.549,1.313,IRONMAN
4.127,1.405,7.731,-0.222,-0.729,0.831,IRONMAN
4.971,0.843,8.453,-0.259,-0.745,0.779,IRONMAN
5.811,0.598,8.769,-0.184,-0.972,0.648,IRONMAN
7.780,0.492,9.643,-0.127,-1.553,0.665,IRONMAN
9.945,-0.065,10.590,-0.331,-1.843,1.062,IRONMAN
11.288,-0.251,11.709,-0.638,-2.187,1.433,IRONMAN
12.000,-1.412,10.603,-1.136,-2.636,1.845,IRONMAN
11.833,-2.975,9.178,-1.289,-2.547,2.333,IRONMAN
10.686,-4.237,8.009,-1.505,-2.550,2.535,IRONMAN
9.655,-5.678,6.618,-1.727,-2.501,2.398,IRONMAN
9.535,-6.376,5.046,-1.880,-2.557,2.373,IRONMAN
8.588,-6.519,3.366,-1.980,-2.459,2.572,IRONMAN
6.675,-6.271,1.568,-2.045,-2.462,2.645,IRONMAN
4.837,-6.295,-0.927,-1.970,-2.428,2.677,IRONMAN
4.207,-6.355,-2.631,-1.642,-2.312,2.624,IRONMAN
3.911,-6.575,-4.233,-1.261,-2.239,2.754,IRONMAN
3.479,-7.572,-5.375,-0.734,-1.894,3.053,IRONMAN
2.973,-8.584,-4.982,-0.429,-1.386,3.248,IRONMAN
2.589,-10.149,-4.855,-0.373,-0.916,3.296,IRONMAN
1.360,-10.383,-4.768,-0.429,-0.373,3.076,IRONMAN
-0.555,-10.263,-6.077,-0.470,0.186,2.882,IRONMAN
-1.989,-10.714,-6.324,-0.115,0.988,2.284,IRONMAN
-2.496,-10.300,-4.661,0.292,1.528,1.561,IRONMAN
-1.734,-9.493,-3.149,0.735,1.883,0.644,IRONMAN
-0.169,-6.781,0.428,1.676,2.467,-0.215,IRONMAN
3.174,-2.744,5.836,2.175,2.621,-0.504,IRONMAN
3.920,-1.710,7.582,2.755,3.014,-0.275,IRONMAN
4.080,-0.656,10.217,2.989,2.585,-0.860,IRONMAN
6.077,-2.251,11.766,2.269,1.980,-0.535,IRONMAN
3.719,-3.903,10.631,0.827,0.951,-0.069,IRONMAN
3.087,-4.431,7.541,-0.243,-0.387,-0.142,IRONMAN
2.776,-3.464,4.856,-0.777,-0.887,0.131,IRONMAN
1.658,-3.859,1.996,-0.708,-0.973,0.419,IRONMAN
0.956,-4.584,1.218,-0.213,-0.925,0.381,IRONMAN
1.007,-3.850,2.240,0.163,-0.994,0.166,IRONMAN
1.620,-4.801,1.349,0.461,-1.163,-0.072,IRONMAN
1.876,-5.421,1.451,1.233,-1.105,-0.341,IRONMAN
1.315,-4.937,2.386,2.099,-1.210,-0.833,IRONMAN
2.083,-3.529,3.271,1.975,-1.270,-1.419,IRONMAN
2.816,-5.389,1.715,2.334,-1.296,-1.716,IRONMAN
2.205,-4.868,2.382,3.473,-0.988,-2.036,IRONMAN
1.103,-2.784,2.588,4.258,-1.264,-2.888,IRONMAN
3.951,-1.517,4.017,4.137,-1.359,-3.644,IRONMAN
5.743,-1.985,5.218,4.607,-0.562,-3.564,IRONMAN
6.175,-1.903,6.130,5.505,0.282,-3.430,IRONMAN
6.400,1.111,8.208,6.177,0.705,-4.037,IRONMAN
6.526,4.251,9.569,6.506,0.101,-4.849,IRONMAN
7.161,7.150,9.428,6.847,-0.831,-5.034,IRONMAN
6.866,11.109,8.599,6.566,-0.831,-5.789,IRONMAN
6.692,15.179,7.621,5.542,-0.744,-6.602,IRONMAN
7.436,16.610,6.454,4.247,-0.768,-5.876,IRONMAN
7.754,15.286,5.866,3.224,-0.858,-4.069,IRONMAN
6.091,14.177,5.355,2.378,-1.147,-2.760,IRONMAN
4.780,13.413,4.302,1.557,-1.650,-2.010,IRONMAN
4.390,12.639,2.923,0.952,-2.006,-1.499,IRONMAN
3.872,11.853,1.867,0.672,-2.281,-1.107,IRONMAN
3.325,11.249,1.114,0.660,-2.374,-0.812,IRONMAN
3.024,10.974,0.800,0.755,-2.494,-0.606,IRONMAN
2.853,10.823,0.733,0.745,-2.448,-0.427,IRONMAN
2.605,10.787,0.585,0.557,-2.294,-0.245,IRONMAN
2.316,10.729,0.399,0.310,-2.032,-0.062,IRONMAN
1.988,10.699,0.253,0.195,-1.684,0.053,IRONMAN
1.597,10.544,0.288,0.238,-1.272,0.110,IRONMAN
