acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.239,9.704,0.483,-2.721,0.396,-0.520,SHIELD
-0.208,9.048,-0.976,-2.631,0.102,-0.705,SHIELD
3.270,8.022,-3.643,-2.197,0.507,-0.782,SHIELD
4.805,8.423,-5.523,-1.986,1.912,-0.764,SHIELD
6.914,8.105,-10.075,-1.445,2.390,-0.662,SHIELD
8.751,8.779,-12.076,0.140,2.158,0.554,SHIELD
8.140,11.966,-10.613,1.576,2.724,1.931,SHIELD
3.939,13.904,-9.125,1.974,3.582,2.932,SHIELD
0.896,15.678,-9.102,3.315,2.455,3.907,SHIELD
0.860,21.806,-8.144,5.072,2.006,4.517,SHIELD
-0.814,28.726,-6.250,4.938,3.536,4.483,SHIELD
-6.646,27.600,-5.069,4.085,2.705,4.725,SHIELD
-5.122,26.265,-5.002,4.612,1.508,4.836,SHIELD
-2.944,25.109,-4.199,4.685,2.123,4.002,SHIELD
-3.895,22.730,-3.018,4.022,2.237,3.639,SHIELD
-0.663,19.381,-3.913,4.242,0.679,3.735,SHIELD
1.863,17.637,-3.902,4.462,0.540,3.284,SHIELD
2.443,15.387,-4.801,4.211,0.308,2.785,SHIELD
6.649,12.954,-5.368,4.049,-0.286,2.731,SHIELD
6.965,10.481,-5.966,3.652,0.292,2.435,SHIELD
7.278,8.855,-5.779,3.269,1.025,1.751,SHIELD
8.226,6.580,-5.240,2.312,1.485,1.525,SHIELD
6.836,3.663,-5.232,1.598,1.724,1.582,SHIELD
6.270,2.295,-5.330,1.047,2.250,0.985,SHIELD
5.535,0.262,-5.863,0.316,2.548,0.742,SHIELD
5.079,-1.667,-6.405,-0.088,2.198,0.958,SHIELD
4.916,-2.952,-5.888,-0.102,2.860,0.137,SHIELD
5.001,-2.418,-3.698,0.009,3.062,-0.608,SHIELD
6.302,-2.029,-2.917,-0.395,2.595,-0.367,SHIELD
7.451,-2.320,-3.447,-0.745,2.978,-0.609,SHIELD
6.291,-2.258,-2.926,-0.247,2.949,-0.787,SHIELD
7.099,-0.765,-1.400,0.011,2.012,-0.515,SHIELD
7.917,-0.571,-1.348,-0.506,2.356,-0.219,SHIELD
6.337,-0.879,-0.694,-0.186,2.223,-0.206,SHIELD
6.414,0.121,0.099,-0.115,1.627,0.186,SHIELD
4.626,-0.181,-0.117,-0.100,1.525,0.468,SHIELD
2.876,-0.189,0.621,0.146,1.328,0.363,SHIELD
1.990,0.090,1.588,0.274,0.871,0.359,SHIELD
1.812,0.343,2.293,0.317,0.423,0.291,SHIELD
2.072,0.829,3.033,0.305,0.245,0.100,SHIELD
2.454,0.904,3.463,0.310,-0.365,0.159,SHIELD
3.916,0.698,3.441,0.088,-0.528,0.167,SHIELD
4.000,0.072,2.185,-0.047,-0.906,0.252,SHIELD
5.804,-0.198,0.948,0.005,-1.098,0.252,SHIELD
5.574,-0.264,1.133,0.023,-1.328,0.477,SHIELD
4.723,-0.594,0.649,-0.187,-1.286,0.326,SHIELD
6.524,-0.249,0.080,-0.161,-1.348,0.108,SHIELD
6.525,-0.085,0.371,-0.373,-1.156,0.122,SHIELD
4.072,-1.687,-0.777,-0.648,-1.554,0.274,SHIELD
5.070,-1.785,-1.405,-0.477,-1.813,-0.256,SHIELD
5.221,-0.426,-1.288,-0.828,-2.106,-0.412,SHIELD
5.864,-0.818,-3.297,-1.350,-2.331,-0.409,SHIELD
6.451,0.525,-2.207,-1.420,-2.247,-1.063,SHIELD
6.903,2.519,-2.634,-2.442,-1.249,-2.178,SHIELD
5.023,2.877,-5.339,-2.335,-2.776,-1.784,SHIELD
7.182,5.399,-6.213,-1.874,-3.559,-2.090,SHIELD
9.325,8.718,-6.206,-2.479,-1.762,-3.688,SHIELD
7.563,8.196,-9.684,-2.472,-2.496,-3.208,SHIELD
8.699,11.362,-8.888,-1.888,-3.322,-2.814,SHIELD
10.527,14.613,-8.367,-2.822,-1.054,-4.072,SHIELD
5.737,13.018,-8.841,-2.715,-0.772,-4.219,SHIELD
5.720,15.987,-7.457,-1.688,-3.201,-2.780,SHIELD
6.078,17.695,-5.755,-2.347,-2.407,-2.946,SHIELD
2.621,16.219,-6.397,-2.875,-1.950,-2.901,SHIELD
0.812,15.925,-7.554,-2.573,-3.288,-2.024,SHIELD
1.471,15.974,-8.033,-2.420,-3.811,-1.661,SHIELD
1.085,13.654,-8.108,-2.351,-3.544,-1.425,SHIELD
2.212,12.573,-8.467,-1.740,-3.747,-1.107,SHIELD
3.950,11.498,-7.586,-0.892,-2.665,-1.295,SHIELD
4.365,11.210,-6.285,-0.601,-1.655,-1.180,SHIELD
4.098,11.182,-5.232,-0.449,-0.973,-0.719,SHIELD
2.293,10.457,-4.426,-0.358,-0.953,-0.017,SHIELD
1.100,9.652,-4.102,-0.257,-0.920,0.192,SHIELD
0.336,9.321,-3.667,-0.032,-1.036,0.289,SHIELD
0.287,9.547,-3.365,0.059,-1.195,0.384,SHIELD
-0.037,9.394,-3.258,0.092,-1.404,0.609,SHIELD
-0.021,9.536,-3.222,0.089,-1.282,0.662,SHIELD
-0.135,8.998,-3.157,0.050,-0.659,0.352,SHIELD
-0.155,9.012,-2.626,0.182,-0.318,0.136,SHIELD
-0.280,9.400,-1.974,0.179,-0.198,0.142,SHIELD
