acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.225,9.636,-0.482,0.418,-0.881,0.007,CAPT
0.837,10.014,-0.563,0.724,-1.456,0.059,CAPT
1.973,10.770,-0.610,0.921,-1.863,0.203,CAPT
3.939,11.401,-1.071,1.094,-2.137,0.408,CAPT
6.531,12.001,-1.492,1.344,-2.313,0.915,CAPT
10.537,14.399,-1.579,1.308,-2.074,1.755,CAPT
13.560,16.462,-1.962,0.885,-1.634,3.402,CAPT
14.394,18.236,-3.422,0.430,-1.997,5.334,CAPT
15.515,20.614,-6.828,0.329,-2.099,6.691,CAPT
16.463,21.561,-9.689,0.977,-1.326,7.137,CAPT
16.415,23.131,-10.493,2.084,-0.371,7.722,CAPT
13.937,21.874,-8.412,3.009,0.554,8.295,CAPT
9.614,19.776,-5.312,3.097,1.617,8.707,CAPT
3.875,16.765,-3.543,2.455,2.580,8.726,CAPT
-1.312,12.336,-2.211,2.020,2.356,8.086,CAPT
-3.726,7.472,-0.838,1.909,1.147,6.983,CAPT
-3.862,3.985,-0.452,1.654,0.357,5.781,CAPT
-4.309,0.989,0.010,1.546,-0.114,4.551,CAPT
-4.279,-1.399,0.126,1.419,-0.301,3.345,CAPT
-3.283,-3.606,-0.561,1.161,-0.294,2.270,CAPT
-2.924,-5.509,-0.753,1.053,-0.299,1.587,CAPT
-2.428,-6.841,-1.375,0.860,-0.328,0.799,CAPT
-1.418,-7.796,-2.436,0.753,-0.531,0.160,CAPT
-2.165,-7.974,-4.183,0.579,-1.079,-0.163,CAPT
-1.117,-8.570,-6.949,0.556,-1.411,-0.612,CAPT
0.131,-9.531,-8.865,1.357,-0.836,-1.505,CAPT
1.570,-7.634,-7.595,2.958,-0.258,-2.083,CAPT
2.210,-5.227,-5.609,3.850,0.436,-2.508,CAPT
1.801,-3.395,-3.668,4.496,0.931,-2.789,CAPT
0.921,-1.424,-2.286,5.051,1.293,-3.059,CAPT
0.837,1.366,-0.941,5.691,1.883,-3.626,CAPT
1.442,5.014,1.299,6.191,3.158,-4.383,CAPT
1.067,8.851,3.636,6.073,4.516,-4.716,CAPT
1.583,11.942,6.671,5.801,5.325,-4.316,CAPT
0.114,13.333,10.531,4.752,4.763,-3.184,CAPT
2.105,14.674,12.126,3.545,3.476,-1.907,CAPT
1.882,14.159,13.816,2.863,2.133,-0.645,CAPT
0.565,13.942,16.318,2.621,0.427,0.202,CAPT
0.261,13.692,18.706,1.951,-0.415,0.266,CAPT
0.433,12.101,18.230,0.599,-0.715,0.244,CAPT
0.112,10.294,15.866,-0.267,-0.977,0.356,CAPT
-0.817,8.844,13.682,-0.749,-1.231,0.426,CAPT
-2.006,8.625,13.050,-0.955,-1.324,0.217,CAPT
-2.860,8.901,12.843,-1.361,-1.045,-0.327,CAPT
-3.783,8.614,12.511,-1.810,-0.707,-0.945,CAPT
-5.031,7.937,12.458,-2.227,-0.613,-1.653,CAPT
-7.454,8.095,13.383,-2.648,-1.080,-2.432,CAPT
-7.745,9.579,15.101,-3.613,-1.108,-4.001,CAPT
-5.724,12.021,16.158,-5.176,0.358,-5.889,CAPT
-3.780,14.834,13.771,-6.420,1.951,-8.168,CAPT
-3.554,17.944,10.267,-6.040,1.439,-8.731,CAPT
-4.172,19.530,6.916,-3.969,-3.484,-7.498,CAPT
3.240,19.393,0.588,-2.803,-8.438,-5.866,CAPT
13.712,15.324,-6.263,-3.706,-8.731,-4.216,CAPT
17.978,5.644,-11.109,-3.060,-5.544,-0.551,CAPT
17.106,2.072,-6.708,-1.645,-1.093,1.009,CAPT
8.773,0.246,-4.470,-0.998,2.979,1.142,CAPT
4.144,-1.583,-1.055,0.029,2.689,0.835,CAPT
3.528,-1.152,1.260,0.638,1.044,0.608,CAPT
4.059,-1.494,1.916,0.610,0.371,0.467,CAPT
4.121,-2.185,2.058,0.684,0.533,0.294,CAPT
2.966,-2.337,2.245,0.976,0.774,-0.024,CAPT
1.761,-2.040,2.334,1.339,0.418,-0.473,CAPT
1.918,-1.165,2.153,1.781,-0.531,-0.962,CAPT
2.872,0.151,2.164,2.229,-1.052,-1.316,CAPT
3.235,1.513,2.109,2.514,-1.112,-1.626,CAPT
3.774,2.582,1.813,2.674,-1.034,-1.883,CAPT
4.104,4.301,1.714,2.923,-0.607,-2.119,CAPT
3.608,5.712,2.069,3.263,0.070,-2.361,CAPT
3.312,7.105,2.318,3.503,0.741,-2.654,CAPT
3.277,9.008,2.669,3.775,1.509,-3.084,CAPT
2.699,11.581,3.475,4.162,2.344,-3.445,CAPT
1.845,13.270,4.257,4.628,2.752,-3.497,CAPT
1.190,15.287,4.284,4.905,2.687,-3.369,CAPT
0.337,17.250,4.594,4.966,2.345,-3.096,CAPT
-0.655,18.242,5.767,5.267,1.712,-2.429,CAPT
-1.086,18.859,6.662,4.775,0.422,-1.834,CAPT
0.197,18.512,6.308,3.533,-0.746,-1.345,CAPT
1.746,17.179,4.975,2.161,-1.167,-0.811,CAPT
2.238,15.584,3.665,1.122,-0.929,-0.389,CAPT
