acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.242,9.513,-1.128,-0.038,0.079,-0.034,SHIELD
1.449,9.658,-1.474,-0.026,0.143,-0.074,SHIELD
2.150,10.267,-3.142,0.093,0.266,-0.246,SHIELD
3.466,10.110,-6.707,0.798,0.508,-0.590,SHIELD
4.669,10.294,-10.431,2.272,0.253,-0.631,SHIELD
7.213,14.037,-12.357,4.092,1.104,-0.218,SHIELD
9.966,18.068,-4.019,1.221,6.456,-0.620,SHIELD
6.083,15.015,-12.538,2.131,4.834,0.427,SHIELD
3.034,16.587,-15.977,5.183,1.225,1.362,SHIELD
10.453,19.690,-13.523,5.943,0.668,1.324,SHIELD
7.316,18.113,-15.182,5.224,2.642,1.102,SHIELD
6.638,15.809,-17.438,5.645,2.591,1.670,SHIELD
4.456,14.387,-12.839,5.614,2.969,1.844,SHIELD
3.765,11.768,-11.548,4.413,4.009,1.791,SHIELD
1.535,8.132,-8.500,3.365,4.655,1.973,SHIELD
0.496,5.401,-5.968,1.649,5.062,2.226,SHIELD
0.340,3.833,-6.532,0.082,5.367,2.368,SHIELD
-0.731,2.381,-6.227,-0.234,5.316,2.717,SHIELD
-4.994,0.561,-5.780,0.210,3.952,2.546,SHIELD
-3.941,0.222,-4.201,0.862,2.529,2.356,SHIELD
-3.644,-0.057,-0.963,0.710,2.200,1.826,SHIELD
-3.604,-0.331,0.369,0.309,2.061,1.173,SHIELD
-3.107,-0.782,0.525,0.245,1.336,0.831,SHIELD
-2.793,-0.706,0.915,0.574,0.380,0.382,SHIELD
-2.161,-0.415,1.844,0.624,-0.024,-0.144,SHIELD
-1.956,-0.746,1.897,0.420,-0.416,-0.472,SHIELD
-1.703,-0.401,2.030,0.232,-0.733,-1.047,SHIELD
-2.111,-0.412,1.528,0.068,-1.282,-1.399,SHIELD
-1.338,0.694,1.034,-0.159,-1.869,-1.542,SHIELD
-1.687,0.368,0.521,-0.788,-1.972,-1.808,SHIELD
-2.223,0.603,-0.836,-1.177,-2.338,-2.333,SHIELD
3.596,4.290,-3.744,-1.868,-2.834,-2.495,SHIELD
7.181,3.870,-6.859,-3.004,-2.227,-2.438,SHIELD
11.460,2.823,-11.613,-2.325,-3.051,-2.710,SHIELD
25.974,12.372,-7.097,-2.611,-0.321,-2.666,SHIELD
17.975,8.071,-13.478,-3.205,-0.192,-1.892,SHIELD
17.688,6.220,-11.837,0.328,-5.445,0.073,SHIELD
19.918,8.910,-2.266,-0.622,-2.028,0.588,SHIELD
11.534,9.454,-3.557,-3.505,2.809,-0.696,SHIELD
7.450,5.418,-3.778,-3.130,1.475,-1.465,SHIELD
6.989,6.500,0.156,-2.340,0.996,-1.360,SHIELD
3.166,7.095,1.222,-3.038,1.589,-1.362,SHIELD
-0.249,7.678,0.488,-3.770,0.973,-1.770,SHIELD
-1.414,8.676,-0.933,-4.052,-0.245,-2.337,SHIELD
-0.164,11.845,-2.445,-3.943,-0.944,-2.890,SHIELD
-1.394,13.613,-3.172,-3.443,-1.924,-3.359,SHIELD
-2.271,17.173,-4.254,-2.782,-3.946,-4.186,SHIELD
1.412,21.033,-5.748,-2.396,-5.236,-5.200,SHIELD
7.159,20.604,-6.202,-1.585,-4.942,-5.399,SHIELD
10.837,17.902,-5.989,-0.948,-3.487,-4.259,SHIELD
11.563,13.880,-5.507,-0.373,-1.984,-2.304,SHIELD
8.424,12.010,-3.484,0.311,-0.852,-0.697,SHIELD
5.420,10.881,-2.023,0.681,-0.300,0.059,SHIELD
3.540,10.254,-1.351,0.730,-0.030,0.314,SHIELD
2.346,9.696,-0.781,0.773,-0.147,0.355,SHIELD
1.813,9.577,-0.292,0.749,-0.411,0.257,SHIELD
1.497,9.603,-0.209,0.594,-0.547,0.101,SHIELD
1.418,9.445,-0.399,0.341,-0.742,-0.007,SHIELD
1.667,9.538,-0.621,0.144,-0.859,-0.039,SHIELD
1.660,9.429,-0.821,0.078,-0.875,-0.023,SHIELD
1.692,9.298,-1.140,0.110,-0.877,0.043,SHIELD
1.721,9.487,-1.075,0.250,-0.755,0.068,SHIELD
1.737,9.786,-0.749,0.320,-0.533,0.098,SHIELD
1.609,9.793,-0.538,0.276,-0.304,0.185,SHIELD
1.180,9.848,-0.405,0.220,-0.068,0.193,SHIELD
0.907,9.914,-0.373,0.209,0.003,0.146,SHIELD
0.842,9.745,-0.280,0.215,-0.085,0.171,SHIELD
0.934,9.702,-0.252,0.180,-0.115,0.166,SHIELD
1.114,9.709,-0.375,0.101,0.025,0.111,SHIELD
1.099,9.584,-0.536,0.089,0.140,0.100,SHIELD
0.715,9.477,-0.389,0.120,0.134,0.115,SHIELD
0.783,9.608,-0.336,0.085,0.155,0.015,SHIELD
1.083,9.653,-0.402,0.022,0.281,-0.077,SHIELD
1.109,9.538,-0.595,-0.001,0.379,-0.071,SHIELD
0.958,9.543,-0.635,0.049,0.328,-0.036,SHIELD
0.978,9.678,-0.668,0.117,0.190,-0.026,SHIELD
1.096,9.705,-0.632,0.134,0.052,-0.006,SHIELD
1.157,9.660,-0.587,0.054,0.038,0.010,SHIELD
1.157,9.680,-0.680,-0.017,0.083,0.004,SHIELD
1.075,9.658,-0.826,-0.057,0.065,-0.007,SHIELD
