acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.596,10.128,1.102,-0.723,0.091,0.411,IRONMAN
1.457,9.645,1.150,-0.834,0.317,0.452,IRONMAN
1.158,9.411,1.133,-0.661,0.202,0.504,IRONMAN
1.342,9.766,1.592,-0.599,-0.203,0.498,IRONMAN
1.905,9.324,1.890,-0.582,-0.371,0.520,IRONMAN
1.218,9.350,1.697,-0.356,-0.520,0.486,IRONMAN
2.592,11.749,3.994,-1.324,-0.285,0.355,IRONMAN
8.603,20.447,12.917,-6.061,2.488,0.797,IRONMAN
2.111,15.570,6.776,-8.731,2.309,2.762,IRONMAN
-2.025,10.835,5.238,-8.731,-1.107,3.992,IRONMAN
1.503,-0.968,-2.326,-5.358,-2.182,2.725,IRONMAN
2.320,-0.611,-0.464,-1.131,-1.576,0.272,IRONMAN
4.695,5.448,7.745,0.228,-1.672,-0.371,IRONMAN
7.116,4.017,7.095,-0.366,-0.529,0.554,IRONMAN
4.974,4.057,6.362,-0.278,0.451,1.399,IRONMAN
3.304,3.954,6.475,-0.105,0.085,1.076,IRONMAN
4.660,3.577,7.305,0.089,-0.364,0.552,IRONMAN
5.644,3.621,8.075,0.172,-0.399,0.451,IRONMAN
5.750,3.556,8.183,0.137,-0.583,0.512,IRONMAN
6.344,3.507,8.214,0.142,-0.783,0.551,IRONMAN
7.120,3.656,8.848,0.200,-0.985,0.600,IRONMAN
8.114,3.714,9.488,0.115,-1.222,0.828,IRONMAN
8.654,3.571,9.935,0.038,-1.280,1.119,IRONMAN
8.707,4.033,11.092,-0.102,-1.449,1.377,IRONMAN
8.897,3.741,11.201,-0.365,-1.896,1.555,IRONMAN
9.192,3.687,11.070,-0.511,-2.241,1.687,IRONMAN
9.001,3.720,10.961,-0.873,-2.227,1.944,IRONMAN
8.969,2.643,9.636,-1.393,-1.994,2.502,IRONMAN
8.278,2.255,8.810,-1.681,-1.386,2.928,IRONMAN
6.914,1.799,7.736,-2.232,-1.084,3.133,IRONMAN
5.304,0.000,4.466,-2.492,-1.100,2.772,IRONMAN
4.839,-1.207,1.813,-2.619,-1.037,2.075,IRONMAN
4.691,-2.856,-1.235,-2.529,-0.829,1.544,IRONMAN
4.378,-4.329,-3.600,-2.181,-0.443,1.181,IRONMAN
4.109,-5.281,-4.728,-1.751,-0.137,0.843,IRONMAN
4.656,-6.042,-4.781,-1.335,-0.190,0.626,IRONMAN
5.298,-6.921,-4.557,-0.919,-0.345,0.569,IRONMAN
5.958,-7.091,-3.769,-0.591,-0.476,0.629,IRONMAN
6.118,-7.249,-3.124,-0.429,-0.658,0.688,IRONMAN
6.820,-7.819,-2.717,-0.185,-0.955,0.728,IRONMAN
7.145,-8.101,-1.989,0.055,-1.073,0.865,IRONMAN
7.240,-8.258,-1.673,-0.007,-1.271,0.973,IRONMAN
7.904,-9.149,-2.458,-0.083,-1.465,1.062,IRONMAN
8.403,-9.752,-3.118,-0.009,-1.464,1.255,IRONMAN
8.256,-10.384,-3.538,0.065,-1.348,1.513,IRONMAN
8.387,-10.928,-3.325,0.113,-1.514,1.527,IRONMAN
9.311,-11.501,-3.454,0.026,-1.769,1.760,IRONMAN
9.704,-12.066,-3.604,0.078,-1.547,2.372,IRONMAN
7.686,-12.157,-2.978,-0.118,-0.941,2.948,IRONMAN
3.805,-12.564,-4.132,-0.661,-0.820,3.139,IRONMAN
1.594,-12.766,-5.349,-0.721,-0.608,3.281,IRONMAN
-2.138,-12.196,-5.511,-0.665,0.293,3.000,IRONMAN
-4.235,-11.477,-5.546,-0.362,0.838,1.858,IRONMAN
-3.758,-9.271,-4.071,0.425,1.104,0.159,IRONMAN
0.005,-5.387,-0.417,1.208,1.905,-1.105,IRONMAN
2.335,-2.334,1.997,1.925,2.706,-1.396,IRONMAN
4.725,0.729,5.923,2.835,3.232,-1.263,IRONMAN
5.963,1.433,9.337,3.397,3.505,-1.050,IRONMAN
5.441,0.422,12.025,2.952,3.152,-0.514,IRONMAN
3.467,-2.676,11.919,1.645,1.769,-0.278,IRONMAN
2.600,-4.612,9.538,0.132,-0.160,-0.806,IRONMAN
3.981,-5.464,5.583,-0.721,-1.349,-0.873,IRONMAN
4.154,-6.119,2.281,-0.826,-1.126,-0.254,IRONMAN
3.137,-7.249,0.406,-0.317,-0.553,0.378,IRONMAN
1.808,-8.162,1.023,0.333,0.089,0.653,IRONMAN
0.998,-8.533,2.992,0.611,0.320,0.464,IRONMAN
1.543,-8.499,4.587,0.627,-0.033,-0.088,IRONMAN
3.762,-6.456,6.154,0.406,-0.621,-0.565,IRONMAN
5.585,-4.672,6.097,-0.011,-1.202,-0.677,IRONMAN
5.887,-4.227,3.725,0.104,-1.644,-0.642,IRONMAN
5.718,-3.656,1.864,1.121,-1.619,-0.794,IRONMAN
5.409,0.626,3.348,1.586,-1.604,-0.592,IRONMAN
4.082,0.029,2.323,1.566,-1.506,-0.597,IRONMAN
2.735,-2.707,-0.373,1.990,-1.489,-0.973,IRONMAN
2.386,-2.431,-0.423,2.867,-1.596,-1.358,IRONMAN
2.531,-2.434,1.673,2.793,-0.973,-1.648,IRONMAN
1.900,-5.017,1.856,2.348,-0.012,-2.515,IRONMAN
2.451,-5.644,2.340,2.887,-0.255,-3.863,IRONMAN
4.431,-3.011,5.112,3.413,-0.488,-5.134,IRONMAN
8.500,1.130,8.210,2.793,-0.183,-6.213,IRONMAN
