acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.366,9.185,-2.295,-0.264,0.265,0.019,IRONMAN
-3.296,9.313,-2.268,-0.369,0.364,0.048,IRONMAN
-3.271,9.317,-2.256,-0.423,0.408,0.118,IRONMAN
-2.981,9.451,-1.921,-0.501,0.516,0.167,IRONMAN
-2.467,9.834,-1.537,-0.696,0.699,0.225,IRONMAN
-2.280,10.981,-0.448,-1.287,0.862,0.297,IRONMAN
-1.169,11.913,0.594,-2.492,1.192,0.167,IRONMAN
-1.237,13.175,2.588,-4.148,1.780,-0.217,IRONMAN
0.525,16.456,7.938,-6.613,2.066,-0.032,IRONMAN
-1.556,21.204,13.489,-8.731,1.429,1.442,IRONMAN
-5.780,20.762,8.383,-8.731,0.272,2.639,IRONMAN
-12.977,10.355,-2.907,-8.731,-2.898,2.271,IRONMAN
0.432,-0.708,-2.562,-5.410,-6.152,1.567,IRONMAN
3.251,2.656,7.227,-2.896,-3.397,0.389,IRONMAN
1.076,5.921,9.992,-2.683,-3.222,0.693,IRONMAN
5.944,5.104,8.509,-1.867,-2.742,1.346,IRONMAN
4.855,4.992,11.633,-1.639,-1.832,2.333,IRONMAN
4.004,3.102,11.938,-1.388,-1.860,2.403,IRONMAN
5.701,2.687,12.221,-0.331,-2.439,2.210,IRONMAN
6.677,4.623,14.249,-0.708,-2.216,2.093,IRONMAN
7.072,2.217,12.216,-0.278,-2.384,1.879,IRONMAN
6.748,1.708,9.495,0.844,-2.747,1.699,IRONMAN
7.285,3.975,10.655,0.625,-2.188,1.362,IRONMAN
7.034,1.168,8.060,1.049,-2.407,1.721,IRONMAN
5.237,0.637,6.018,1.407,-2.094,2.210,IRONMAN
3.675,0.134,4.943,1.292,-2.544,2.345,IRONMAN
3.799,-1.879,4.628,1.556,-2.524,2.499,IRONMAN
2.039,-2.804,3.705,1.145,-2.765,3.057,IRONMAN
1.476,-5.119,1.370,0.996,-2.832,2.898,IRONMAN
2.935,-6.879,2.092,1.442,-2.170,2.703,IRONMAN
2.862,-7.096,3.020,0.885,-1.254,2.358,IRONMAN
4.101,-7.458,2.548,0.223,-0.544,2.140,IRONMAN
5.762,-8.330,3.093,0.028,-0.050,1.989,IRONMAN
5.535,-7.954,3.838,-0.557,0.108,2.034,IRONMAN
5.450,-8.573,2.489,-1.665,0.442,2.503,IRONMAN
3.594,-10.275,1.028,-2.010,0.536,2.509,IRONMAN
4.855,-10.773,1.540,-1.459,0.338,1.984,IRONMAN
4.926,-9.449,2.453,-1.862,0.895,1.962,IRONMAN
3.824,-9.829,1.281,-1.870,0.992,1.996,IRONMAN
3.813,-10.429,1.812,-1.459,1.288,1.560,IRONMAN
3.269,-10.234,1.743,-1.324,1.602,1.334,IRONMAN
2.801,-9.204,2.444,-1.047,1.615,1.091,IRONMAN
3.099,-9.834,2.056,-0.926,2.004,1.069,IRONMAN
1.908,-8.579,2.541,-0.380,2.619,1.229,IRONMAN
0.203,-5.436,5.574,0.518,3.170,0.088,IRONMAN
0.542,-3.687,7.841,1.298,2.811,-1.174,IRONMAN
3.296,-1.432,10.344,1.768,2.341,-1.354,IRONMAN
2.694,-1.077,10.496,1.438,1.529,-0.972,IRONMAN
2.361,-2.076,8.397,0.884,0.378,-1.470,IRONMAN
4.104,-3.171,7.040,0.547,-0.853,-1.315,IRONMAN
4.216,-3.624,4.491,0.206,-1.162,-0.540,IRONMAN
3.982,-3.946,3.653,0.296,-1.050,0.363,IRONMAN
2.375,-4.729,4.009,0.076,-0.676,1.206,IRONMAN
1.339,-5.847,3.349,0.472,-0.304,1.421,IRONMAN
0.089,-4.893,4.350,1.477,-0.237,1.112,IRONMAN
0.428,-1.936,6.368,0.891,-0.928,1.046,IRONMAN
0.523,-4.536,3.838,1.040,-0.927,1.164,IRONMAN
-0.057,-4.424,3.923,2.625,-0.975,0.663,IRONMAN
1.180,1.163,7.028,1.531,-2.129,0.567,IRONMAN
3.167,-1.323,6.269,0.485,-0.350,1.577,IRONMAN
-0.059,-3.462,4.475,0.932,0.340,1.430,IRONMAN
-0.569,-4.541,4.573,1.640,-0.582,0.582,IRONMAN
1.115,-4.675,5.581,2.753,-0.460,0.145,IRONMAN
-0.391,-2.389,7.138,3.450,-0.167,-0.950,IRONMAN
0.780,-1.947,7.458,3.274,-1.127,-1.845,IRONMAN
3.278,-2.187,7.617,4.140,-1.386,-2.293,IRONMAN
3.369,1.707,9.285,4.569,-0.640,-3.012,IRONMAN
3.493,1.945,9.735,3.733,-0.753,-3.290,IRONMAN
5.121,1.734,9.093,4.342,-1.169,-3.265,IRONMAN
6.057,4.397,10.567,4.892,-0.898,-3.511,IRONMAN
6.338,7.288,11.801,3.754,-0.055,-3.656,IRONMAN
4.390,7.727,10.089,3.849,-1.116,-3.480,IRONMAN
7.497,9.668,12.216,3.291,-1.474,-3.931,IRONMAN
9.612,10.914,12.071,1.653,-0.481,-3.351,IRONMAN
5.447,9.016,10.377,1.727,-1.746,-2.821,IRONMAN
5.176,8.948,7.428,1.728,-2.687,-3.650,IRONMAN
5.015,8.890,4.611,2.325,-3.501,-3.881,IRONMAN
3.386,9.983,2.574,2.841,-3.998,-4.472,IRONMAN
3.005,10.759,-0.083,3.826,-4.716,-5.005,IRONMAN
3.238,13.205,-1.862,4.763,-4.844,-5.007,IRONMAN
