acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.039,9.365,-1.616,0.998,-1.881,-0.418,RELOAD
2.634,10.902,-1.393,0.913,-2.111,-0.444,RELOAD
4.124,11.427,-2.583,0.599,-1.352,-0.322,RELOAD
5.724,10.951,-4.734,0.567,-1.487,-0.025,RELOAD
5.276,11.730,-12.039,2.592,-3.069,1.422,RELOAD
5.500,12.823,-16.044,4.730,-4.902,1.831,RELOAD
4.377,14.151,-22.615,6.848,-5.427,1.948,RELOAD
1.936,16.205,-24.085,8.731,-3.957,1.471,RELOAD
-3.068,17.810,-19.515,8.731,-1.592,0.376,RELOAD
-4.811,16.072,-13.110,8.574,0.308,-0.657,RELOAD
-5.340,14.157,-7.479,7.590,1.290,-1.418,RELOAD
-3.840,13.187,-3.432,6.577,1.232,-1.787,RELOAD
-2.590,12.295,-0.766,5.323,1.153,-1.791,RELOAD
-1.190,11.054,1.881,4.218,0.831,-1.802,RELOAD
1.989,10.392,6.379,2.931,0.761,-1.752,RELOAD
3.405,9.687,9.339,0.920,0.349,-1.026,RELOAD
3.362,9.085,8.087,-1.445,-0.565,0.381,RELOAD
1.733,8.484,4.429,-3.343,-1.261,1.704,RELOAD
-0.737,8.535,0.946,-4.740,-1.480,2.366,RELOAD
-3.445,9.960,-2.597,-5.996,-1.463,2.191,RELOAD
-6.774,12.450,-10.044,-7.440,-2.197,2.062,RELOAD
-10.411,14.144,-25.013,-8.680,-3.710,2.698,RELOAD
-7.133,6.651,-32.750,-6.330,-2.578,2.578,RELOAD
-10.793,4.463,-32.750,-3.074,0.168,0.360,RELOAD
-8.394,2.444,-30.833,0.533,-0.103,-0.887,RELOAD
-4.769,3.707,-25.049,2.310,0.138,-1.531,RELOAD
-3.644,5.050,-23.037,3.125,0.497,-1.488,RELOAD
-3.512,5.318,-19.794,4.415,0.829,-1.551,RELOAD
-2.498,6.862,-15.514,5.387,1.013,-1.878,RELOAD
-0.256,8.781,-10.291,5.479,1.665,-1.866,RELOAD
-0.064,8.903,-5.328,4.856,2.553,-1.538,RELOAD
-1.284,8.303,-1.630,4.180,2.011,-1.242,RELOAD
0.672,7.680,1.745,3.470,1.080,-1.134,RELOAD
2.035,7.169,4.601,2.004,0.597,-0.592,RELOAD
2.137,5.753,4.878,0.420,0.201,0.114,RELOAD
1.731,5.071,3.892,-1.000,-0.127,0.709,RELOAD
0.778,4.895,2.154,-2.203,-0.290,1.117,RELOAD
-0.177,5.669,0.484,-3.191,-0.419,1.204,RELOAD
-0.857,7.832,-1.787,-4.415,-0.342,1.178,RELOAD
-2.083,10.738,-5.851,-6.024,-0.332,1.415,RELOAD
-3.517,16.632,-12.829,-8.414,0.050,1.690,RELOAD
-2.472,18.481,-21.122,-8.731,0.991,1.448,RELOAD
3.492,11.674,-22.475,-8.731,4.252,0.018,RELOAD
5.950,7.557,-16.882,-5.708,6.393,-0.157,RELOAD
5.275,9.623,-10.739,-2.932,7.310,-0.017,RELOAD
3.443,10.502,-6.543,-2.294,8.320,-0.898,RELOAD
1.391,10.134,-3.821,-2.545,8.290,-2.010,RELOAD
-0.582,9.330,-1.703,-2.308,6.795,-2.853,RELOAD
-2.238,9.648,0.198,-1.205,3.806,-3.333,RELOAD
-2.572,11.243,0.902,0.116,0.249,-3.244,RELOAD
-0.726,12.615,-0.001,1.045,-2.868,-2.580,RELOAD
1.511,12.829,-1.190,1.368,-4.398,-1.682,RELOAD
3.245,12.326,-1.795,1.373,-4.432,-0.830,RELOAD
4.188,11.900,-1.193,1.153,-3.340,-0.069,RELOAD
3.500,11.476,-1.185,0.716,-1.746,0.404,RELOAD
2.427,10.853,-0.844,0.171,-0.323,0.706,RELOAD
1.066,10.150,-0.756,-0.181,0.486,0.813,RELOAD
0.015,9.501,-0.744,-0.212,0.620,0.767,RELOAD
-0.537,9.298,-0.346,-0.103,0.284,0.640,RELOAD
-0.485,9.190,-0.063,0.005,-0.100,0.514,RELOAD
-0.134,9.026,-0.311,0.207,-0.334,0.470,RELOAD
0.143,9.973,0.908,0.351,-0.442,0.325,RELOAD
0.811,10.330,1.638,-0.248,0.270,0.007,RELOAD
0.775,9.779,1.311,-0.651,1.026,0.073,RELOAD
-0.171,9.288,1.080,-0.663,1.407,0.159,RELOAD
-1.148,9.013,1.132,-0.417,1.221,0.121,RELOAD
-1.497,8.971,1.249,-0.087,0.699,0.009,RELOAD
-1.529,8.970,1.317,0.194,0.184,-0.085,RELOAD
-1.157,9.176,1.146,0.385,-0.177,-0.150,RELOAD
-0.667,9.417,1.094,0.431,-0.343,-0.175,RELOAD
-0.141,9.751,0.916,0.333,-0.376,-0.087,RELOAD
0.125,9.889,0.604,0.227,-0.309,-0.046,RELOAD
0.370,9.944,0.388,0.168,-0.166,-0.018,RELOAD
0.492,9.908,0.184,0.180,-0.039,0.016,RELOAD
0.491,10.004,0.141,0.235,0.032,0.066,RELOAD
0.476,10.259,0.369,0.217,0.086,0.093,RELOAD
0.472,10.348,0.479,0.121,0.172,0.143,RELOAD
0.307,10.194,0.466,0.025,0.203,0.215,RELOAD
0.150,9.844,0.315,-0.024,0.112,0.291,RELOAD
0.113,9.445,0.167,-0.003,-0.057,0.386,RELOAD
