acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.569,3.731,-3.914,-1.397,0.350,0.067,HULK
-1.489,1.083,-5.009,-0.787,0.143,-0.223,HULK
0.945,0.147,-5.378,-0.224,0.347,-0.654,HULK
0.807,-1.548,-7.436,-0.506,1.502,-1.162,HULK
-1.809,-4.304,-11.214,0.391,1.850,-1.461,HULK
-2.496,-4.260,-13.284,1.649,2.021,-1.799,HULK
-4.288,-3.490,-16.062,1.993,2.972,-2.101,HULK
-9.507,-4.357,-20.840,2.976,3.377,-2.459,HULK
-10.455,4.032,-26.876,3.892,3.595,-2.361,HULK
-15.055,7.333,-28.659,5.209,4.086,-1.996,HULK
-23.917,12.902,-24.529,7.517,2.693,-1.827,HULK
-18.666,25.158,-12.434,6.413,3.664,-4.009,HULK
-14.330,24.696,-5.219,5.018,3.124,-3.186,HULK
-10.149,32.750,-5.776,4.630,1.258,-1.414,HULK
-7.372,32.750,1.352,2.826,1.548,-0.925,HULK
-6.888,30.707,5.003,1.183,0.357,0.450,HULK
-7.410,27.084,0.305,-0.863,-0.972,1.755,HULK
-8.960,20.540,-4.782,-2.065,-1.580,2.410,HULK
-9.970,15.102,-8.257,-2.982,-1.858,2.350,HULK
-9.644,11.875,-10.774,-3.916,-1.987,2.111,HULK
-9.354,7.988,-15.234,-4.780,-1.540,1.325,HULK
-7.352,1.767,-18.868,-4.113,-1.900,1.187,HULK
-4.338,-4.351,-20.083,-3.582,-1.851,1.166,HULK
0.026,-15.670,-26.703,-2.947,-0.938,0.516,HULK
-0.401,-29.030,-32.750,-0.719,-0.759,0.747,HULK
-4.306,-22.611,-32.750,0.191,2.667,-2.283,HULK
-7.158,-12.766,-32.750,2.952,4.379,-3.570,HULK
-9.529,6.696,-29.064,4.727,4.285,-2.713,HULK
-13.272,20.112,-17.209,6.221,3.473,-1.554,HULK
-12.201,30.025,-1.790,5.546,3.007,-1.352,HULK
-9.456,32.750,6.498,3.064,2.373,-0.876,HULK
-7.637,32.217,6.737,0.736,1.079,0.565,HULK
-6.829,28.280,4.204,-0.755,-0.639,2.094,HULK
-5.584,24.223,0.490,-2.729,-1.491,3.414,HULK
-7.285,19.971,-4.303,-4.402,-2.225,4.682,HULK
-9.992,17.932,-7.859,-5.456,-2.490,5.182,HULK
-13.210,16.963,-10.535,-5.926,-2.782,4.778,HULK
-13.674,15.639,-10.991,-6.044,-2.875,3.829,HULK
-10.774,14.487,-10.692,-6.454,-2.336,2.941,HULK
-8.844,13.504,-11.275,-7.093,-1.184,2.297,HULK
-7.989,11.838,-12.809,-7.363,-0.008,1.699,HULK
-7.919,6.607,-13.885,-6.081,-0.413,0.816,HULK
-4.633,3.082,-12.961,-3.782,-1.693,0.116,HULK
-1.512,1.815,-11.277,-1.761,-2.407,-0.072,HULK
1.004,2.108,-8.882,-0.014,-2.097,-0.214,HULK
1.790,3.429,-6.681,1.184,-1.085,-0.298,HULK
1.809,4.940,-4.545,1.782,-0.084,-0.388,HULK
0.941,5.498,-3.355,1.927,0.447,-0.506,HULK
1.141,6.653,-2.397,2.054,0.749,-0.863,HULK
2.317,7.824,-1.546,2.185,0.974,-1.081,HULK
1.518,8.995,-0.827,2.062,0.525,-0.613,HULK
2.120,10.956,-0.804,1.819,-0.290,-0.571,HULK
3.088,11.407,-0.529,1.709,-0.339,-0.887,HULK
3.343,11.864,-0.687,1.969,-0.515,-0.991,HULK
4.588,12.096,-0.107,1.983,-0.276,-0.908,HULK
4.485,12.339,0.506,1.627,0.503,-0.833,HULK
3.671,12.620,0.708,1.286,1.057,-0.768,HULK
2.915,12.452,1.228,0.986,1.380,-0.722,HULK
1.833,11.587,1.210,0.564,1.311,-0.532,HULK
1.299,11.229,0.445,0.219,0.877,-0.353,HULK
1.272,10.617,-0.391,0.005,0.658,-0.197,HULK
1.226,9.948,-1.101,0.030,0.594,0.047,HULK
0.626,9.648,-1.302,0.062,0.510,0.213,HULK
0.087,9.585,-1.525,0.016,0.432,0.271,HULK
-0.418,9.439,-1.710,0.047,0.244,0.303,HULK
-0.633,9.223,-1.782,0.103,0.019,0.256,HULK
-0.708,9.262,-1.818,-0.001,-0.046,0.128,HULK
-0.670,9.686,-2.077,-0.177,0.029,-0.046,HULK
-0.618,9.575,-2.304,-0.227,0.079,-0.203,HULK
-0.328,9.518,-2.433,-0.285,0.086,-0.348,HULK
-0.143,9.674,-2.587,-0.324,0.122,-0.424,HULK
0.029,9.738,-2.715,-0.272,0.124,-0.417,HULK
0.211,9.514,-2.706,-0.183,0.118,-0.356,HULK
0.273,9.410,-2.596,-0.154,0.182,-0.315,HULK
0.176,9.490,-2.510,-0.168,0.275,-0.305,HULK
0.069,9.512,-2.429,-0.174,0.278,-0.284,HULK
0.118,9.488,-2.451,-0.156,0.201,-0.244,HULK
0.169,9.489,-2.654,-0.119,0.086,-0.174,HULK
0.201,9.397,-2.686,-0.053,-0.002,-0.057,HULK
0.440,9.369,-2.789,-0.003,0.058,0.058,HULK
