acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.706,9.836,-1.802,-0.025,-0.001,-0.031,BOMB
-0.573,9.828,-1.905,-0.040,0.037,-0.066,BOMB
-0.184,10.271,-2.185,-0.026,0.053,-0.075,BOMB
2.808,11.137,-2.632,0.066,-0.061,0.060,BOMB
7.675,13.648,-3.110,0.237,-0.148,0.915,BOMB
10.751,15.721,-3.206,0.536,-0.037,2.460,BOMB
10.783,18.022,-3.426,1.055,-1.010,4.154,BOMB
15.624,22.711,-5.221,1.070,-0.902,5.426,BOMB
16.540,26.289,-8.179,0.407,1.075,6.171,BOMB
16.598,29.077,-9.831,1.131,0.552,7.920,BOMB
15.472,27.435,-9.122,1.959,-0.750,9.031,BOMB
14.970,24.270,-7.805,2.210,0.241,9.031,BOMB
8.732,21.760,-6.954,1.983,1.741,9.031,BOMB
0.410,18.326,-4.579,2.369,1.751,9.031,BOMB
-4.040,16.837,-2.639,2.368,1.458,8.951,BOMB
-4.369,14.533,-1.656,1.933,1.533,8.198,BOMB
-7.252,8.983,-0.692,1.194,2.617,7.115,BOMB
-9.968,2.934,0.984,0.935,2.314,5.548,BOMB
-9.890,-2.175,3.008,0.639,1.130,4.257,BOMB
-6.531,-4.256,2.493,0.011,1.085,3.102,BOMB
-3.230,-7.013,0.396,-0.455,1.032,1.947,BOMB
1.867,-7.992,-0.880,-0.319,1.096,1.548,BOMB
2.979,-8.137,-0.868,-0.531,1.565,2.058,BOMB
1.483,-9.504,-0.977,-1.055,2.163,2.567,BOMB
0.482,-11.216,-2.840,-1.459,3.057,3.028,BOMB
-2.663,-11.200,-3.405,-1.529,4.023,3.477,BOMB
-4.554,-9.716,-4.281,-1.413,4.220,3.810,BOMB
-7.454,-7.713,-5.371,-1.273,3.878,4.036,BOMB
-13.057,-3.878,-7.377,-1.961,3.386,3.934,BOMB
-18.796,-5.217,-12.031,-2.582,2.242,3.335,BOMB
-22.206,-7.712,-16.372,-1.389,1.216,1.778,BOMB
-21.921,-7.064,-18.312,0.459,0.981,-0.991,BOMB
-15.661,-7.547,-16.105,2.878,1.416,-3.597,BOMB
-9.102,-4.158,-10.348,5.220,2.261,-5.228,BOMB
-4.954,-1.693,-5.755,6.800,3.483,-6.064,BOMB
-5.814,3.311,-2.010,7.237,3.359,-6.852,BOMB
-2.024,9.334,1.661,7.883,1.445,-6.982,BOMB
4.249,16.604,7.089,7.956,1.908,-5.805,BOMB
2.597,15.894,9.537,6.299,3.452,-4.613,BOMB
1.040,11.253,11.107,5.481,2.875,-4.186,BOMB
4.684,9.904,11.933,4.755,1.343,-3.895,BOMB
8.998,7.850,14.639,2.277,0.950,-1.824,BOMB
5.078,1.802,13.356,0.170,0.819,-0.164,BOMB
3.509,-1.018,9.020,-0.225,0.127,0.244,BOMB
1.831,-1.758,7.294,-0.280,-0.010,0.532,BOMB
0.322,-3.089,5.736,-0.229,-0.062,0.369,BOMB
0.533,-2.788,4.537,0.523,-0.495,0.096,BOMB
0.654,-0.432,4.126,0.992,-0.662,-0.106,BOMB
0.538,1.605,2.781,0.844,-0.776,0.015,BOMB
0.703,2.025,1.222,0.355,-1.038,0.514,BOMB
0.700,2.037,0.491,0.206,-1.067,0.831,BOMB
0.367,3.234,0.529,0.253,-0.869,0.771,BOMB
0.062,4.276,0.902,0.389,-0.368,0.394,BOMB
-0.172,4.349,1.177,0.720,-0.283,-0.206,BOMB
0.428,4.089,1.599,1.206,-0.869,-0.354,BOMB
0.975,5.387,1.818,1.714,-1.523,-0.604,BOMB
2.252,4.502,2.521,2.433,-1.790,-1.451,BOMB
4.413,7.866,3.911,3.309,-1.982,-2.459,BOMB
7.182,8.897,5.062,3.604,-2.308,-3.210,BOMB
9.637,10.782,5.759,3.919,-1.800,-4.074,BOMB
8.990,15.748,6.280,4.326,-1.649,-4.849,BOMB
12.233,17.701,6.322,3.951,-1.773,-5.088,BOMB
12.120,17.891,4.414,3.023,-0.874,-4.993,BOMB
10.311,18.690,4.319,3.522,-1.405,-4.224,BOMB
10.556,20.139,5.336,3.445,-1.995,-3.650,BOMB
9.810,18.973,4.582,1.830,-1.394,-3.162,BOMB
6.746,16.422,2.672,0.684,-1.036,-2.396,BOMB
4.581,14.918,0.382,0.597,-1.909,-1.922,BOMB
5.135,14.697,-0.866,0.899,-2.175,-2.011,BOMB
4.384,13.831,-1.144,1.302,-2.028,-1.851,BOMB
3.763,12.962,-1.684,1.570,-2.811,-1.255,BOMB
4.200,12.543,-2.004,1.578,-3.238,-0.619,BOMB
4.473,12.338,-2.186,1.146,-2.833,-0.099,BOMB
4.954,12.196,-2.342,0.183,-1.305,0.095,BOMB
3.470,11.503,-2.466,-0.467,0.611,0.006,BOMB
0.673,10.136,-2.459,-0.538,1.249,0.100,BOMB
-0.339,9.392,-2.368,-0.243,0.727,0.255,BOMB
-0.134,9.678,-2.118,0.077,0.285,0.232,BOMB
0.028,9.959,-1.716,0.211,0.224,0.115,BOMB
0.313,10.317,-1.682,0.134,0.202,0.112,BOMB
