acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.362,10.063,-1.693,-0.038,0.020,-0.074,CAPT
0.949,9.899,-1.687,-0.029,0.141,-0.134,CAPT
3.174,10.481,-1.287,0.017,0.562,-0.117,CAPT
6.151,12.274,-0.617,-0.020,0.517,0.371,CAPT
12.459,14.286,-1.411,-0.333,0.089,1.256,CAPT
15.114,15.161,-3.555,-0.600,0.486,2.587,CAPT
14.581,17.280,-3.886,0.236,-0.192,4.277,CAPT
16.638,21.600,-4.135,0.274,0.007,5.520,CAPT
17.486,25.035,-5.943,-0.045,1.062,6.516,CAPT
16.952,28.837,-6.641,0.312,0.483,7.977,CAPT
18.379,31.272,-7.092,0.513,0.487,9.003,CAPT
16.183,30.166,-5.404,0.883,0.918,9.031,CAPT
10.844,27.145,-3.593,0.781,1.631,9.031,CAPT
1.376,22.514,-1.326,0.144,2.061,9.031,CAPT
-4.697,18.028,-1.060,-0.507,2.155,9.031,CAPT
-8.643,13.137,-1.254,-0.518,1.696,8.318,CAPT
-10.001,9.382,-0.466,-0.352,0.947,7.157,CAPT
-11.548,4.323,-0.787,-0.713,0.738,5.822,CAPT
-12.460,-0.735,-0.958,-0.706,0.691,4.338,CAPT
-12.563,-5.399,-0.946,-0.448,0.296,2.594,CAPT
-10.522,-8.418,-1.992,-0.135,-0.494,0.941,CAPT
-6.675,-11.243,-2.988,0.433,-1.183,-0.168,CAPT
-2.456,-13.251,-3.216,1.058,-1.468,-0.674,CAPT
-0.298,-14.404,-4.953,1.664,-1.865,-0.858,CAPT
1.595,-14.294,-6.734,2.614,-2.823,-0.760,CAPT
4.997,-12.526,-8.556,3.702,-3.474,-0.967,CAPT
7.868,-10.004,-9.162,5.386,-2.688,-1.249,CAPT
8.258,-3.267,-7.464,7.109,-2.090,-1.806,CAPT
10.724,4.499,-5.044,7.585,-0.063,-2.074,CAPT
4.689,7.682,-0.400,7.459,0.196,-0.779,CAPT
4.452,9.573,3.094,6.860,-1.015,-0.748,CAPT
4.283,8.580,5.110,6.011,0.219,-0.750,CAPT
1.896,9.128,9.180,5.283,-0.884,-0.272,CAPT
4.601,7.791,11.332,4.158,-0.606,-0.583,CAPT
5.298,8.613,15.626,3.915,0.254,-0.871,CAPT
6.300,12.779,19.869,2.395,-0.113,-0.188,CAPT
5.868,11.266,18.366,0.114,0.132,0.604,CAPT
1.168,8.393,14.205,-0.989,0.061,0.799,CAPT
-1.723,6.562,11.170,-1.461,0.019,0.395,CAPT
-4.593,5.651,11.934,-1.615,0.401,-0.417,CAPT
-7.328,5.386,13.869,-2.016,0.380,-1.550,CAPT
-7.972,4.731,14.600,-2.112,0.459,-3.009,CAPT
-7.301,6.096,14.405,-2.336,0.089,-4.388,CAPT
-3.773,6.519,13.388,-2.629,0.109,-5.297,CAPT
-0.994,7.799,11.806,-3.057,0.259,-5.739,CAPT
3.287,8.214,9.308,-3.115,0.799,-6.363,CAPT
2.885,8.565,7.791,-2.354,1.514,-7.161,CAPT
4.709,14.443,8.272,-1.260,-0.364,-7.280,CAPT
9.538,17.804,7.593,-2.084,-0.107,-6.185,CAPT
3.487,13.990,5.436,-2.175,-0.639,-5.438,CAPT
8.303,12.829,1.399,-1.471,-2.353,-4.672,CAPT
11.743,8.207,0.456,-0.868,-0.868,-3.713,CAPT
15.090,4.477,3.388,0.066,-0.368,-2.035,CAPT
13.032,5.094,6.505,0.326,-0.503,0.322,CAPT
1.137,3.037,9.592,-0.763,1.126,0.644,CAPT
-0.124,0.272,7.460,-0.435,-0.190,0.016,CAPT
3.843,1.404,6.847,0.064,-0.374,0.109,CAPT
2.230,0.978,7.713,-0.200,0.361,0.045,CAPT
2.213,1.214,6.633,-0.037,-0.149,0.119,CAPT
3.167,2.101,5.909,0.301,-0.907,0.584,CAPT
3.835,3.750,4.464,0.085,-0.681,0.754,CAPT
1.408,3.570,2.812,-0.086,-0.402,1.009,CAPT
-0.055,3.545,2.055,0.344,-1.118,1.232,CAPT
0.316,4.125,1.488,0.895,-1.208,1.243,CAPT
-0.545,4.800,1.888,1.335,-0.965,0.886,CAPT
-1.000,4.643,1.824,1.373,-1.175,0.539,CAPT
0.000,3.181,2.252,1.277,-1.312,0.368,CAPT
-0.243,3.076,2.475,1.393,-1.496,-0.168,CAPT
-0.180,3.018,3.131,1.709,-1.814,-1.176,CAPT
2.045,4.028,3.074,2.227,-2.055,-2.511,CAPT
3.556,7.324,3.513,3.108,-2.068,-3.572,CAPT
4.107,10.907,4.265,3.695,-2.729,-4.048,CAPT
6.566,14.837,3.799,3.183,-3.134,-4.277,CAPT
8.006,16.602,2.769,2.782,-3.239,-4.333,CAPT
9.091,18.555,2.831,2.788,-3.084,-4.327,CAPT
8.305,19.193,2.206,2.093,-2.475,-4.081,CAPT
4.053,19.113,1.538,1.946,-3.095,-3.769,CAPT
3.016,21.187,0.111,2.196,-4.500,-4.411,CAPT
6.220,21.567,-3.173,1.750,-5.378,-4.492,CAPT
10.301,19.792,-4.797,1.031,-4.931,-3.475,CAPT
