acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.440,6.020,-5.293,-1.401,0.953,-0.005,SHIELD
-0.988,5.961,-7.140,-0.864,0.573,-0.032,SHIELD
2.214,6.044,-9.223,-0.617,1.347,-0.215,SHIELD
1.608,5.820,-9.756,0.177,2.549,-0.174,SHIELD
1.189,7.488,-9.210,1.212,2.814,0.143,SHIELD
1.865,9.913,-9.033,1.895,4.080,0.236,SHIELD
-0.383,11.922,-7.765,2.790,5.408,0.265,SHIELD
-1.034,14.916,-6.836,4.591,3.244,1.335,SHIELD
1.398,22.121,-8.416,6.273,2.801,2.425,SHIELD
-4.558,26.913,-6.939,7.130,2.978,2.693,SHIELD
-3.104,29.056,-3.543,6.805,1.686,2.696,SHIELD
-1.450,26.125,-3.695,5.748,1.679,2.998,SHIELD
-0.363,22.942,-3.788,5.276,1.584,2.738,SHIELD
1.155,20.249,-4.033,4.566,1.486,2.574,SHIELD
2.946,16.780,-5.587,4.217,1.046,2.567,SHIELD
3.684,14.316,-6.070,4.060,0.949,2.241,SHIELD
4.394,11.514,-6.936,3.803,0.497,2.267,SHIELD
5.780,10.224,-7.460,3.457,0.846,1.957,SHIELD
3.300,6.956,-8.141,3.278,0.518,1.876,SHIELD
4.681,5.805,-7.333,3.396,-0.292,1.978,SHIELD
3.658,3.894,-7.151,2.739,0.072,1.523,SHIELD
2.930,1.652,-7.570,2.615,-0.096,1.248,SHIELD
4.168,1.147,-7.112,2.424,-0.135,1.140,SHIELD
5.473,-0.047,-7.348,1.353,1.266,0.607,SHIELD
3.909,-1.893,-8.093,1.153,1.987,0.406,SHIELD
6.393,-1.841,-8.450,0.918,2.576,-0.094,SHIELD
5.979,-2.993,-8.271,0.578,3.080,-0.145,SHIELD
5.373,-2.721,-6.938,0.552,3.225,-0.127,SHIELD
5.796,-2.410,-5.424,0.453,3.167,-0.411,SHIELD
6.408,-2.294,-4.591,0.308,3.147,-0.627,SHIELD
6.119,-1.980,-4.197,-0.051,3.437,-0.688,SHIELD
6.009,-2.026,-3.401,0.037,2.981,-0.552,SHIELD
6.487,-1.543,-2.416,0.047,2.651,-0.467,SHIELD
5.616,-1.469,-1.488,-0.140,2.536,-0.407,SHIELD
5.364,-2.149,-1.662,-0.152,2.185,-0.416,SHIELD
6.343,-1.580,-0.935,0.035,1.643,-0.317,SHIELD
6.716,-1.675,-0.425,0.083,1.606,-0.412,SHIELD
6.713,-1.469,0.339,0.067,1.549,-0.466,SHIELD
6.582,-1.397,0.858,0.136,1.010,-0.221,SHIELD
6.798,-0.944,1.472,0.096,1.154,-0.330,SHIELD
5.081,-0.857,2.217,0.065,1.142,-0.438,SHIELD
4.534,-0.449,2.674,0.155,0.159,-0.075,SHIELD
4.790,-0.205,2.473,-0.020,-0.058,-0.012,SHIELD
4.447,-0.121,2.423,-0.007,-0.219,-0.128,SHIELD
4.197,-0.150,2.454,0.010,-0.708,-0.057,SHIELD
3.959,-0.319,2.029,-0.180,-1.010,0.037,SHIELD
3.969,-0.658,1.065,-0.310,-1.339,0.008,SHIELD
4.440,-1.061,0.085,-0.346,-1.482,-0.133,SHIELD
4.717,-0.819,-0.371,-0.291,-1.721,-0.295,SHIELD
4.192,-1.007,-0.952,-0.371,-2.154,-0.191,SHIELD
4.915,-0.860,-1.421,-0.446,-2.684,-0.083,SHIELD
5.558,-0.383,-1.874,-0.702,-2.354,-0.471,SHIELD
4.339,-0.434,-3.282,-0.909,-3.022,-0.239,SHIELD
6.046,0.217,-5.086,-1.269,-3.211,-0.176,SHIELD
6.190,1.089,-5.799,-1.676,-2.123,-0.989,SHIELD
5.374,1.199,-7.153,-1.647,-2.889,-0.890,SHIELD
7.675,3.036,-7.919,-1.939,-3.221,-0.822,SHIELD
8.237,3.780,-8.930,-2.530,-1.944,-1.615,SHIELD
8.256,4.548,-9.347,-2.695,-1.503,-2.002,SHIELD
9.014,6.419,-9.367,-2.953,-0.962,-2.378,SHIELD
8.470,7.153,-10.044,-2.882,-0.896,-2.497,SHIELD
10.919,8.738,-9.410,-2.805,-0.520,-2.147,SHIELD
7.408,9.647,-6.908,-3.188,0.657,-2.802,SHIELD
5.458,10.409,-7.438,-2.683,-0.795,-2.579,SHIELD
7.824,12.249,-6.115,-2.289,-1.501,-2.088,SHIELD
6.912,13.277,-4.578,-2.695,-0.409,-2.574,SHIELD
1.096,11.868,-5.368,-2.640,-1.366,-2.369,SHIELD
2.688,13.439,-5.513,-1.759,-3.427,-1.678,SHIELD
2.940,14.962,-4.731,-2.135,-2.948,-1.679,SHIELD
0.226,14.072,-5.623,-2.508,-3.096,-1.395,SHIELD
-0.126,13.022,-7.219,-2.236,-3.919,-0.898,SHIELD
0.982,12.034,-7.361,-1.577,-3.689,-0.913,SHIELD
1.543,11.850,-5.847,-0.979,-2.955,-0.999,SHIELD
2.499,12.447,-4.105,-0.883,-2.050,-1.108,SHIELD
2.425,11.327,-2.921,-0.802,-1.485,-0.886,SHIELD
1.637,11.006,-2.187,-0.803,-1.034,-0.573,SHIELD
0.690,10.516,-2.128,-0.814,-0.669,-0.464,SHIELD
-0.144,10.252,-2.053,-0.621,-0.931,-0.227,SHIELD
0.956,10.167,-2.559,-0.441,-0.858,-0.055,SHIELD
0.233,10.009,-2.425,-0.498,-0.439,-0.006,SHIELD
