acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.889,9.252,-2.348,0.081,-0.229,0.074,RELOAD
-2.901,9.259,-2.389,0.103,-0.281,0.060,RELOAD
-2.282,9.379,-2.284,0.082,-0.254,0.016,RELOAD
-1.386,9.343,-2.551,-0.016,0.082,-0.161,RELOAD
-0.399,10.216,-2.721,-0.197,0.675,-0.605,RELOAD
-0.009,12.332,-3.388,-0.297,0.681,-1.098,RELOAD
4.025,14.412,-5.659,-0.754,0.349,-0.720,RELOAD
7.043,16.025,-9.630,-1.139,0.618,1.072,RELOAD
4.279,13.552,-13.416,0.950,-0.473,3.500,RELOAD
3.224,18.900,-18.584,3.272,-1.303,4.256,RELOAD
-0.384,19.367,-26.736,8.058,-2.422,4.811,RELOAD
-3.762,23.609,-25.289,8.731,-1.749,3.586,RELOAD
-4.033,22.771,-16.908,8.731,0.888,2.134,RELOAD
-5.541,18.545,-8.745,8.516,3.916,0.932,RELOAD
-7.308,14.773,-3.477,6.677,4.683,0.716,RELOAD
-5.323,12.340,-0.513,5.165,3.931,0.827,RELOAD
-2.419,10.249,3.807,3.978,4.664,0.520,RELOAD
-6.381,7.862,10.057,2.818,4.234,0.414,RELOAD
-6.995,6.431,11.634,1.777,1.198,0.932,RELOAD
-5.932,4.807,8.915,-0.210,-1.522,0.900,RELOAD
-4.295,5.019,5.041,-1.695,-2.598,0.635,RELOAD
-4.333,5.365,1.770,-2.810,-2.927,0.027,RELOAD
-3.857,6.753,-0.038,-3.681,-3.260,-0.483,RELOAD
-4.712,8.204,-3.182,-4.762,-3.846,-0.651,RELOAD
-5.634,8.811,-9.079,-5.211,-5.374,-0.259,RELOAD
-6.974,11.532,-14.671,-5.935,-6.138,-0.041,RELOAD
-4.305,14.469,-23.525,-6.847,-6.298,0.752,RELOAD
1.865,15.316,-30.599,-7.727,-1.045,0.652,RELOAD
-1.509,7.989,-32.750,-5.734,2.713,-0.232,RELOAD
-2.564,6.378,-32.750,-1.379,1.381,-0.111,RELOAD
-2.479,8.738,-28.330,2.644,-0.532,-0.415,RELOAD
-0.331,11.682,-24.528,4.355,0.198,-0.659,RELOAD
-2.438,12.077,-21.150,4.927,2.104,-0.610,RELOAD
-4.088,11.597,-18.249,5.396,3.085,-0.520,RELOAD
-2.339,10.927,-12.791,5.554,3.864,-0.347,RELOAD
-1.385,10.046,-8.427,5.203,4.763,0.088,RELOAD
-1.005,8.728,-4.656,4.484,5.042,0.816,RELOAD
-3.263,6.650,-0.881,3.840,4.527,1.238,RELOAD
-1.635,5.407,3.567,3.293,3.157,1.033,RELOAD
-1.425,4.695,7.588,1.934,3.623,0.713,RELOAD
-4.368,2.693,8.245,0.383,1.244,1.069,RELOAD
-3.749,1.976,6.485,-0.425,-1.100,0.725,RELOAD
-1.999,3.214,4.496,-1.490,-1.944,0.027,RELOAD
-1.400,5.094,2.637,-2.983,-2.073,-0.394,RELOAD
-1.866,6.750,-0.269,-4.265,-1.859,-1.018,RELOAD
-2.013,9.329,-5.021,-5.441,-1.690,-1.742,RELOAD
-1.983,10.512,-8.234,-6.036,-1.512,-2.146,RELOAD
-1.695,12.748,-14.295,-6.453,-2.039,-2.418,RELOAD
1.345,14.051,-14.782,-6.107,-0.877,-2.989,RELOAD
-0.051,16.294,-13.851,-6.398,0.365,-3.577,RELOAD
0.155,15.737,-16.681,-5.771,-0.347,-3.175,RELOAD
0.998,15.114,-13.140,-4.603,0.181,-3.401,RELOAD
1.896,16.241,-10.020,-4.459,1.688,-4.077,RELOAD
1.280,14.745,-8.840,-4.011,1.749,-4.110,RELOAD
1.367,13.767,-7.604,-3.107,1.376,-3.486,RELOAD
1.139,11.168,-7.785,-1.402,0.084,-1.878,RELOAD
0.491,11.449,-6.333,0.189,-1.141,-0.532,RELOAD
0.205,10.923,-5.263,0.844,-1.196,-0.145,RELOAD
-0.748,9.789,-5.175,1.540,-1.062,0.084,RELOAD
-1.292,9.564,-4.093,2.054,-1.404,0.201,RELOAD
-1.881,9.805,-1.328,2.265,-2.542,0.432,RELOAD
-0.055,13.866,6.066,1.256,-3.191,0.775,RELOAD
-1.965,9.954,-0.495,-0.017,-1.178,0.623,RELOAD
-2.203,8.995,-3.154,0.539,-0.768,0.248,RELOAD
-2.685,8.844,-3.411,0.727,-0.125,-0.354,RELOAD
-2.782,10.073,-2.609,0.974,0.556,-0.688,RELOAD
-3.600,9.657,-2.330,0.647,0.444,-0.577,RELOAD
-4.011,8.945,-3.436,0.276,0.143,-0.391,RELOAD
-3.654,8.717,-3.716,-0.128,0.216,-0.292,RELOAD
-4.080,8.213,-3.838,-0.482,0.390,-0.201,RELOAD
-4.303,8.814,-3.236,-0.728,0.417,-0.104,RELOAD
-4.298,9.004,-2.302,-1.009,0.394,0.033,RELOAD
-4.388,8.850,-1.304,-0.764,0.244,0.175,RELOAD
-4.279,9.046,-1.518,-0.336,-0.051,0.138,RELOAD
-3.724,8.954,-2.021,-0.149,0.000,0.099,RELOAD
-3.702,8.643,-2.210,-0.101,0.151,0.019,RELOAD
-3.727,8.603,-2.153,-0.066,0.301,-0.031,RELOAD
-4.461,8.758,-1.918,-0.002,0.206,-0.025,RELOAD
-4.192,9.039,-2.207,-0.046,0.111,-0.081,RELOAD
-3.708,9.087,-2.391,-0.104,0.147,-0.077,RELOAD
