acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.311,9.278,2.076,0.060,-0.046,-0.014,CAPT
-0.151,9.262,2.038,0.034,0.084,-0.095,CAPT
-0.157,9.402,2.107,0.041,-0.077,-0.149,CAPT
0.562,9.735,1.936,0.113,-0.160,-0.214,CAPT
1.887,10.050,2.264,0.317,-0.113,-0.267,CAPT
3.060,11.174,3.017,0.159,-0.144,-0.094,CAPT
5.234,12.836,2.422,0.087,-0.891,0.555,CAPT
7.885,13.207,1.182,0.209,-1.320,1.326,CAPT
9.660,14.610,2.616,0.806,-1.362,2.180,CAPT
10.351,16.566,2.189,0.635,-1.057,3.001,CAPT
10.449,17.134,2.558,0.767,-0.754,3.897,CAPT
9.432,18.527,3.030,0.677,-0.769,4.624,CAPT
8.896,18.661,2.163,0.814,-1.355,5.312,CAPT
9.131,19.469,2.602,1.139,-2.211,5.968,CAPT
9.466,18.948,2.592,1.407,-2.922,6.813,CAPT
8.708,17.732,2.922,1.438,-2.924,7.258,CAPT
7.645,16.047,1.771,1.563,-3.052,7.588,CAPT
6.516,13.099,1.360,2.146,-2.985,7.400,CAPT
5.142,12.769,1.617,1.972,-2.638,7.313,CAPT
3.904,9.260,-0.364,2.205,-2.296,7.333,CAPT
1.443,7.592,0.077,2.470,-1.011,6.888,CAPT
-2.781,5.725,-0.639,1.881,-0.596,6.437,CAPT
-4.457,1.660,-3.284,1.819,-0.855,5.820,CAPT
-5.974,-1.259,-3.187,2.473,-1.085,4.741,CAPT
-9.440,-4.659,0.861,2.032,-0.415,4.203,CAPT
-20.930,-11.606,6.197,1.305,0.650,3.294,CAPT
-23.212,-11.883,3.060,0.081,-0.324,-0.223,CAPT
-9.940,-10.109,-7.356,0.678,-2.563,-2.588,CAPT
-1.861,-8.918,-8.457,1.340,-2.424,-2.963,CAPT
-2.370,-10.082,-9.367,1.854,-0.525,-3.095,CAPT
-4.571,-9.835,-10.714,2.691,-0.560,-3.773,CAPT
-0.021,-7.499,-10.814,3.673,-1.301,-4.159,CAPT
4.403,-5.523,-10.469,4.275,0.013,-4.269,CAPT
5.616,-2.171,-9.797,4.777,1.627,-4.118,CAPT
9.750,2.093,-8.643,5.738,2.572,-3.678,CAPT
9.473,5.229,-6.331,6.330,3.830,-2.761,CAPT
13.839,9.759,-1.363,6.423,4.863,-1.662,CAPT
13.139,11.979,5.580,6.063,6.465,-0.032,CAPT
2.330,10.380,9.224,5.370,4.590,1.430,CAPT
1.092,11.920,13.049,5.001,1.737,1.775,CAPT
0.023,12.854,18.334,4.204,2.233,1.527,CAPT
-5.418,11.981,21.785,2.214,2.208,1.501,CAPT
-10.424,9.630,22.182,0.642,1.109,0.895,CAPT
-12.181,7.653,20.926,-0.817,-0.565,-0.179,CAPT
-13.347,5.631,16.656,-2.218,-1.922,-1.195,CAPT
-12.803,4.638,12.638,-3.195,-2.262,-2.170,CAPT
-14.807,3.862,13.401,-3.292,-1.692,-3.269,CAPT
-9.950,5.444,15.151,-3.604,-0.379,-5.267,CAPT
-3.081,7.665,16.831,-4.120,1.664,-6.082,CAPT
-0.985,9.818,15.505,-4.991,3.309,-6.152,CAPT
1.332,10.259,13.086,-4.279,3.563,-6.593,CAPT
1.242,7.884,12.440,-2.986,3.014,-6.698,CAPT
3.688,10.863,14.998,-2.006,3.286,-7.045,CAPT
1.673,15.096,19.689,-2.936,1.623,-6.444,CAPT
5.219,12.413,9.312,-3.911,-0.439,-5.828,CAPT
7.573,9.951,0.515,-3.551,-0.382,-5.286,CAPT
13.012,4.817,-0.289,-0.398,0.921,-4.319,CAPT
19.146,6.430,1.830,0.817,-0.889,-3.014,CAPT
14.311,4.850,8.597,0.870,-0.779,0.052,CAPT
4.095,-0.244,5.394,-0.794,0.152,1.248,CAPT
0.737,-3.267,1.359,0.086,-1.061,0.335,CAPT
3.180,-2.228,3.484,1.453,-1.346,-0.230,CAPT
1.600,-0.767,6.443,1.247,-1.369,-0.244,CAPT
1.566,-0.506,3.908,0.978,-2.278,-0.467,CAPT
2.802,-0.576,2.667,1.353,-2.718,-0.617,CAPT
2.282,1.158,3.624,1.941,-2.766,-0.693,CAPT
1.389,1.893,2.489,2.222,-3.249,-1.004,CAPT
2.493,1.657,1.775,2.708,-3.407,-1.526,CAPT
2.511,2.745,2.196,3.327,-3.211,-2.292,CAPT
2.324,3.863,2.051,3.460,-3.269,-3.086,CAPT
5.369,5.447,1.220,3.221,-3.021,-3.611,CAPT
9.009,6.926,3.291,3.076,-1.347,-3.800,CAPT
6.369,8.281,4.392,2.084,-0.523,-3.974,CAPT
8.559,9.357,2.863,1.281,-0.654,-4.103,CAPT
9.179,11.509,3.834,1.199,-0.050,-4.192,CAPT
8.338,12.651,3.247,0.679,-0.372,-4.255,CAPT
9.662,13.060,3.040,0.543,-0.823,-4.150,CAPT
9.537,14.039,3.987,0.344,-0.663,-3.951,CAPT
9.132,15.195,4.091,-0.252,-0.320,-3.491,CAPT
8.387,14.568,3.256,-0.753,-0.178,-3.054,CAPT
