acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.166,9.268,-2.300,-0.015,-0.087,0.053,IRONMAN
-3.119,9.183,-2.334,-0.014,-0.088,0.030,IRONMAN
-3.056,9.319,-2.229,-0.027,-0.068,0.006,IRONMAN
-2.704,9.554,-2.087,-0.123,-0.059,0.005,IRONMAN
-2.205,10.168,-1.358,-0.476,-0.082,0.081,IRONMAN
-1.177,10.907,-0.476,-1.141,-0.017,0.266,IRONMAN
-0.987,12.398,1.481,-2.441,0.377,0.165,IRONMAN
-0.484,15.052,4.326,-5.060,0.531,0.061,IRONMAN
0.907,18.958,9.724,-7.980,0.418,0.985,IRONMAN
-2.144,19.595,9.840,-8.731,-0.059,2.731,IRONMAN
-5.759,17.376,4.564,-8.731,-1.982,3.471,IRONMAN
-1.930,3.679,-3.006,-7.691,-4.305,4.381,IRONMAN
3.730,2.225,2.964,-3.838,-2.387,3.644,IRONMAN
0.111,2.510,8.681,-2.455,-1.432,2.456,IRONMAN
0.970,5.214,9.919,-2.366,-1.665,1.831,IRONMAN
2.749,3.462,8.026,-1.881,-1.388,1.843,IRONMAN
0.549,2.954,8.481,-1.313,-1.482,1.224,IRONMAN
2.388,2.740,7.692,-0.924,-1.565,0.821,IRONMAN
3.943,2.978,7.436,-0.448,-1.151,1.094,IRONMAN
3.612,2.297,7.768,-0.120,-0.380,1.174,IRONMAN
2.639,1.554,7.764,0.077,-0.232,1.049,IRONMAN
3.408,1.675,7.258,0.365,-0.151,0.777,IRONMAN
5.315,2.425,8.399,0.672,-0.038,0.830,IRONMAN
6.738,3.197,11.304,0.737,-0.092,1.346,IRONMAN
8.081,4.111,13.687,0.709,-0.438,1.461,IRONMAN
8.365,4.988,14.260,0.437,-1.326,1.518,IRONMAN
9.757,3.349,14.030,0.618,-1.634,2.130,IRONMAN
7.374,3.799,13.083,0.592,-1.830,2.061,IRONMAN
6.870,2.465,10.458,0.737,-2.233,1.559,IRONMAN
6.928,2.574,9.791,1.144,-2.766,1.681,IRONMAN
6.740,1.640,7.146,1.252,-2.728,2.123,IRONMAN
5.476,1.348,6.247,1.222,-2.568,2.672,IRONMAN
4.380,0.839,6.668,1.146,-2.403,2.649,IRONMAN
3.457,-1.008,4.641,1.222,-2.593,3.182,IRONMAN
2.115,-1.727,5.110,1.289,-1.638,3.057,IRONMAN
0.160,-3.383,4.238,1.216,-1.662,2.686,IRONMAN
1.223,-5.208,3.355,1.279,-1.607,2.321,IRONMAN
3.272,-5.861,3.134,0.490,-0.538,2.606,IRONMAN
2.230,-8.985,2.204,0.064,0.350,2.619,IRONMAN
5.434,-10.622,3.835,0.577,-0.490,1.029,IRONMAN
8.796,-8.295,5.506,-0.020,0.084,1.332,IRONMAN
7.639,-7.039,5.037,-1.605,0.550,2.251,IRONMAN
7.022,-9.269,2.654,-2.470,0.737,3.122,IRONMAN
4.523,-10.452,0.602,-2.665,0.716,3.107,IRONMAN
5.512,-12.028,0.985,-2.154,0.882,2.633,IRONMAN
3.204,-11.100,2.756,-2.665,1.603,2.910,IRONMAN
1.203,-11.923,-1.005,-3.082,1.693,3.048,IRONMAN
0.339,-13.968,-0.665,-2.053,1.471,1.978,IRONMAN
1.168,-10.433,0.428,-1.642,1.544,0.743,IRONMAN
2.783,-9.698,1.068,-0.939,1.541,0.251,IRONMAN
3.521,-6.958,3.309,-0.029,2.711,-0.179,IRONMAN
2.573,-4.055,6.792,1.203,3.310,-0.552,IRONMAN
4.989,-0.382,9.676,2.191,3.276,-1.847,IRONMAN
5.492,-0.605,14.139,2.436,3.323,-1.634,IRONMAN
3.621,-0.104,13.977,0.508,0.875,-1.789,IRONMAN
7.469,-4.340,5.666,-0.171,-1.500,-2.082,IRONMAN
8.969,-2.264,5.141,-0.196,-1.625,-0.249,IRONMAN
4.436,-2.968,3.249,-0.503,-0.852,1.838,IRONMAN
0.775,-4.850,1.687,-0.088,-0.075,2.199,IRONMAN
-1.126,-4.797,4.174,-0.026,-0.408,1.363,IRONMAN
-0.005,-6.034,3.051,-0.027,-0.999,0.644,IRONMAN
1.143,-6.193,2.310,0.787,-0.509,0.241,IRONMAN
0.950,-1.784,6.722,0.754,-0.839,0.130,IRONMAN
0.499,-2.689,5.120,-0.308,-1.539,0.726,IRONMAN
0.972,-4.956,1.951,0.759,-1.930,0.742,IRONMAN
1.812,-2.157,5.085,2.352,-1.778,0.321,IRONMAN
1.487,-0.544,6.945,0.635,-1.197,0.243,IRONMAN
2.370,-4.710,4.452,1.446,-1.548,0.429,IRONMAN
2.590,-4.701,4.695,2.956,-1.345,-0.044,IRONMAN
2.467,-3.498,6.356,1.673,-1.422,-0.374,IRONMAN
0.820,-5.766,4.174,1.875,-1.418,-1.082,IRONMAN
2.293,-7.471,2.657,2.616,-1.211,-1.651,IRONMAN
0.824,-4.444,5.784,3.365,-0.642,-2.726,IRONMAN
1.441,-2.373,5.691,2.752,-1.275,-4.083,IRONMAN
4.241,-3.249,4.564,3.469,-1.925,-5.030,IRONMAN
7.988,0.567,5.583,5.875,-3.468,-5.228,IRONMAN
11.329,8.793,6.364,5.308,-3.352,-5.511,IRONMAN
13.824,7.406,5.661,3.716,-1.399,-4.819,IRONMAN
7.542,4.133,5.201,3.367,-0.773,-4.901,IRONMAN
8.556,9.753,5.872,2.537,-1.845,-5.778,IRONMAN
